S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,221.00,228.00,220.00,225.00,223.33,"1,307.00",221.00,"291,896.00",20,4.00,8.00,0.00,3.64,0.74,0.00,0.00
2,CBL,-,151.00,153.00,150.00,153.00,150.94,"13,694.00",151.00,"2,066,909.00",98,2.00,3.00,0.00,2.00,1.35,0.00,0.00
3,CZBIL,-,252.00,256.00,251.00,255.00,253.64,"1,926.00",252.00,"488,516.00",10,3.00,5.00,0.00,1.99,0.53,0.00,0.00
4,EBL,-,"1,550.00","1,561.00","1,547.00","1,557.00","1,557.07","3,996.00","1,550.00","6,222,046.00",21,7.00,14.00,0.00,0.90,-0.00,0.00,0.00
5,HBL,-,715.00,730.00,725.00,730.00,726.39,341.00,715.00,"247,698.00",3,15.00,5.00,0.00,0.69,0.49,0.00,0.00
6,KBL,-,260.00,262.00,258.00,261.00,261.31,"1,664.00",260.00,"434,816.00",5,1.00,4.00,0.00,1.55,-0.12,0.00,0.00
7,LBL,-,309.00,316.00,308.00,310.00,309.82,"1,285.00",309.00,"398,123.00",10,1.00,8.00,0.00,2.60,0.06,0.00,0.00
8,MBL,-,198.00,204.00,197.00,204.00,200.20,"5,353.00",198.00,"1,071,696.00",14,6.00,7.00,0.00,3.55,1.86,0.00,0.00
9,NABIL,-,"1,741.00","1,804.00","1,760.00","1,804.00","1,766.87","1,415.00","1,741.00","2,500,124.00",13,63.00,44.00,0.00,2.50,2.06,0.00,0.00
10,NBB,-,303.00,301.00,297.00,300.00,299.34,"6,793.00",303.00,"2,033,442.00",20,-3.00,4.00,0.00,1.35,0.22,0.00,0.00
11,NBL,-,191.00,204.00,185.00,185.00,191.54,"3,065.00",191.00,"587,055.00",22,-6.00,19.00,0.00,10.27,-3.53,0.00,0.00
12,NCCB,-,216.00,218.00,210.00,214.00,210.31,"22,820.00",216.00,"4,799,320.00",28,-2.00,8.00,0.00,3.81,1.72,0.00,0.00
13,NIB,-,724.00,740.00,720.00,740.00,726.24,"4,227.00",724.00,"3,069,806.00",22,16.00,20.00,0.00,2.78,1.86,0.00,0.00
14,NMB,-,246.00,250.00,246.00,249.00,248.11,"5,578.00",246.00,"1,383,947.00",18,3.00,4.00,0.00,1.63,0.36,0.00,0.00
15,PCBL,-,331.00,333.00,329.00,333.00,330.38,"5,766.00",331.00,"1,904,977.00",36,2.00,4.00,0.00,1.22,0.79,0.00,0.00
16,SANIMA,-,250.00,255.00,250.00,255.00,251.74,"3,107.00",250.00,"782,149.00",16,5.00,5.00,0.00,2.00,1.28,0.00,0.00
17,SBI,-,825.00,827.00,820.00,827.00,824.67,300.00,825.00,"247,400.00",2,2.00,7.00,0.00,0.85,0.28,0.00,0.00
18,SBL,-,289.00,290.00,284.00,290.00,288.68,"3,148.00",289.00,"908,760.00",12,1.00,6.00,0.00,2.11,0.46,0.00,0.00
19,SCB,-,"1,813.00","1,819.00","1,810.00","1,810.00","1,810.09","6,450.00","1,813.00","11,675,098.00",9,-3.00,9.00,0.00,0.50,-0.01,0.00,0.00
20,SRBL,-,220.00,223.00,216.00,222.00,219.97,"5,015.00",220.00,"1,103,125.00",29,2.00,7.00,0.00,3.24,0.92,0.00,0.00
