S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,111.00,111.00,109.00,110.00,109.84,"1,611.00",111.00,"176,945.00",24,-1.00,2.00,0.00,1.83,0.15,0.00,0.00
2,CZBIL,-,170.00,168.00,165.00,167.00,166.33,320.00,170.00,"53,227.00",5,-3.00,3.00,0.00,1.82,0.40,0.00,0.00
3,EBL,-,680.00,684.00,671.00,672.00,675.18,67.00,680.00,"45,237.00",4,-8.00,13.00,0.00,1.94,-0.47,0.00,0.00
4,HBL,-,473.00,465.00,465.00,465.00,465.00,698.00,473.00,"324,570.00",7,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
5,KBL,-,184.00,185.00,183.00,185.00,184.24,"1,647.00",184.00,"303,445.00",6,1.00,2.00,0.00,1.09,0.41,0.00,0.00
6,LBL,-,230.00,232.00,230.00,232.00,231.55,343.00,230.00,"79,420.00",3,2.00,2.00,0.00,0.87,0.20,0.00,0.00
7,NABIL,-,850.00,840.00,824.00,829.00,827.37,"1,035.00",850.00,"856,325.00",11,-21.00,16.00,0.00,1.94,0.20,0.00,0.00
8,NBB,-,117.00,115.00,111.00,111.00,113.76,"1,655.00",117.00,"188,265.00",8,-6.00,4.00,0.00,3.60,-2.48,0.00,0.00
9,NIB,-,384.00,389.00,384.00,385.00,385.24,"1,953.00",384.00,"752,382.00",8,1.00,5.00,0.00,1.30,-0.06,0.00,0.00
10,NMB,-,155.00,157.00,150.00,154.00,151.55,"5,961.00",155.00,"903,407.00",15,-1.00,7.00,0.00,4.67,1.59,0.00,0.00
11,PCBL,-,182.00,183.00,179.00,179.00,181.59,"2,630.00",182.00,"477,574.00",21,-3.00,4.00,0.00,2.23,-1.45,0.00,0.00
12,SBI,-,425.00,432.00,425.00,426.00,426.27,325.00,425.00,"138,538.00",3,1.00,7.00,0.00,1.65,-0.06,0.00,0.00
13,SBL,-,212.00,212.00,206.00,207.00,207.40,"1,993.00",212.00,"413,353.00",6,-5.00,6.00,0.00,2.91,-0.19,0.00,0.00
14,SCB,-,"1,325.00","1,338.00","1,325.00","1,338.00","1,327.43",75.00,"1,325.00","99,557.00",4,13.00,13.00,0.00,0.98,0.79,0.00,0.00
15,SRBL,-,129.00,129.00,123.00,125.00,124.82,977.00,129.00,"121,947.00",15,-4.00,6.00,0.00,4.88,0.15,0.00,0.00
