S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,445.00,446.00,441.00,441.00,443.56,"15,104.00",445.00,"6,699,557.00",96,-4.00,5.00,0.00,1.13,-0.58,0.00,0.00
2,BOKL,-,481.00,480.00,474.00,475.00,476.97,"27,295.00",481.00,"13,019,006.00",116,-6.00,6.00,0.00,1.27,-0.42,0.00,0.00
3,CBL,-,248.00,250.00,244.00,247.00,247.75,"17,303.00",248.00,"4,286,844.00",35,-1.00,6.00,0.00,2.46,-0.30,0.00,0.00
4,CCBL,-,258.00,260.00,252.00,255.00,254.99,"9,720.00",258.00,"2,478,527.00",56,-3.00,8.00,0.00,3.17,0.00,0.00,0.00
5,CZBIL,-,377.00,380.00,370.00,375.00,374.64,"23,542.00",377.00,"8,819,831.00",96,-2.00,10.00,0.00,2.70,0.10,0.00,0.00
6,EBL,-,"1,398.00","1,395.00","1,375.00","1,376.00","1,383.22","5,099.00","1,398.00","7,053,015.00",58,-22.00,20.00,0.00,1.45,-0.52,0.00,0.00
7,GBIME,-,393.00,391.00,385.00,387.00,386.26,"55,629.00",393.00,"21,486,996.00",101,-6.00,6.00,0.00,1.56,0.19,0.00,0.00
8,HBL,-,906.00,913.00,905.00,906.00,909.35,"2,219.00",906.00,"2,017,854.00",29,0.00,8.00,0.00,0.88,-0.37,0.00,0.00
9,KBL,-,315.00,317.00,309.00,317.00,313.61,"22,657.00",315.00,"7,105,529.00",86,2.00,8.00,0.00,2.59,1.07,0.00,0.00
10,LBL,-,336.00,337.00,327.00,334.00,331.87,"15,659.00",336.00,"5,196,829.00",80,-2.00,10.00,0.00,3.06,0.64,0.00,0.00
11,MBL,-,342.00,342.00,338.00,339.00,339.50,"11,741.00",342.00,"3,986,046.00",61,-3.00,4.00,0.00,1.18,-0.15,0.00,0.00
12,NABIL,-,"1,750.00","1,749.00","1,720.00","1,720.00","1,734.98","5,048.00","1,750.00","8,758,193.00",64,-30.00,29.00,0.00,1.69,-0.87,0.00,0.00
13,NBB,-,366.00,373.00,363.00,364.00,365.53,"63,024.00",366.00,"23,037,400.00",178,-2.00,10.00,0.00,2.75,-0.42,0.00,0.00
14,NBL,-,354.00,370.00,353.00,370.00,362.02,"54,565.00",354.00,"19,753,836.00",147,16.00,17.00,0.00,4.82,2.16,0.00,0.00
15,NCCB,-,370.00,375.00,363.00,365.00,366.25,"12,864.00",370.00,"4,711,379.00",54,-5.00,12.00,0.00,3.31,-0.34,0.00,0.00
16,NIB,-,769.00,773.00,764.00,764.00,768.16,"24,861.00",769.00,"19,097,200.00",227,-5.00,9.00,0.00,1.18,-0.54,0.00,0.00
17,NICA,-,467.00,470.00,459.00,463.00,463.97,"15,597.00",467.00,"7,236,532.00",134,-4.00,11.00,0.00,2.40,-0.21,0.00,0.00
18,NMB,-,538.00,541.00,532.00,533.00,534.11,"5,525.00",538.00,"2,950,969.00",42,-5.00,9.00,0.00,1.69,-0.21,0.00,0.00
19,PCBL,-,451.00,451.00,442.00,451.00,446.47,"25,198.00",451.00,"11,250,258.00",127,0.00,9.00,0.00,2.04,1.00,0.00,0.00
20,PRVU,-,397.00,397.00,390.00,392.00,393.95,"21,309.00",397.00,"8,394,777.00",119,-5.00,7.00,0.00,1.79,-0.50,0.00,0.00
21,SANIMA,-,418.00,419.00,411.00,412.00,413.23,"39,899.00",418.00,"16,487,277.00",199,-6.00,8.00,0.00,1.95,-0.30,0.00,0.00
22,SBI,-,920.00,938.00,900.00,909.00,907.24,"7,987.00",920.00,"7,246,164.00",60,-11.00,38.00,0.00,4.22,0.19,0.00,0.00
23,SBL,-,448.00,455.00,437.00,446.00,445.58,"12,450.00",448.00,"5,547,524.00",58,-2.00,18.00,0.00,4.12,0.09,0.00,0.00
24,SCB,-,"2,320.00","2,340.00","2,281.00","2,290.00","2,292.54","16,359.00","2,320.00","37,503,736.00",336,-30.00,59.00,0.00,2.59,-0.11,0.00,0.00
25,SRBL,-,369.00,375.00,360.00,372.00,366.84,"7,499.00",369.00,"2,750,916.00",41,3.00,15.00,0.00,4.17,1.39,0.00,0.00
