S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,171.00,168.00,160.00,168.00,163.28,"3,464.00",171.00,"565,610.00",41,-3.00,8.00,0.00,5.00,2.81,0.00,0.00
2,CZBIL,-,212.00,211.00,201.00,210.00,204.92,"3,119.00",212.00,"639,144.00",23,-2.00,10.00,0.00,4.98,2.42,0.00,0.00
3,EBL,-,"1,079.00","1,085.00","1,045.00","1,070.00","1,054.49","6,998.00","1,079.00","7,379,319.00",48,-9.00,40.00,0.00,3.83,1.45,0.00,0.00
4,HBL,-,673.00,673.00,660.00,662.00,664.75,536.00,673.00,"356,304.00",7,-11.00,13.00,0.00,1.97,-0.41,0.00,0.00
5,KBL,-,231.00,243.00,234.00,240.00,236.75,"5,554.00",231.00,"1,314,897.00",33,9.00,9.00,0.00,3.85,1.36,0.00,0.00
6,LBL,-,337.00,343.00,331.00,343.00,338.99,"2,895.00",337.00,"981,388.00",17,6.00,12.00,0.00,3.63,1.17,0.00,0.00
7,NABIL,-,"1,451.00","1,500.00","1,455.00","1,461.00","1,467.54","3,040.00","1,451.00","4,461,320.00",38,10.00,45.00,0.00,3.09,-0.45,0.00,0.00
8,NBB,-,134.00,133.00,128.00,132.00,130.50,"6,360.00",134.00,"829,990.00",19,-2.00,5.00,0.00,3.91,1.14,0.00,0.00
9,NCCB,-,122.00,128.00,119.00,125.00,122.71,"16,130.00",122.00,"1,979,250.00",26,3.00,9.00,0.00,7.56,1.84,0.00,0.00
10,NIB,-,538.00,543.00,530.00,543.00,531.30,"5,155.00",538.00,"2,738,854.00",18,5.00,13.00,0.00,2.45,2.15,0.00,0.00
11,NMB,-,170.00,168.00,166.00,167.00,166.90,"1,341.00",170.00,"223,816.00",12,-3.00,2.00,0.00,1.20,0.06,0.00,0.00
12,PCBL,-,233.00,235.00,229.00,235.00,231.14,"2,928.00",233.00,"676,778.00",26,2.00,6.00,0.00,2.62,1.64,0.00,0.00
13,SANIMA,-,209.00,213.00,202.00,211.00,207.96,"5,608.00",209.00,"1,166,224.00",31,2.00,11.00,0.00,5.45,1.44,0.00,0.00
14,SBI,-,611.00,622.00,608.00,622.00,618.90,390.00,611.00,"241,370.00",4,11.00,14.00,0.00,2.30,0.50,0.00,0.00
15,SBL,-,320.00,314.00,302.00,310.00,307.66,"2,387.00",320.00,"734,382.00",13,-10.00,12.00,0.00,3.97,0.76,0.00,0.00
16,SCB,-,"1,830.00","1,830.00","1,820.00","1,830.00","1,821.42",422.00,"1,830.00","768,640.00",6,0.00,10.00,0.00,0.55,0.47,0.00,0.00
17,SRBL,-,151.00,150.00,148.00,149.00,148.78,"1,827.00",151.00,"271,814.00",24,-2.00,2.00,0.00,1.35,0.15,0.00,0.00
