S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,CBL,-,138.00,151.00,140.00,151.00,147.46,130.00,138.00,"19,170.00",7,13.00,11.00,0.00,7.86,2.34,0.00,0.00
2,CZBIL,-,419.00,451.00,418.00,451.00,429.54,"21,263.00",419.00,"9,133,306.00",49,32.00,33.00,0.00,7.89,4.76,0.00,0.00
3,EBL,-,"2,214.00","2,280.00","2,190.00","2,275.00","2,260.64","2,614.00","2,214.00","5,909,309.00",21,61.00,90.00,0.00,4.11,0.63,0.00,0.00
4,GBIME,-,519.00,570.00,529.00,570.00,551.05,218.00,519.00,"120,129.00",5,51.00,41.00,0.00,7.75,3.32,0.00,0.00
5,HBL,-,800.00,835.00,816.00,835.00,824.01,700.00,800.00,"576,810.00",6,35.00,19.00,0.00,2.33,1.32,0.00,0.00
6,KBL,-,384.00,408.00,385.00,408.00,396.56,"1,742.00",384.00,"690,808.00",5,24.00,23.00,0.00,5.97,2.80,0.00,0.00
7,LBL,-,442.00,477.00,450.00,477.00,466.13,"2,014.00",442.00,"938,781.00",4,35.00,27.00,0.00,6.00,2.28,0.00,0.00
8,MBL,-,463.00,491.00,455.00,485.00,475.61,"13,464.00",463.00,"6,403,665.00",38,22.00,36.00,0.00,7.91,1.94,0.00,0.00
9,MEGA,-,398.00,416.00,392.00,415.00,404.41,"22,992.00",398.00,"9,298,128.00",85,17.00,24.00,0.00,6.12,2.55,0.00,0.00
10,NABIL,-,"1,935.00","1,965.00","1,940.00","1,960.00","1,953.68","1,684.00","1,935.00","3,289,990.00",11,25.00,25.00,0.00,1.29,0.32,0.00,0.00
11,NBB,-,600.00,611.00,592.00,610.00,602.80,"32,875.00",600.00,"19,817,136.00",67,10.00,19.00,0.00,3.21,1.18,0.00,0.00
12,NBL,-,306.00,323.00,309.00,315.00,314.61,"20,287.00",306.00,"6,382,582.00",24,9.00,14.00,0.00,4.53,0.12,0.00,0.00
13,NCCB,-,410.00,432.00,412.00,425.00,422.71,"13,476.00",410.00,"5,696,414.00",38,15.00,20.00,0.00,4.85,0.54,0.00,0.00
14,NIB,-,832.00,858.00,830.00,858.00,842.96,"6,015.00",832.00,"5,070,420.00",25,26.00,28.00,0.00,3.37,1.75,0.00,0.00
15,NICA,-,708.00,750.00,705.00,750.00,729.75,"14,100.00",708.00,"10,289,492.00",64,42.00,45.00,0.00,6.38,2.70,0.00,0.00
16,NMB,-,384.00,416.00,385.00,416.00,402.40,"8,410.00",384.00,"3,384,165.00",27,32.00,31.00,0.00,8.05,3.27,0.00,0.00
17,PCBL,-,453.00,494.00,446.00,482.00,480.95,"8,258.00",453.00,"3,971,717.00",36,29.00,48.00,0.00,10.76,0.22,0.00,0.00
18,SANIMA,-,461.00,478.00,464.00,471.00,470.60,"28,268.00",461.00,"13,302,807.00",62,10.00,14.00,0.00,3.02,0.09,0.00,0.00
19,SBI,-,975.00,"1,002.00",985.00,"1,000.00",992.82,"3,115.00",975.00,"3,092,645.00",14,25.00,17.00,0.00,1.73,0.72,0.00,0.00
20,SBL,-,560.00,602.00,555.00,602.00,587.89,"8,672.00",560.00,"5,098,210.00",34,42.00,47.00,0.00,8.47,2.34,0.00,0.00
21,SCB,-,"1,795.00","1,800.00","1,799.00","1,800.00","1,799.92",609.00,"1,795.00","1,096,152.00",6,5.00,1.00,0.00,0.06,0.00,0.00,0.00
22,SRBL,-,377.00,392.00,384.00,391.00,385.50,"1,025.00",377.00,"395,133.00",7,14.00,8.00,0.00,2.08,1.41,0.00,0.00
