S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,480.00,471.00,467.00,467.00,469.33,120.00,480.00,"56,320.00",3,-13.00,4.00,0.00,0.86,-0.50,0.00,0.00
2,CBL,-,290.00,290.00,282.00,289.00,286.14,"11,761.00",290.00,"3,365,262.00",46,-1.00,8.00,0.00,2.84,0.99,0.00,0.00
3,CCBL,-,340.00,341.00,333.00,340.00,335.97,"12,070.00",340.00,"4,055,118.00",53,0.00,8.00,0.00,2.40,1.19,0.00,0.00
4,CZBIL,-,535.00,540.00,526.00,535.00,535.04,"21,519.00",535.00,"11,513,565.00",85,0.00,14.00,0.00,2.66,-0.01,0.00,0.00
5,EBL,-,"2,553.00","2,540.00","2,500.00","2,520.00","2,515.96","12,392.00","2,553.00","31,177,738.00",109,-33.00,40.00,0.00,1.60,0.16,0.00,0.00
6,GBIME,-,480.00,480.00,472.00,478.00,476.09,"15,536.00",480.00,"7,396,594.00",69,-2.00,8.00,0.00,1.69,0.40,0.00,0.00
7,HBL,-,980.00,985.00,965.00,965.00,967.84,"3,928.00",980.00,"3,801,695.00",28,-15.00,20.00,0.00,2.07,-0.29,0.00,0.00
8,KBL,-,405.00,404.00,396.00,400.00,399.49,"16,539.00",405.00,"6,607,097.00",43,-5.00,8.00,0.00,2.02,0.13,0.00,0.00
9,LBL,-,421.00,421.00,405.00,419.00,415.04,"19,730.00",421.00,"8,188,833.00",31,-2.00,16.00,0.00,3.95,0.94,0.00,0.00
10,MBL,-,595.00,595.00,584.00,590.00,590.29,"13,362.00",595.00,"7,887,429.00",39,-5.00,11.00,0.00,1.88,-0.05,0.00,0.00
11,NABIL,-,"2,250.00","2,250.00","2,225.00","2,240.00","2,233.77","7,549.00","2,250.00","16,862,728.00",54,-10.00,25.00,0.00,1.12,0.28,0.00,0.00
12,NBB,-,557.00,560.00,545.00,556.00,550.11,"24,228.00",557.00,"13,328,134.00",102,-1.00,15.00,0.00,2.75,1.06,0.00,0.00
13,NBL,-,287.00,292.00,285.00,287.00,287.46,"4,626.00",287.00,"1,329,811.00",16,0.00,7.00,0.00,2.46,-0.16,0.00,0.00
14,NCCB,-,475.00,489.00,461.00,475.00,468.18,"9,754.00",475.00,"4,566,640.00",35,0.00,28.00,0.00,6.07,1.44,0.00,0.00
15,NIB,-,810.00,800.00,783.00,798.00,789.20,"14,161.00",810.00,"11,175,915.00",68,-12.00,17.00,0.00,2.17,1.10,0.00,0.00
16,NICA,-,712.00,712.00,693.00,708.00,701.00,"7,221.00",712.00,"5,061,953.00",42,-4.00,19.00,0.00,2.74,0.99,0.00,0.00
17,PCBL,-,490.00,489.00,472.00,489.00,481.57,"7,495.00",490.00,"3,609,362.00",73,-1.00,17.00,0.00,3.60,1.52,0.00,0.00
18,PRVU,-,385.00,385.00,371.00,377.00,378.37,"11,324.00",385.00,"4,284,654.00",60,-8.00,14.00,0.00,3.77,-0.36,0.00,0.00
19,SANIMA,-,610.00,625.00,600.00,615.00,612.76,"20,033.00",610.00,"12,275,405.00",75,5.00,25.00,0.00,4.17,0.36,0.00,0.00
20,SBI,-,"1,088.00","1,122.00","1,067.00","1,102.00","1,094.49","10,439.00","1,088.00","11,425,411.00",59,14.00,55.00,0.00,5.15,0.68,0.00,0.00
21,SBL,-,764.00,773.00,748.00,756.00,756.61,"5,363.00",764.00,"4,057,689.00",28,-8.00,25.00,0.00,3.34,-0.08,0.00,0.00
22,SCB,-,"2,301.00","2,305.00","2,260.00","2,295.00","2,283.40","5,289.00","2,301.00","12,076,909.00",53,-6.00,45.00,0.00,1.99,0.51,0.00,0.00
23,SRBL,-,455.00,454.00,446.00,454.00,450.54,"2,973.00",455.00,"1,339,441.00",10,-1.00,8.00,0.00,1.79,0.76,0.00,0.00
