S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,719.00,730.00,710.00,730.00,720.07,"5,677.00",719.00,"4,087,850.00",50,11.00,20.00,0.00,2.82,1.36,0.00,0.00
2,CCBL,-,466.00,477.00,463.00,471.00,470.66,"18,712.00",466.00,"8,807,036.00",85,5.00,14.00,0.00,3.02,0.07,0.00,0.00
3,CZBIL,-,657.00,657.00,640.00,645.00,644.70,"29,344.00",657.00,"18,918,036.00",146,-12.00,17.00,0.00,2.66,0.05,0.00,0.00
4,EBL,-,"3,320.00","3,400.00","3,300.00","3,379.00","3,325.40","20,483.00","3,320.00","68,114,080.00",90,59.00,100.00,0.00,3.03,1.59,0.00,0.00
5,GBIME,-,510.00,515.00,508.00,510.00,511.37,"32,485.00",510.00,"16,611,716.00",126,0.00,7.00,0.00,1.38,-0.27,0.00,0.00
6,HBL,-,"1,572.00","1,580.00","1,549.00","1,560.00","1,473.10","4,876.00","1,572.00","7,182,857.00",34,-12.00,31.00,0.00,2.00,5.57,0.00,0.00
7,LBL,-,855.00,850.00,820.00,840.00,837.82,"7,283.00",855.00,"6,101,876.00",55,-15.00,30.00,0.00,3.66,0.26,0.00,0.00
8,MEGA,-,580.00,590.00,572.00,572.00,577.43,"16,977.00",580.00,"9,802,973.00",107,-8.00,18.00,0.00,3.15,-0.95,0.00,0.00
9,NABIL,-,"2,400.00","2,400.00","2,380.00","2,395.00","2,391.30","5,504.00","2,400.00","13,161,698.00",33,-5.00,20.00,0.00,0.84,0.15,0.00,0.00
10,NBB,-,865.00,865.00,853.00,859.00,857.08,"35,494.00",865.00,"30,421,080.00",117,-6.00,12.00,0.00,1.41,0.22,0.00,0.00
11,NBL,-,473.00,480.00,470.00,470.00,474.49,"63,041.00",473.00,"29,912,578.00",70,-3.00,10.00,0.00,2.13,-0.96,0.00,0.00
12,NIB,-,"1,057.00","1,070.00","1,050.00","1,061.00","1,061.91","13,709.00","1,057.00","14,557,702.00",78,4.00,20.00,0.00,1.90,-0.09,0.00,0.00
13,NICA,-,797.00,800.00,790.00,795.00,795.75,"14,872.00",797.00,"11,834,410.00",83,-2.00,10.00,0.00,1.27,-0.09,0.00,0.00
14,NMB,-,800.00,800.00,789.00,790.00,787.12,"21,718.00",800.00,"17,094,640.00",105,-10.00,11.00,0.00,1.39,0.36,0.00,0.00
15,PCBL,-,750.00,753.00,737.00,745.00,742.33,"16,742.00",750.00,"12,428,120.00",73,-5.00,16.00,0.00,2.17,0.36,0.00,0.00
16,SANIMA,-,746.00,746.00,740.00,740.00,743.20,"18,770.00",746.00,"13,949,860.00",95,-6.00,6.00,0.00,0.81,-0.43,0.00,0.00
17,SBI,-,"1,930.00","1,948.00","1,901.00","1,909.00","1,923.00","8,161.00","1,930.00","15,693,621.00",56,-21.00,47.00,0.00,2.47,-0.73,0.00,0.00
18,SCB,-,"3,600.00","3,650.00","3,579.00","3,580.00","3,589.90","4,169.00","3,600.00","14,966,287.00",28,-20.00,71.00,0.00,1.98,-0.28,0.00,0.00
19,SRBL,-,715.00,720.00,701.00,711.00,708.48,"19,537.00",715.00,"13,841,595.00",66,-4.00,19.00,0.00,2.71,0.35,0.00,0.00
