S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,117.00,119.00,116.00,119.00,117.48,"2,513.00",117.00,"295,234.00",40,2.00,3.00,0.00,2.59,1.28,0.00,0.00
2,CZBIL,-,169.00,170.00,167.00,168.00,168.36,"1,330.00",169.00,"223,920.00",10,-1.00,3.00,0.00,1.80,-0.21,0.00,0.00
3,EBL,-,824.00,808.00,808.00,808.00,808.00,10.00,824.00,"8,080.00",1,-16.00,0.00,0.00,0.00,0.00,0.00,0.00
4,HBL,-,600.00,604.00,600.00,600.00,600.93,664.00,600.00,"399,018.00",8,0.00,4.00,0.00,0.67,-0.16,0.00,0.00
5,KBL,-,220.00,222.00,219.00,222.00,220.66,795.00,220.00,"175,424.00",4,2.00,3.00,0.00,1.37,0.60,0.00,0.00
6,MBL,-,112.00,115.00,114.00,115.00,114.07,"1,340.00",112.00,"152,860.00",3,3.00,1.00,0.00,0.88,0.80,0.00,0.00
7,NABIL,-,860.00,887.00,865.00,887.00,868.86,239.00,860.00,"207,657.00",4,27.00,22.00,0.00,2.54,2.05,0.00,0.00
8,NBB,-,131.00,139.00,132.00,139.00,133.11,"1,608.00",131.00,"214,036.00",7,8.00,7.00,0.00,5.30,4.24,0.00,0.00
9,NCCB,-,140.00,147.00,139.00,139.00,142.28,250.00,140.00,"35,570.00",5,-1.00,8.00,0.00,5.76,-2.36,0.00,0.00
10,NIB,-,421.00,422.00,420.00,422.00,420.58,231.00,421.00,"97,154.00",3,1.00,2.00,0.00,0.48,0.34,0.00,0.00
11,NMB,-,170.00,170.00,167.00,170.00,168.61,931.00,170.00,"156,976.00",8,0.00,3.00,0.00,1.80,0.82,0.00,0.00
12,PCBL,-,190.00,193.00,189.00,190.00,190.17,"2,003.00",190.00,"380,905.00",13,0.00,4.00,0.00,2.12,-0.09,0.00,0.00
13,SBI,-,455.00,450.00,447.00,450.00,449.26,530.00,455.00,"238,110.00",2,-5.00,3.00,0.00,0.67,0.16,0.00,0.00
14,SBL,-,235.00,238.00,232.00,235.00,234.79,"1,946.00",235.00,"456,906.00",15,0.00,6.00,0.00,2.59,0.09,0.00,0.00
15,SCB,-,"1,349.00","1,351.00","1,339.00","1,339.00","1,342.68","1,269.00","1,349.00","1,703,861.00",22,-10.00,12.00,0.00,0.90,-0.27,0.00,0.00
16,SRBL,-,138.00,138.00,136.00,137.00,136.95,"1,053.00",138.00,"144,210.00",18,-1.00,2.00,0.00,1.47,0.04,0.00,0.00
