S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,106.00,106.00,105.00,106.00,105.95,"1,051.00",106.00,"111,356.00",20,0.00,1.00,0.00,0.95,0.04,0.00,0.00
2,CZBIL,-,169.00,171.00,164.00,170.00,167.94,"1,927.00",169.00,"323,618.00",12,1.00,7.00,0.00,4.27,1.21,0.00,0.00
3,EBL,-,678.00,690.00,680.00,685.00,681.44,529.00,678.00,"360,480.00",7,7.00,10.00,0.00,1.47,0.52,0.00,0.00
4,HBL,-,449.00,450.00,448.00,450.00,448.85,797.00,449.00,"357,732.00",4,1.00,2.00,0.00,0.45,0.26,0.00,0.00
5,LBL,-,229.00,232.00,229.00,232.00,229.11,615.00,229.00,"140,904.00",2,3.00,3.00,0.00,1.31,1.24,0.00,0.00
6,NABIL,-,902.00,895.00,879.00,895.00,880.97,318.00,902.00,"280,150.00",7,-7.00,16.00,0.00,1.82,1.57,0.00,0.00
7,NBB,-,105.00,107.00,107.00,107.00,107.00,"1,250.00",105.00,"133,750.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
8,NCCB,-,106.00,108.00,108.00,108.00,108.00,20.00,106.00,"2,160.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
9,NIB,-,370.00,372.00,364.00,372.00,369.07,444.00,370.00,"163,868.00",5,2.00,8.00,0.00,2.20,0.79,0.00,0.00
10,NMB,-,152.00,155.00,152.00,152.00,153.78,937.00,152.00,"144,095.00",3,0.00,3.00,0.00,1.97,-1.17,0.00,0.00
11,PCBL,-,174.00,180.00,171.00,176.00,173.53,"2,104.00",174.00,"365,103.00",20,2.00,9.00,0.00,5.26,1.40,0.00,0.00
12,SANIMA,-,144.00,144.00,140.00,140.00,140.69,"3,641.00",144.00,"512,269.00",22,-4.00,4.00,0.00,2.86,-0.50,0.00,0.00
13,SBI,-,427.00,442.00,428.00,435.00,431.01,"1,169.00",427.00,"503,848.00",10,8.00,14.00,0.00,3.27,0.92,0.00,0.00
14,SBL,-,207.00,206.00,202.00,203.00,204.02,"2,500.00",207.00,"510,053.00",9,-4.00,4.00,0.00,1.98,-0.50,0.00,0.00
15,SCB,-,"1,371.00","1,377.00","1,365.00","1,377.00","1,373.49",609.00,"1,371.00","836,457.00",11,6.00,12.00,0.00,0.88,0.25,0.00,0.00
16,SRBL,-,119.00,124.00,118.00,124.00,120.24,422.00,119.00,"50,740.00",9,5.00,6.00,0.00,5.08,3.03,0.00,0.00
