S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,119.00,120.00,118.00,118.00,118.28,"1,182.00",119.00,"139,809.00",21,-1.00,2.00,0.00,1.69,-0.24,0.00,0.00
2,CZBIL,-,184.00,181.00,181.00,181.00,181.00,"1,600.00",184.00,"289,600.00",5,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
3,EBL,-,831.00,840.00,815.00,840.00,821.94,183.00,831.00,"150,415.00",6,9.00,25.00,0.00,3.07,2.15,0.00,0.00
4,HBL,-,632.00,635.00,620.00,620.00,626.10,"1,148.00",632.00,"718,761.00",12,-12.00,15.00,0.00,2.42,-0.98,0.00,0.00
5,KBL,-,230.00,226.00,220.00,224.00,223.24,"3,688.00",230.00,"823,304.00",25,-6.00,6.00,0.00,2.73,0.34,0.00,0.00
6,LBL,-,265.00,265.00,259.00,259.00,260.32,518.00,265.00,"134,844.00",3,-6.00,6.00,0.00,2.32,-0.51,0.00,0.00
7,MBL,-,123.00,121.00,119.00,121.00,120.96,"1,557.00",123.00,"188,337.00",6,-2.00,2.00,0.00,1.68,0.03,0.00,0.00
8,NABIL,-,892.00,896.00,890.00,890.00,891.33,870.00,892.00,"775,460.00",10,-2.00,6.00,0.00,0.67,-0.15,0.00,0.00
9,NBB,-,135.00,133.00,131.00,131.00,131.86,350.00,135.00,"46,150.00",2,-4.00,2.00,0.00,1.53,-0.65,0.00,0.00
10,NIB,-,469.00,460.00,432.00,432.00,443.57,"2,109.00",469.00,"935,489.00",18,-37.00,28.00,0.00,6.48,-2.68,0.00,0.00
11,NMB,-,169.00,172.00,169.00,170.00,169.78,640.00,169.00,"108,660.00",7,1.00,3.00,0.00,1.78,0.13,0.00,0.00
12,PCBL,-,208.00,210.00,206.00,206.00,207.13,"2,281.00",208.00,"472,459.00",21,-2.00,4.00,0.00,1.94,-0.55,0.00,0.00
13,SBI,-,477.00,480.00,462.00,462.00,474.07,"2,403.00",477.00,"1,139,199.00",11,-15.00,18.00,0.00,3.90,-2.61,0.00,0.00
14,SBL,-,248.00,250.00,237.00,242.00,244.13,"2,052.00",248.00,"500,951.00",17,-6.00,13.00,0.00,5.49,-0.88,0.00,0.00
15,SCB,-,"1,470.00","1,492.00","1,441.00","1,469.00","1,449.63",986.00,"1,470.00","1,429,340.00",16,-1.00,51.00,0.00,3.54,1.32,0.00,0.00
16,SRBL,-,142.00,142.00,137.00,137.00,137.69,"1,921.00",142.00,"264,503.00",24,-5.00,5.00,0.00,3.65,-0.50,0.00,0.00
