S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,585.00,585.00,576.00,582.00,579.48,"6,324.00",585.00,"3,664,624.00",29,-3.00,9.00,0.00,1.56,0.43,0.00,0.00
2,CCBL,-,325.00,330.00,322.00,330.00,325.50,"3,874.00",325.00,"1,260,991.00",16,5.00,8.00,0.00,2.48,1.36,0.00,0.00
3,CZBIL,-,620.00,625.00,615.00,615.00,617.82,"10,131.00",620.00,"6,259,111.00",34,-5.00,10.00,0.00,1.63,-0.46,0.00,0.00
4,EBL,-,"2,327.00","2,315.00","2,297.00","2,315.00","2,303.70","4,470.00","2,327.00","10,297,534.00",32,-12.00,18.00,0.00,0.78,0.49,0.00,0.00
5,GBIME,-,474.00,484.00,461.00,462.00,469.34,"62,380.00",474.00,"29,277,124.00",113,-12.00,23.00,0.00,4.99,-1.59,0.00,0.00
6,HBL,-,979.00,971.00,961.00,966.00,968.33,"1,264.00",979.00,"1,223,974.00",7,-13.00,10.00,0.00,1.04,-0.24,0.00,0.00
7,LBL,-,584.00,590.00,584.00,584.00,586.74,"13,629.00",584.00,"7,996,731.00",51,0.00,6.00,0.00,1.03,-0.47,0.00,0.00
8,NABIL,-,"1,885.00","1,899.00","1,880.00","1,890.00","1,888.06","2,050.00","1,885.00","3,870,528.00",19,5.00,19.00,0.00,1.01,0.10,0.00,0.00
9,NBB,-,489.00,490.00,481.00,490.00,486.44,"23,354.00",489.00,"11,360,419.00",54,1.00,9.00,0.00,1.87,0.73,0.00,0.00
10,NBL,-,321.00,325.00,320.00,324.00,322.28,"16,714.00",321.00,"5,386,621.00",36,3.00,5.00,0.00,1.56,0.53,0.00,0.00
11,NIB,-,789.00,793.00,785.00,787.00,788.49,"8,148.00",789.00,"6,424,630.00",38,-2.00,8.00,0.00,1.02,-0.19,0.00,0.00
12,NICA,-,712.00,711.00,707.00,710.00,708.84,"8,349.00",712.00,"5,918,068.00",42,-2.00,4.00,0.00,0.57,0.16,0.00,0.00
13,NMB,-,460.00,463.00,450.00,451.00,455.64,"12,607.00",460.00,"5,744,254.00",23,-9.00,13.00,0.00,2.89,-1.03,0.00,0.00
14,PCBL,-,507.00,508.00,500.00,500.00,501.80,"11,040.00",507.00,"5,539,920.00",47,-7.00,8.00,0.00,1.60,-0.36,0.00,0.00
15,SANIMA,-,724.00,730.00,720.00,720.00,722.69,"32,311.00",724.00,"23,350,690.00",99,-4.00,10.00,0.00,1.39,-0.37,0.00,0.00
16,SBI,-,"1,265.00","1,278.00","1,260.00","1,270.00","1,268.06","1,611.00","1,265.00","2,042,837.00",16,5.00,18.00,0.00,1.43,0.15,0.00,0.00
17,SCB,-,"2,660.00","2,650.00","2,640.00","2,650.00","2,646.07","3,019.00","2,660.00","7,988,498.00",24,-10.00,10.00,0.00,0.38,0.15,0.00,0.00
18,SRBL,-,430.00,434.00,429.00,429.00,429.86,"10,300.00",430.00,"4,427,591.00",27,-1.00,5.00,0.00,1.17,-0.20,0.00,0.00
