S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,421.00,425.00,421.00,423.00,423.16,"4,762.00",421.00,"2,015,105.00",30,2.00,4.00,0.00,0.95,-0.04,0.00,0.00
2,BOKL,-,404.00,410.00,402.00,403.00,403.68,"16,320.00",404.00,"6,588,128.00",73,-1.00,8.00,0.00,1.99,-0.17,0.00,0.00
3,CBL,-,191.00,192.00,182.00,189.00,188.93,"29,954.00",191.00,"5,659,348.00",151,-2.00,10.00,0.00,5.49,0.03,0.00,0.00
4,CCBL,-,215.00,220.00,214.00,217.00,217.36,"14,940.00",215.00,"3,247,289.00",100,2.00,6.00,0.00,2.80,-0.16,0.00,0.00
5,CZBIL,-,292.00,294.00,292.00,292.00,292.49,"4,032.00",292.00,"1,179,306.00",29,0.00,2.00,0.00,0.68,-0.17,0.00,0.00
6,EBL,-,"1,145.00","1,160.00","1,146.00","1,155.00","1,154.50","22,380.00","1,145.00","25,837,664.00",176,10.00,14.00,0.00,1.22,0.04,0.00,0.00
7,GBIME,-,316.00,319.00,316.00,318.00,316.82,"3,877.00",316.00,"1,228,324.00",38,2.00,3.00,0.00,0.95,0.37,0.00,0.00
8,HBL,-,836.00,852.00,836.00,837.00,839.48,796.00,836.00,"668,226.00",11,1.00,16.00,0.00,1.91,-0.30,0.00,0.00
9,KBL,-,290.00,297.00,289.00,294.00,293.41,"16,066.00",290.00,"4,714,000.00",69,4.00,8.00,0.00,2.77,0.20,0.00,0.00
10,LBL,-,299.00,301.00,298.00,300.00,300.17,"4,258.00",299.00,"1,278,110.00",38,1.00,3.00,0.00,1.01,-0.06,0.00,0.00
11,MBL,-,281.00,283.00,275.00,279.00,279.32,"15,411.00",281.00,"4,304,670.00",61,-2.00,8.00,0.00,2.91,-0.12,0.00,0.00
12,NABIL,-,"1,140.00","1,162.00","1,130.00","1,145.00","1,148.55","4,337.00","1,140.00","4,981,260.00",52,5.00,32.00,0.00,2.83,-0.31,0.00,0.00
13,NBB,-,276.00,285.00,277.00,283.00,281.92,"11,565.00",276.00,"3,260,461.00",54,7.00,8.00,0.00,2.89,0.38,0.00,0.00
14,NBL,-,345.00,351.00,343.00,350.00,347.71,"15,692.00",345.00,"5,456,306.00",44,5.00,8.00,0.00,2.33,0.65,0.00,0.00
15,NCCB,-,340.00,344.00,337.00,340.00,340.32,"13,308.00",340.00,"4,529,030.00",40,0.00,7.00,0.00,2.08,-0.10,0.00,0.00
16,NIB,-,650.00,650.00,643.00,647.00,647.04,"9,365.00",650.00,"6,059,514.00",85,-3.00,7.00,0.00,1.09,-0.01,0.00,0.00
17,NICA,-,345.00,351.00,344.00,350.00,347.92,"5,861.00",345.00,"2,039,175.00",43,5.00,7.00,0.00,2.03,0.59,0.00,0.00
18,NMB,-,465.00,474.00,466.00,466.00,471.66,"1,744.00",465.00,"822,572.00",16,1.00,8.00,0.00,1.72,-1.21,0.00,0.00
19,PCBL,-,430.00,438.00,430.00,433.00,433.68,"11,640.00",430.00,"5,048,074.00",88,3.00,8.00,0.00,1.86,-0.16,0.00,0.00
20,PRVU,-,343.00,347.00,341.00,344.00,342.99,"7,825.00",343.00,"2,683,920.00",50,1.00,6.00,0.00,1.76,0.29,0.00,0.00
21,SANIMA,-,347.00,350.00,345.00,350.00,348.54,"11,098.00",347.00,"3,868,058.00",51,3.00,5.00,0.00,1.45,0.42,0.00,0.00
22,SBI,-,731.00,743.00,726.00,732.00,735.73,"2,180.00",731.00,"1,603,883.00",33,1.00,17.00,0.00,2.34,-0.51,0.00,0.00
23,SBL,-,377.00,381.00,373.00,377.00,377.71,"10,016.00",377.00,"3,783,174.00",51,0.00,8.00,0.00,2.14,-0.19,0.00,0.00
24,SCB,-,"2,020.00","2,049.00","2,010.00","2,041.00","2,027.79","4,393.00","2,020.00","8,908,103.00",97,21.00,39.00,0.00,1.94,0.65,0.00,0.00
25,SRBL,-,269.00,271.00,266.00,268.00,267.80,"13,772.00",269.00,"3,688,182.00",54,-1.00,5.00,0.00,1.88,0.07,0.00,0.00
