S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.03,426.00,439.00,426.00,435.00,434.89,"56,560.00",432.00,"24,597,260.00",163,3.00,13.00,0.69,3.05,0.03,451.00,290.00
2,BOKL,35.43,256.00,262.00,256.00,262.00,260.80,"7,987.00",260.00,"2,083,020.00",47,2.00,6.00,0.77,2.34,0.46,350.00,231.00
3,CBL,36.59,150.00,153.00,149.00,152.00,150.84,"20,710.00",151.00,"3,123,944.00",89,1.00,4.00,0.66,2.68,0.76,188.00,142.00
4,CCBL,39.65,167.00,169.00,164.00,167.00,166.78,"15,345.00",166.00,"2,559,196.00",66,1.00,5.00,0.60,3.05,0.13,203.00,155.00
5,CZBIL,37.46,219.00,223.00,219.00,221.00,221.51,"13,160.00",221.00,"2,915,117.00",47,0.00,4.00,0.00,1.83,-0.23,273.00,199.00
6,EBL,39.38,650.00,656.00,648.00,652.00,651.22,"9,628.00",652.00,"6,269,900.00",52,0.00,8.00,0.00,1.23,0.12,707.00,501.00
7,HBL,50.29,543.00,558.00,543.00,558.00,548.87,"1,212.00",548.00,"665,229.00",13,10.00,15.00,1.82,2.76,1.64,644.00,418.00
8,KBL,45.67,211.00,213.00,208.00,211.00,210.79,"28,647.00",210.00,"6,038,460.00",80,1.00,5.00,0.48,2.40,0.10,269.00,191.00
9,LBL,45.14,215.00,222.00,214.00,217.00,217.69,"10,903.00",215.00,"2,373,508.00",41,2.00,8.00,0.93,3.74,-0.32,279.00,182.00
10,MBL,41.11,262.00,263.00,260.00,260.00,260.79,"10,318.00",261.00,"2,690,831.00",20,-1.00,3.00,-0.38,1.15,-0.30,295.00,200.00
11,MEGA,41.57,200.00,205.00,199.00,202.00,202.42,"45,845.00",202.00,"9,279,969.00",99,0.00,6.00,0.00,3.02,-0.21,222.00,155.00
12,NABIL,40.43,790.00,795.00,784.00,790.00,790.71,"9,174.00",790.00,"7,253,945.00",61,0.00,11.00,0.00,1.40,-0.09,984.00,678.00
13,NBB,46.27,216.00,220.00,216.00,219.00,218.15,"13,380.00",219.00,"2,918,828.00",46,0.00,4.00,0.00,1.85,0.39,242.00,178.00
14,NBL,36.92,325.00,332.00,324.00,331.00,328.91,"59,639.00",326.00,"19,615,648.00",170,5.00,8.00,1.53,2.47,0.63,355.00,280.00
15,NCCB,44.48,242.00,245.00,240.00,242.00,242.03,"97,844.00",243.00,"23,681,140.00",180,-1.00,5.00,-0.41,2.08,-0.01,276.00,172.00
16,NIB,37.46,515.00,515.00,510.00,511.00,512.37,"8,134.00",510.00,"4,167,632.00",64,1.00,5.00,0.20,0.98,-0.27,684.00,499.00
17,NICA,37.37,451.00,460.00,451.00,453.00,455.69,"17,917.00",458.00,"8,164,509.00",81,-5.00,9.00,-1.09,2.00,-0.59,515.00,304.00
18,PCBL,38.34,275.00,281.00,272.00,279.00,278.37,"8,674.00",278.00,"2,414,604.00",43,1.00,9.00,0.36,3.31,0.22,397.00,271.00
19,PRVU,40.66,272.00,273.00,268.00,272.00,271.00,"61,706.00",272.00,"16,722,174.00",143,0.00,5.00,0.00,1.87,0.37,304.00,177.00
20,SANIMA,41.02,346.00,355.00,346.00,355.00,352.72,"15,030.00",349.00,"5,301,449.00",47,6.00,9.00,1.72,2.60,0.64,371.00,286.00
21,SBI,40.94,457.00,462.00,456.00,458.00,459.81,"8,984.00",459.00,"4,130,931.00",32,-1.00,6.00,-0.22,1.32,-0.40,530.00,366.00
22,SBL,40.39,315.00,323.00,315.00,321.00,319.98,"15,396.00",317.00,"4,926,483.00",56,4.00,8.00,1.26,2.54,0.32,361.00,272.00
23,SCB,44.48,650.00,658.00,646.00,651.00,653.00,"19,707.00",655.00,"12,868,746.00",64,-4.00,12.00,-0.61,1.86,-0.31,766.00,520.00
24,SRBL,39.80,244.00,247.00,244.00,245.00,245.40,"6,565.00",245.00,"1,611,069.00",27,0.00,3.00,0.00,1.23,-0.16,277.00,203.00
