S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,299.00,304.00,299.00,302.00,301.00,"15,332.00",297.00,"4,614,974.00",82,5.00,5.00,1.68,1.67,0.33,382.00,290.00
2,BOKL,-,244.00,249.00,244.00,247.00,246.99,"27,877.00",243.00,"6,885,209.00",100,4.00,5.00,1.65,2.05,0.01,368.00,231.00
3,CBL,-,159.00,160.00,157.00,160.00,159.08,"81,258.00",156.00,"12,926,546.00",148,4.00,3.00,2.56,1.91,0.57,188.00,141.00
4,CCBL,-,165.00,170.00,165.00,168.00,167.76,"27,836.00",165.00,"4,669,646.00",129,3.00,5.00,1.82,3.03,0.15,205.00,155.00
5,CZBIL,-,212.00,219.00,212.00,219.00,215.94,"71,664.00",212.00,"15,475,262.00",221,7.00,7.00,3.30,3.30,1.40,300.00,199.00
6,EBL,-,579.00,599.00,579.00,592.00,588.82,"27,532.00",573.00,"16,211,335.00",193,19.00,20.00,3.32,3.45,0.54,900.00,501.00
7,GBIME,-,266.00,269.00,264.00,268.00,266.44,"12,895.00",264.00,"3,435,766.00",80,4.00,5.00,1.52,1.89,0.58,344.00,255.00
8,HBL,-,458.00,471.00,458.00,470.00,463.46,"3,156.00",458.00,"1,462,667.00",16,12.00,13.00,2.62,2.84,1.39,682.00,418.00
9,KBL,-,239.00,247.00,239.00,247.00,243.82,"32,889.00",239.00,"8,019,153.00",107,8.00,8.00,3.35,3.35,1.29,287.00,187.00
10,LBL,-,199.00,203.00,197.00,200.00,200.46,"57,256.00",196.00,"11,477,350.00",116,4.00,6.00,2.04,3.05,-0.23,292.00,182.00
11,MBL,-,229.00,233.00,228.00,231.00,230.91,"58,249.00",228.00,"13,450,159.00",168,3.00,5.00,1.32,2.19,0.04,271.00,200.00
12,MEGA,-,163.00,167.00,162.00,165.00,164.54,"42,961.00",162.00,"7,068,690.00",153,3.00,5.00,1.85,3.09,0.28,306.00,150.00
13,NABIL,-,713.00,718.00,710.00,717.00,714.02,"15,403.00",712.00,"10,998,068.00",86,5.00,8.00,0.70,1.13,0.42,"1,081.00",678.00
14,NBB,-,200.00,207.00,200.00,204.00,203.68,"111,817.00",198.00,"22,775,220.00",298,6.00,7.00,3.03,3.50,0.16,274.00,178.00
15,NBL,-,292.00,294.00,292.00,294.00,292.96,"36,298.00",291.00,"10,634,034.00",90,3.00,2.00,1.03,0.68,0.35,375.00,280.00
16,NCCB,-,216.00,219.00,215.00,218.00,217.01,"184,441.00",213.00,"40,025,368.00",279,5.00,4.00,2.35,1.86,0.45,302.00,172.00
17,NIB,-,528.00,535.00,528.00,534.00,533.21,"15,912.00",529.00,"8,484,450.00",127,5.00,7.00,0.95,1.33,0.15,700.00,499.00
18,NICA,-,412.00,426.00,410.00,426.00,421.31,"89,445.00",410.00,"37,684,472.00",336,16.00,16.00,3.90,3.90,1.10,459.00,303.00
19,NMB,-,333.00,339.00,332.00,335.00,335.52,"80,947.00",331.00,"27,159,192.00",257,4.00,7.00,1.21,2.11,-0.15,502.00,300.00
20,PCBL,-,322.00,327.00,320.00,325.00,324.61,"50,430.00",320.00,"16,369,847.00",136,5.00,7.00,1.56,2.19,0.12,352.00,273.00
21,PRVU,-,245.00,248.00,244.00,246.00,245.75,"84,143.00",243.00,"20,678,330.00",205,3.00,4.00,1.23,1.64,0.10,261.00,175.00
22,SANIMA,-,306.00,315.00,305.00,315.00,309.50,"30,451.00",306.00,"9,424,667.00",106,9.00,10.00,2.94,3.28,1.75,386.00,286.00
23,SBI,-,395.00,401.00,395.00,398.00,398.30,"6,596.00",392.00,"2,627,189.00",50,6.00,6.00,1.53,1.52,-0.08,634.00,366.00
24,SBL,-,294.00,302.00,294.00,300.00,299.57,"26,432.00",293.00,"7,918,167.00",109,7.00,8.00,2.39,2.72,0.14,372.00,272.00
25,SCB,-,567.00,584.00,567.00,583.00,576.25,"18,598.00",567.00,"10,717,104.00",155,16.00,17.00,2.82,3.00,1.16,910.00,520.00
26,SRBL,-,225.00,230.00,225.00,229.00,227.71,"53,277.00",225.00,"12,131,801.00",145,4.00,5.00,1.78,2.22,0.56,281.00,203.00
