S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,123.00,127.00,123.00,127.00,125.21,"1,120.00",123.00,"140,240.00",22,4.00,4.00,0.00,3.25,1.41,0.00,0.00
2,CZBIL,-,176.00,174.00,167.00,167.00,170.85,550.00,176.00,"93,970.00",17,-9.00,7.00,0.00,4.19,-2.31,0.00,0.00
3,EBL,-,"1,050.00","1,029.00","1,029.00","1,029.00","1,029.00",10.00,"1,050.00","10,290.00",1,-21.00,0.00,0.00,0.00,0.00,0.00,0.00
4,HBL,-,482.00,490.00,464.00,464.00,481.13,"1,699.00",482.00,"817,442.00",7,-18.00,26.00,0.00,5.60,-3.69,0.00,0.00
5,MBL,-,117.00,118.00,115.00,118.00,116.28,"1,462.00",117.00,"169,996.00",7,1.00,3.00,0.00,2.61,1.46,0.00,0.00
6,NABIL,-,"1,040.00","1,045.00","1,010.00","1,045.00","1,018.33",783.00,"1,040.00","797,350.00",8,5.00,35.00,0.00,3.47,2.55,0.00,0.00
7,NIB,-,525.00,525.00,505.00,507.00,510.36,"1,442.00",525.00,"735,946.00",9,-18.00,20.00,0.00,3.96,-0.66,0.00,0.00
8,PCBL,-,179.00,180.00,174.00,177.00,176.08,"1,203.00",179.00,"211,824.00",25,-2.00,6.00,0.00,3.45,0.52,0.00,0.00
9,SBI,-,478.00,495.00,475.00,486.00,485.03,613.00,478.00,"297,326.00",7,8.00,20.00,0.00,4.21,0.20,0.00,0.00
10,SBL,-,237.00,233.00,214.00,214.00,215.26,"3,424.00",237.00,"737,048.00",30,-23.00,19.00,0.00,8.88,-0.59,0.00,0.00
11,SCB,-,"1,550.00","1,559.00","1,539.00","1,555.00","1,547.58",743.00,"1,550.00","1,149,850.00",12,5.00,20.00,0.00,1.30,0.48,0.00,0.00
12,SRBL,-,136.00,136.00,132.00,132.00,135.00,221.00,136.00,"29,835.00",5,-4.00,4.00,0.00,3.03,-2.27,0.00,0.00
