S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,42.86,370.00,379.00,367.00,374.00,374.01,"16,559.00",365.00,"6,193,253.00",153,9.00,12.00,2.47,3.27,-0.00,475.00,313.00
2,BOKL,42.49,215.00,222.00,213.00,215.00,216.34,"32,599.00",214.00,"7,052,559.00",120,1.00,9.00,0.47,4.23,-0.62,296.00,196.00
3,CBL,48.42,136.00,140.00,134.00,138.00,137.25,"38,464.00",134.00,"5,279,049.00",97,4.00,6.00,2.99,4.48,0.55,167.00,125.00
4,CCBL,47.71,164.00,169.00,164.00,168.00,166.51,"27,012.00",163.00,"4,497,790.00",119,5.00,5.00,3.07,3.05,0.89,210.00,136.00
5,CZBIL,41.37,184.00,194.00,184.00,191.00,191.51,"22,034.00",187.00,"4,219,648.00",132,4.00,10.00,2.14,5.43,-0.27,240.00,164.00
6,EBL,47.37,652.00,672.00,644.00,661.00,660.55,"25,857.00",640.00,"17,079,888.00",154,21.00,28.00,3.28,4.35,0.07,932.00,517.00
7,GBIME,40.40,241.00,250.00,241.00,245.00,245.53,"68,615.00",241.00,"16,846,808.00",284,4.00,9.00,1.66,3.73,-0.21,331.00,144.48
8,HBL,47.32,523.00,540.00,522.00,530.00,526.59,"12,928.00",516.00,"6,807,692.00",52,14.00,18.00,2.71,3.45,0.64,735.00,452.00
9,KBL,47.28,184.00,192.00,184.00,188.00,188.01,"81,152.00",184.00,"15,257,479.00",149,4.00,8.00,2.17,4.35,-0.01,240.00,153.00
10,LBL,50.39,206.00,212.00,203.00,209.00,207.45,"16,820.00",204.00,"3,489,371.00",83,5.00,9.00,2.45,4.43,0.74,270.00,184.00
11,MBL,45.17,225.00,228.00,218.00,224.00,225.54,"34,825.00",221.00,"7,854,457.00",86,3.00,10.00,1.36,4.59,-0.69,295.00,199.00
12,MEGA,41.75,202.00,212.00,202.00,206.00,208.24,"48,682.00",204.00,"10,137,526.00",185,2.00,10.00,0.98,4.95,-1.09,279.00,177.00
13,NABIL,44.43,750.00,751.00,740.00,744.00,745.13,"41,752.00",737.00,"31,110,796.00",257,7.00,11.00,0.95,1.49,-0.15,"1,000.00",594.00
14,NBB,44.43,193.00,204.00,193.00,198.00,196.89,"34,226.00",190.00,"6,738,829.00",111,8.00,11.00,4.21,5.70,0.56,270.00,169.00
15,NBL,40.85,247.00,251.00,243.00,247.00,247.58,"49,587.00",244.00,"12,276,897.00",208,3.00,8.00,1.23,3.29,-0.24,355.00,214.00
16,NCCB,44.22,185.00,190.00,181.00,190.00,185.09,"47,971.00",182.00,"8,878,717.00",154,8.00,9.00,4.40,4.97,2.59,258.00,163.00
17,NIB,37.30,440.00,447.00,432.00,442.00,441.00,"46,799.00",439.00,"20,638,328.00",318,3.00,15.00,0.68,3.47,0.23,527.00,335.00
18,NICA,44.59,499.00,517.00,499.00,510.00,509.57,"72,828.00",499.00,"37,111,024.00",355,11.00,18.00,2.20,3.61,0.08,680.00,372.00
19,NMB,46.88,385.00,399.00,384.00,392.00,391.90,"129,940.00",381.00,"50,923,160.00",519,11.00,15.00,2.89,3.91,0.03,517.00,321.00
20,PCBL,48.08,240.00,254.00,219.19,249.00,243.28,"107,194.00",236.00,"26,078,320.00",276,13.00,34.81,5.51,15.88,2.30,352.00,219.19
21,PRVU,44.15,221.00,238.00,221.00,235.00,232.06,"84,708.00",224.00,"19,657,542.00",230,11.00,17.00,4.91,7.69,1.25,292.00,195.00
22,SANIMA,38.46,324.00,330.00,318.00,325.00,323.48,"21,134.00",319.00,"6,836,515.00",107,6.00,12.00,1.88,3.77,0.47,437.00,287.00
23,SBI,41.33,408.00,427.00,401.00,411.00,414.64,"11,450.00",408.00,"4,747,611.00",90,3.00,26.00,0.74,6.48,-0.89,583.00,344.00
24,SBL,42.29,293.00,300.00,286.00,294.00,293.26,"40,302.00",288.00,"11,819,088.00",174,6.00,14.00,2.08,4.90,0.25,393.00,252.00
25,SCB,44.74,616.00,632.00,616.00,625.00,623.01,"16,776.00",604.00,"10,451,564.00",138,21.00,16.00,3.48,2.60,0.32,850.00,505.00
26,SRBL,41.83,224.00,232.00,220.00,228.00,226.77,"11,529.00",220.00,"2,614,418.00",57,8.00,12.00,3.64,5.45,0.54,316.00,201.00
