S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,340.00,340.00,337.00,339.00,338.68,"8,381.00",340.00,"2,838,507.00",42,-1.00,3.00,-0.29,0.89,0.09,472.00,283.00
2,BOKL,-,328.00,329.00,321.00,321.00,322.94,"10,250.00",328.00,"3,310,180.00",47,-7.00,8.00,-2.13,2.49,-0.61,503.00,294.00
3,CBL,-,165.00,166.00,163.00,166.00,163.20,"19,821.00",167.00,"3,234,768.00",46,-1.00,3.00,-0.60,1.84,1.69,272.00,136.00
4,CCBL,-,181.00,184.00,180.00,183.00,181.00,"14,835.00",183.00,"2,685,090.00",60,0.00,4.00,0.00,2.22,1.09,394.00,155.00
5,CZBIL,-,260.00,262.00,260.00,261.00,261.21,"3,853.00",262.00,"1,006,450.00",21,-1.00,2.00,-0.38,0.77,-0.08,412.00,236.00
6,EBL,-,730.00,735.00,720.00,726.00,727.36,"8,567.00",732.00,"6,231,318.00",78,-6.00,15.00,-0.82,2.08,-0.19,"1,800.00",650.00
7,GBIME,-,310.00,310.00,303.00,303.00,304.46,"12,517.00",308.00,"3,810,974.00",60,-5.00,7.00,-1.62,2.31,-0.48,411.00,285.00
8,HBL,-,605.00,605.00,597.00,600.00,602.09,375.00,603.00,"225,784.00",8,-3.00,8.00,-0.50,1.34,-0.35,960.00,560.00
9,KBL,-,238.00,238.00,230.00,230.00,231.98,"11,241.00",237.00,"2,607,718.00",56,-7.00,8.00,-2.95,3.48,-0.86,355.00,219.00
10,LBL,-,272.00,278.00,272.00,272.00,275.42,"10,723.00",276.00,"2,953,313.00",49,-4.00,6.00,-1.45,2.21,-1.26,505.00,209.00
11,MBL,-,229.00,229.00,226.00,229.00,228.55,"2,330.00",231.00,"532,524.00",20,-2.00,3.00,-0.87,1.33,0.20,392.00,201.00
12,MEGA,-,224.00,224.00,206.00,206.00,206.40,"1,905.00",228.00,"393,190.00",25,-22.00,18.00,-9.65,8.74,-0.19,458.00,228.00
13,NABIL,-,"1,005.00","1,005.00",995.00,"1,000.00","1,000.24","3,164.00","1,000.00","3,164,745.00",46,0.00,10.00,0.00,1.01,-0.02,"1,810.00",888.00
14,NBB,-,230.00,230.00,226.00,229.00,227.67,"6,647.00",230.00,"1,513,350.00",44,-1.00,4.00,-0.43,1.77,0.58,444.00,204.00
15,NBL,-,333.00,333.00,321.00,321.00,322.85,"75,469.00",333.00,"24,365,338.00",99,-12.00,12.00,-3.60,3.74,-0.58,393.00,285.00
16,NCCB,-,261.00,265.00,261.00,265.00,262.86,"3,171.00",265.00,"833,541.00",25,0.00,4.00,0.00,1.53,0.81,415.00,217.00
17,NIB,-,652.00,655.00,642.00,646.00,644.94,"25,080.00",650.00,"16,175,133.00",132,-4.00,13.00,-0.62,2.02,0.16,813.00,611.00
18,NICA,-,338.00,340.00,334.00,337.00,338.07,"16,961.00",338.00,"5,733,964.00",42,-1.00,6.00,-0.30,1.80,-0.32,483.00,285.00
19,NMB,-,414.00,415.00,405.00,405.00,409.20,"13,468.00",414.00,"5,511,090.00",71,-9.00,10.00,-2.17,2.47,-1.04,608.00,384.00
20,PCBL,-,314.00,315.00,312.00,314.00,313.81,"4,206.00",313.00,"1,319,886.00",37,1.00,3.00,0.32,0.96,0.06,464.00,265.00
21,PRVU,-,211.00,213.00,208.00,209.00,209.41,"17,317.00",210.00,"3,626,424.00",84,-1.00,5.00,-0.48,2.40,-0.20,430.00,196.00
22,SANIMA,-,351.00,351.00,347.00,347.00,348.73,"4,482.00",353.00,"1,562,987.00",39,-6.00,4.00,-1.70,1.15,-0.50,473.00,299.20
23,SBI,-,530.00,530.00,525.00,525.00,526.44,"1,320.00",530.00,"694,896.00",17,-5.00,5.00,-0.94,0.95,-0.27,"1,021.00",495.00
24,SBL,-,332.00,333.00,326.00,329.00,328.37,"4,388.00",331.00,"1,440,888.00",30,-2.00,7.00,-0.60,2.15,0.19,540.00,275.00
25,SCB,-,820.00,820.00,803.00,805.00,807.50,"5,122.00",815.00,"4,135,998.00",88,-10.00,17.00,-1.23,2.12,-0.31,"2,399.00",776.00
26,SRBL,-,241.00,242.00,239.00,239.00,239.94,"2,221.00",241.00,"532,901.00",26,-2.00,3.00,-0.83,1.26,-0.39,418.00,215.00
