S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,430.00,435.00,425.00,435.00,432.62,"5,828.00",430.00,"2,521,303.00",57,5.00,10.00,0.00,2.35,0.55,0.00,0.00
2,BOKL,-,415.00,418.00,413.00,417.00,415.77,"8,740.00",415.00,"3,633,825.00",54,2.00,5.00,0.00,1.21,0.30,0.00,0.00
3,CBL,-,215.00,216.00,209.00,216.00,213.05,"10,028.00",215.00,"2,136,441.00",42,1.00,7.00,0.00,3.35,1.37,0.00,0.00
4,CCBL,-,292.00,292.00,285.00,291.00,289.89,"3,516.00",292.00,"1,019,248.00",29,-1.00,7.00,0.00,2.46,0.38,0.00,0.00
5,CZBIL,-,430.00,439.00,430.00,438.00,433.98,"21,289.00",430.00,"9,239,104.00",144,8.00,9.00,0.00,2.09,0.92,0.00,0.00
6,EBL,-,"1,700.00","1,720.00","1,700.00","1,714.00","1,708.08","3,316.00","1,700.00","5,663,977.00",42,14.00,20.00,0.00,1.18,0.35,0.00,0.00
7,GBIME,-,388.00,394.00,385.00,391.00,390.07,"11,563.00",388.00,"4,510,369.00",56,3.00,9.00,0.00,2.34,0.24,0.00,0.00
8,HBL,-,830.00,858.00,831.00,858.00,839.71,621.00,830.00,"521,461.00",10,28.00,27.00,0.00,3.25,2.13,0.00,0.00
9,KBL,-,513.00,524.00,513.00,516.00,515.58,"207,349.00",513.00,"106,904,400.00","1,068",3.00,11.00,0.00,2.14,0.08,0.00,0.00
10,LBL,-,695.00,698.00,694.00,694.00,695.21,"4,805.00",695.00,"3,340,473.00",35,-1.00,4.00,0.00,0.58,-0.17,0.00,0.00
11,MBL,-,362.00,371.00,359.00,359.00,360.94,"8,050.00",362.00,"2,905,584.00",60,-3.00,12.00,0.00,3.34,-0.54,0.00,0.00
12,NABIL,-,"1,400.00","1,421.00","1,401.00","1,420.00","1,415.45","3,487.00","1,400.00","4,935,667.00",37,20.00,20.00,0.00,1.43,0.32,0.00,0.00
13,NBB,-,634.00,650.00,641.00,648.00,645.63,"45,993.00",634.00,"29,694,384.00",329,14.00,9.00,0.00,1.40,0.37,0.00,0.00
14,NBL,-,351.00,360.00,351.00,359.00,356.61,"16,685.00",351.00,"5,949,960.00",43,8.00,9.00,0.00,2.56,0.67,0.00,0.00
15,NIB,-,670.00,680.00,670.00,674.00,673.60,"17,595.00",670.00,"11,851,989.00",227,4.00,10.00,0.00,1.49,0.06,0.00,0.00
16,NICA,-,419.00,424.00,419.00,423.00,421.79,"7,026.00",419.00,"2,963,483.00",46,4.00,5.00,0.00,1.19,0.29,0.00,0.00
17,NMB,-,454.00,469.00,448.00,454.00,454.59,"5,332.00",454.00,"2,423,864.00",34,0.00,21.00,0.00,4.69,-0.13,0.00,0.00
18,PCBL,-,372.00,379.00,369.00,372.00,372.59,"9,543.00",372.00,"3,555,646.00",64,0.00,10.00,0.00,2.71,-0.16,0.00,0.00
19,PRVU,-,308.00,310.00,306.00,309.00,308.51,"17,311.00",308.00,"5,340,577.00",95,1.00,4.00,0.00,1.31,0.16,0.00,0.00
20,SANIMA,-,465.00,470.00,461.00,461.00,465.93,"17,397.00",465.00,"8,105,806.00",113,-4.00,9.00,0.00,1.95,-1.07,0.00,0.00
21,SBI,-,"1,010.00","1,029.00","1,010.00","1,029.00","1,018.19","1,059.00","1,010.00","1,078,261.00",10,19.00,19.00,0.00,1.88,1.05,0.00,0.00
22,SBL,-,550.00,560.00,545.00,559.00,555.11,"8,861.00",550.00,"4,918,811.00",70,9.00,15.00,0.00,2.75,0.70,0.00,0.00
23,SCB,-,"1,950.00","2,017.00","1,960.00","1,965.00","1,976.44","3,982.00","1,950.00","7,870,170.00",51,15.00,57.00,0.00,2.91,-0.58,0.00,0.00
24,SRBL,-,399.00,401.00,397.00,397.00,398.24,"4,920.00",399.00,"1,959,357.00",43,-2.00,4.00,0.00,1.01,-0.31,0.00,0.00
