S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,428.00,434.00,424.00,432.00,429.15,"14,580.00",428.00,"6,256,963.00",65,4.00,10.00,0.00,2.36,0.66,0.00,0.00
2,BOKL,-,414.00,422.00,413.00,419.00,416.60,"11,146.00",414.00,"4,643,405.00",66,5.00,9.00,0.00,2.18,0.57,0.00,0.00
3,CBL,-,236.00,242.00,234.00,240.00,238.11,"64,059.00",236.00,"15,253,061.00",264,4.00,8.00,0.00,3.42,0.79,0.00,0.00
4,CCBL,-,219.00,226.00,217.00,223.00,220.37,"56,878.00",219.00,"12,534,277.00",228,4.00,9.00,0.00,4.15,1.18,0.00,0.00
5,CZBIL,-,297.00,301.00,295.00,299.00,298.88,"17,702.00",297.00,"5,290,840.00",84,2.00,6.00,0.00,2.03,0.04,0.00,0.00
6,EBL,-,"1,123.00","1,150.00","1,122.00","1,140.00","1,133.92","16,191.00","1,123.00","18,359,244.00",140,17.00,28.00,0.00,2.50,0.53,0.00,0.00
7,GBIME,-,319.00,329.00,320.00,326.00,325.14,"16,468.00",319.00,"5,354,402.00",76,7.00,9.00,0.00,2.81,0.26,0.00,0.00
8,HBL,-,849.00,882.00,860.00,870.00,870.20,"4,209.00",849.00,"3,662,671.00",28,21.00,22.00,0.00,2.56,-0.02,0.00,0.00
9,KBL,-,295.00,304.00,292.00,303.00,300.65,"24,854.00",295.00,"7,472,288.00",90,8.00,12.00,0.00,4.11,0.78,0.00,0.00
10,LBL,-,313.00,319.00,313.00,315.00,315.15,"10,056.00",313.00,"3,169,159.00",46,2.00,6.00,0.00,1.92,-0.05,0.00,0.00
11,MBL,-,318.00,324.00,316.00,322.00,319.77,"29,557.00",318.00,"9,451,414.00",128,4.00,8.00,0.00,2.53,0.69,0.00,0.00
12,NABIL,-,"1,161.00","1,200.00","1,163.00","1,200.00","1,175.94","11,066.00","1,161.00","13,012,931.00",81,39.00,37.00,0.00,3.18,2.01,0.00,0.00
13,NBB,-,282.00,295.00,285.00,293.00,290.35,"31,345.00",282.00,"9,101,117.00",158,11.00,10.00,0.00,3.51,0.90,0.00,0.00
14,NBL,-,347.00,353.00,346.00,353.00,350.20,"43,320.00",347.00,"15,170,543.00",108,6.00,7.00,0.00,2.02,0.79,0.00,0.00
15,NCCB,-,345.00,350.00,343.00,345.00,345.81,"15,907.00",345.00,"5,500,858.00",49,0.00,7.00,0.00,2.04,-0.24,0.00,0.00
16,NIB,-,646.00,663.00,642.00,656.00,654.67,"28,744.00",646.00,"18,817,962.00",185,10.00,21.00,0.00,3.27,0.20,0.00,0.00
17,NICA,-,353.00,359.00,350.00,356.00,356.25,"12,073.00",353.00,"4,301,062.00",56,3.00,9.00,0.00,2.57,-0.07,0.00,0.00
18,NMB,-,474.00,487.00,474.00,479.00,477.52,"6,223.00",474.00,"2,971,629.00",37,5.00,13.00,0.00,2.74,0.31,0.00,0.00
19,PCBL,-,440.00,448.00,441.00,442.00,443.90,"75,163.00",440.00,"33,365,058.00",400,2.00,7.00,0.00,1.59,-0.43,0.00,0.00
20,PRVU,-,351.00,359.00,352.00,355.00,354.43,"27,922.00",351.00,"9,896,290.00",107,4.00,7.00,0.00,1.99,0.16,0.00,0.00
21,SANIMA,-,349.00,363.00,349.00,355.00,355.84,"39,346.00",349.00,"14,000,854.00",163,6.00,14.00,0.00,4.01,-0.24,0.00,0.00
22,SBI,-,745.00,768.00,750.00,760.00,758.60,"5,559.00",745.00,"4,217,038.00",70,15.00,18.00,0.00,2.40,0.18,0.00,0.00
23,SBL,-,391.00,396.00,389.00,390.00,391.10,"19,773.00",391.00,"7,733,292.00",103,-1.00,7.00,0.00,1.80,-0.28,0.00,0.00
24,SCB,-,"2,020.00","2,050.00","2,017.00","2,050.00","2,032.24","16,070.00","2,020.00","32,658,164.00",174,30.00,33.00,0.00,1.64,0.87,0.00,0.00
25,SRBL,-,277.00,285.00,275.00,281.00,280.41,"32,880.00",277.00,"9,219,973.00",118,4.00,10.00,0.00,3.64,0.21,0.00,0.00
