S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,520.00,520.00,514.00,515.00,515.41,"4,332.00",520.00,"2,232,742.00",19,-5.00,6.00,0.00,1.17,-0.08,0.00,0.00
2,CBL,-,290.00,293.00,281.00,291.00,285.61,"2,949.00",290.00,"842,274.00",32,1.00,12.00,0.00,4.27,1.85,0.00,0.00
3,CCBL,-,286.00,285.00,281.00,283.00,283.06,"2,441.00",286.00,"690,944.00",65,-3.00,4.00,0.00,1.42,-0.02,0.00,0.00
4,CZBIL,-,450.00,450.00,450.00,450.00,450.00,"3,344.00",450.00,"1,504,800.00",6,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,EBL,-,"1,960.00","1,931.00","1,930.00","1,930.00","1,930.80",71.00,"1,960.00","137,087.00",4,-30.00,1.00,0.00,0.05,-0.04,0.00,0.00
6,GBIME,-,538.00,540.00,534.00,534.00,538.01,"1,218.00",538.00,"655,295.00",13,-4.00,6.00,0.00,1.12,-0.75,0.00,0.00
7,HBL,-,880.00,885.00,870.00,870.00,871.68,125.00,880.00,"108,960.00",2,-10.00,15.00,0.00,1.72,-0.19,0.00,0.00
8,KBL,-,588.00,592.00,577.00,580.00,582.28,"11,879.00",588.00,"6,916,911.00",39,-8.00,15.00,0.00,2.60,-0.39,0.00,0.00
9,LBL,-,580.00,586.00,575.00,580.00,580.22,"2,831.00",580.00,"1,642,612.00",11,0.00,11.00,0.00,1.91,-0.04,0.00,0.00
10,MBL,-,475.00,480.00,464.00,474.00,471.89,"5,407.00",475.00,"2,551,524.00",12,-1.00,16.00,0.00,3.45,0.44,0.00,0.00
11,MEGA,-,396.00,402.00,396.00,400.00,399.05,"2,970.00",396.00,"1,185,181.00",40,4.00,6.00,0.00,1.52,0.24,0.00,0.00
12,NABIL,-,"2,370.00","2,380.00","2,340.00","2,380.00","2,359.76",704.00,"2,370.00","1,661,270.00",7,10.00,40.00,0.00,1.71,0.85,0.00,0.00
13,NBB,-,576.00,585.00,578.00,580.00,580.37,"2,155.00",576.00,"1,250,690.00",9,4.00,7.00,0.00,1.21,-0.06,0.00,0.00
14,NBL,-,385.00,382.00,378.00,382.00,379.05,"1,685.00",385.00,"638,700.00",3,-3.00,4.00,0.00,1.06,0.77,0.00,0.00
15,NCCB,-,610.00,640.00,615.00,620.00,621.36,"1,878.00",610.00,"1,166,910.00",15,10.00,25.00,0.00,4.07,-0.22,0.00,0.00
16,NIB,-,920.00,790.00,787.00,787.00,789.51,"1,522.00",920.00,"1,201,639.00",3,-133.00,3.00,0.00,0.38,-0.32,0.00,0.00
17,NICA,-,780.00,780.00,749.00,760.00,752.56,"4,037.00",780.00,"3,038,070.00",21,-20.00,31.00,0.00,4.14,0.98,0.00,0.00
18,PCBL,-,515.00,518.00,507.00,512.00,510.05,"4,023.00",515.00,"2,051,929.00",17,-3.00,11.00,0.00,2.17,0.38,0.00,0.00
19,SANIMA,-,481.00,475.00,472.00,475.00,473.50,"1,000.00",481.00,"473,500.00",2,-6.00,3.00,0.00,0.64,0.32,0.00,0.00
20,SBI,-,"1,050.00","1,045.00","1,020.00","1,021.00","1,027.75","1,156.00","1,050.00","1,188,074.00",9,-29.00,25.00,0.00,2.45,-0.66,0.00,0.00
21,SBL,-,710.00,701.00,685.00,690.00,689.93,"2,879.00",710.00,"1,986,295.00",18,-20.00,16.00,0.00,2.34,0.01,0.00,0.00
22,SCB,-,"2,090.00","2,114.00","2,070.00","2,114.00","2,084.57",740.00,"2,090.00","1,542,584.00",7,24.00,44.00,0.00,2.13,1.39,0.00,0.00
23,SRBL,-,370.00,389.00,360.00,382.00,370.86,"1,063.00",370.00,"394,225.00",18,12.00,29.00,0.00,8.06,2.92,0.00,0.00
