S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,114.00,115.00,113.00,114.00,114.44,"2,866.00",114.00,"327,977.00",27,0.00,2.00,0.00,1.77,-0.38,0.00,0.00
2,CZBIL,-,165.00,170.00,166.00,166.00,168.03,380.00,165.00,"63,850.00",7,1.00,4.00,0.00,2.41,-1.22,0.00,0.00
3,HBL,-,490.00,499.00,499.00,499.00,499.00,15.00,490.00,"7,485.00",1,9.00,0.00,0.00,0.00,0.00,0.00,0.00
4,KBL,-,206.00,210.00,207.00,208.00,208.84,"1,222.00",206.00,"255,204.00",7,2.00,3.00,0.00,1.45,-0.40,0.00,0.00
5,LBL,-,257.00,260.00,246.00,250.00,251.94,"5,829.00",257.00,"1,468,552.00",27,-7.00,14.00,0.00,5.69,-0.78,0.00,0.00
6,NABIL,-,821.00,810.00,794.00,809.00,799.88,"1,751.00",821.00,"1,400,592.00",19,-12.00,16.00,0.00,2.02,1.13,0.00,0.00
7,NCCB,-,134.00,132.00,121.00,121.00,121.93,960.00,134.00,"117,050.00",26,-13.00,11.00,0.00,9.09,-0.77,0.00,0.00
8,NIB,-,394.00,404.00,393.00,394.00,394.99,"2,199.00",394.00,"868,575.00",17,0.00,11.00,0.00,2.80,-0.25,0.00,0.00
9,NMB,-,156.00,154.00,150.00,151.00,151.90,"2,189.00",156.00,"332,516.00",11,-5.00,4.00,0.00,2.67,-0.60,0.00,0.00
10,PCBL,-,188.00,190.00,188.00,190.00,188.84,627.00,188.00,"118,403.00",8,2.00,2.00,0.00,1.06,0.61,0.00,0.00
11,SBI,-,431.00,423.00,418.00,420.00,419.88,708.00,431.00,"297,276.00",3,-11.00,5.00,0.00,1.20,0.03,0.00,0.00
12,SBL,-,223.00,217.00,217.00,217.00,217.00,275.00,223.00,"59,675.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
13,SCB,-,"1,344.00","1,336.00","1,318.00","1,318.00","1,330.01",922.00,"1,344.00","1,226,266.00",12,-26.00,18.00,0.00,1.37,-0.91,0.00,0.00
14,SRBL,-,127.00,131.00,126.00,130.00,127.69,"1,168.00",127.00,"149,138.00",34,3.00,5.00,0.00,3.97,1.78,0.00,0.00
