S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,202.00,205.00,200.00,202.00,201.09,"3,944.00",202.00,"793,113.00",39,0.00,5.00,0.00,2.50,0.45,0.00,0.00
2,CBL,-,147.00,147.00,143.00,145.00,144.65,"10,805.00",147.00,"1,562,968.00",47,-2.00,4.00,0.00,2.80,0.24,0.00,0.00
3,CZBIL,-,246.00,245.00,243.00,245.00,243.58,"4,038.00",246.00,"983,564.00",23,-1.00,2.00,0.00,0.82,0.58,0.00,0.00
4,EBL,-,"1,515.00","1,529.00","1,510.00","1,529.00","1,523.73","1,001.00","1,515.00","1,525,257.00",13,14.00,19.00,0.00,1.26,0.34,0.00,0.00
5,HBL,-,676.00,689.00,671.00,671.00,673.09,889.00,676.00,"598,379.00",9,-5.00,18.00,0.00,2.68,-0.31,0.00,0.00
6,KBL,-,245.00,246.00,241.00,246.00,244.60,296.00,245.00,"72,401.00",3,1.00,5.00,0.00,2.07,0.57,0.00,0.00
7,LBL,-,300.00,303.00,298.00,303.00,299.74,606.00,300.00,"181,642.00",5,3.00,5.00,0.00,1.68,1.08,0.00,0.00
8,MBL,-,192.00,190.00,190.00,190.00,190.00,628.00,192.00,"119,320.00",4,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
9,NABIL,-,"1,711.00","1,718.00","1,700.00","1,715.00","1,708.49",528.00,"1,711.00","902,084.00",5,4.00,18.00,0.00,1.06,0.38,0.00,0.00
10,NBB,-,297.00,296.00,286.00,290.00,290.98,"9,270.00",297.00,"2,697,405.00",24,-7.00,10.00,0.00,3.50,-0.34,0.00,0.00
11,NBL,-,162.00,159.00,156.00,156.00,157.50,200.00,162.00,"31,500.00",2,-6.00,3.00,0.00,1.92,-0.96,0.00,0.00
12,NCCB,-,213.00,213.00,211.00,212.00,211.35,"1,240.00",213.00,"262,080.00",4,-1.00,2.00,0.00,0.95,0.30,0.00,0.00
13,NIB,-,707.00,710.00,701.00,710.00,705.05,"1,642.00",707.00,"1,157,696.00",18,3.00,9.00,0.00,1.28,0.70,0.00,0.00
14,NMB,-,240.00,240.00,240.00,240.00,240.00,100.00,240.00,"24,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,PCBL,-,315.00,319.00,308.00,314.00,312.71,"4,344.00",315.00,"1,358,405.00",43,-1.00,11.00,0.00,3.57,0.41,0.00,0.00
16,SANIMA,-,246.00,244.00,240.00,242.00,241.13,"4,187.00",246.00,"1,009,597.00",15,-4.00,4.00,0.00,1.67,0.36,0.00,0.00
17,SBI,-,816.00,814.00,808.00,808.00,810.98,"1,955.00",816.00,"1,585,467.00",12,-8.00,6.00,0.00,0.74,-0.37,0.00,0.00
18,SBL,-,290.00,286.00,284.00,284.00,284.71,865.00,290.00,"246,277.00",15,-6.00,2.00,0.00,0.70,-0.25,0.00,0.00
19,SCB,-,"1,802.00","1,812.00","1,800.00","1,800.00","1,802.88",691.00,"1,802.00","1,245,791.00",18,-2.00,12.00,0.00,0.67,-0.16,0.00,0.00
20,SRBL,-,211.00,212.00,207.00,212.00,209.85,"4,035.00",211.00,"846,749.00",46,1.00,5.00,0.00,2.42,1.01,0.00,0.00
