S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,BOKL,38.94,228.00,228.00,226.00,227.00,226.97,"15,319.00",227.00,"3,476,883.00",60,0.00,2.00,0.00,0.88,0.02,345.00,226.00
2,CBL,29.70,144.00,144.00,142.00,143.00,142.57,"5,317.00",144.00,"758,019.00",29,-1.00,2.00,-0.69,1.41,0.30,177.00,139.00
3,CCBL,38.23,153.00,155.00,153.00,154.00,154.21,"4,827.00",155.00,"744,376.00",34,-1.00,2.00,-0.65,1.31,-0.14,195.00,150.00
4,CZBIL,39.74,194.00,195.00,192.00,194.00,193.59,"3,695.00",194.00,"715,302.00",22,0.00,3.00,0.00,1.56,0.21,252.00,190.00
5,EBL,33.09,550.00,553.00,546.00,547.00,548.38,"5,884.00",546.00,"3,226,674.00",59,1.00,7.00,0.18,1.28,-0.25,707.00,501.00
6,HBL,39.65,500.00,502.00,500.00,502.00,500.82,380.00,493.00,"190,310.00",7,9.00,2.00,1.83,0.40,0.24,644.00,418.00
7,KBL,44.00,182.00,182.00,181.00,181.00,181.51,"9,001.00",182.00,"1,633,758.00",35,-1.00,1.00,-0.55,0.55,-0.28,269.00,174.00
8,LBL,45.27,212.00,215.00,211.00,215.00,212.64,"2,294.00",213.00,"487,800.00",16,2.00,4.00,0.94,1.90,1.10,253.00,182.00
9,MBL,44.97,224.00,225.00,223.00,224.00,224.04,"8,416.00",224.00,"1,885,500.00",34,0.00,2.00,0.00,0.90,-0.02,295.00,202.00
10,MEGA,34.08,196.00,197.00,195.00,195.00,196.25,"18,303.00",197.00,"3,591,951.00",53,-2.00,2.00,-1.02,1.03,-0.64,222.00,155.00
11,NABIL,35.72,762.00,765.00,759.00,760.00,760.94,"8,157.00",762.00,"6,207,023.00",83,-2.00,6.00,-0.26,0.79,-0.12,970.00,678.00
12,NBB,50.83,213.00,213.00,209.00,211.00,210.82,"12,260.00",213.00,"2,584,627.00",48,-2.00,4.00,-0.94,1.91,0.09,242.00,178.00
13,NBL,33.82,317.00,318.00,316.00,317.00,316.58,"17,478.00",318.00,"5,533,123.00",46,-1.00,2.00,-0.31,0.63,0.13,355.00,281.00
14,NCCB,34.19,199.00,199.00,196.00,196.00,197.46,"12,753.00",199.00,"2,518,238.00",55,-3.00,3.00,-1.51,1.53,-0.75,276.00,191.00
15,NIB,53.42,440.00,445.00,440.00,443.00,441.72,"11,751.00",438.00,"5,190,675.00",85,5.00,5.00,1.14,1.14,0.29,684.00,428.00
16,NICA,45.13,387.00,387.00,384.00,386.00,385.17,"10,188.00",386.00,"3,924,122.00",45,0.00,3.00,0.00,0.78,0.21,515.00,351.00
17,PCBL,39.40,264.00,266.00,262.00,262.00,263.83,"20,907.00",265.00,"5,515,859.00",71,-3.00,4.00,-1.13,1.53,-0.70,397.00,256.00
18,PRVU,35.55,268.00,268.00,265.00,265.00,266.34,"75,088.00",269.00,"19,998,848.00",234,-4.00,3.00,-1.49,1.13,-0.51,304.00,205.00
19,SANIMA,40.51,306.00,306.00,304.00,305.00,305.36,"5,234.00",306.00,"1,598,273.00",28,-1.00,2.00,-0.33,0.66,-0.12,371.00,286.00
20,SBI,37.65,394.00,401.00,394.00,400.00,397.12,"1,357.00",394.00,"538,886.00",13,6.00,7.00,1.52,1.78,0.72,530.00,366.00
21,SBL,31.24,299.00,299.00,294.00,294.00,294.53,"11,033.00",294.00,"3,249,502.00",60,0.00,5.00,0.00,1.70,-0.18,361.00,272.00
22,SCB,35.09,570.00,575.00,570.00,573.00,572.11,"5,965.00",570.00,"3,412,614.00",45,3.00,5.00,0.53,0.88,0.16,755.00,520.00
23,SRBL,38.84,239.00,240.00,238.00,239.00,239.25,"46,062.00",239.00,"11,020,438.00",172,0.00,2.00,0.00,0.84,-0.11,277.00,203.00
