S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,53.11,375.00,382.00,373.00,375.00,375.12,"38,001.00",375.00,"14,255,102.00",129,0.00,9.00,0.00,2.41,-0.03,475.00,313.00
2,BOKL,47.46,218.00,220.00,214.00,214.00,216.28,"16,101.00",218.00,"3,482,304.00",72,-4.00,6.00,-1.83,2.80,-1.06,296.00,196.00
3,CBL,46.22,136.00,138.00,134.00,136.00,135.78,"43,444.00",138.00,"5,898,786.00",132,-2.00,4.00,-1.45,2.99,0.16,167.00,125.00
4,CCBL,42.18,161.00,164.00,160.00,162.00,161.96,"13,114.00",162.00,"2,123,955.00",88,0.00,4.00,0.00,2.50,0.02,210.00,136.00
5,CZBIL,36.45,189.00,189.00,183.00,185.00,185.11,"18,021.00",186.00,"3,335,789.00",152,-1.00,6.00,-0.54,3.28,-0.06,240.00,164.00
6,EBL,48.08,686.00,686.00,658.00,663.00,662.15,"11,375.00",654.00,"7,531,950.00",93,9.00,28.00,1.38,4.26,0.13,932.00,517.00
7,GBIME,47.26,240.00,245.00,237.00,241.00,239.91,"57,463.00",239.00,"13,785,827.00",258,2.00,8.00,0.84,3.38,0.45,331.00,144.48
8,HBL,47.88,520.00,520.00,507.00,511.00,509.25,"9,047.00",510.00,"4,607,191.00",39,1.00,13.00,0.20,2.56,0.34,735.00,452.00
9,KBL,49.18,184.00,186.00,183.00,185.00,184.12,"57,193.00",184.00,"10,530,619.00",89,1.00,3.00,0.54,1.64,0.47,240.00,153.00
10,LBL,52.38,219.00,219.00,211.00,214.00,212.61,"12,196.00",215.00,"2,593,043.00",49,-1.00,8.00,-0.47,3.79,0.65,270.00,184.00
11,MBL,40.92,217.00,219.00,214.00,217.00,215.19,"8,823.00",215.00,"1,898,660.00",52,2.00,5.00,0.93,2.34,0.83,295.00,199.00
12,MEGA,50.44,207.00,213.00,205.00,208.00,206.80,"28,143.00",205.00,"5,820,011.00",140,3.00,8.00,1.46,3.90,0.58,279.00,177.00
13,NABIL,49.38,761.00,769.00,741.00,742.00,747.83,"28,339.00",747.00,"21,192,710.00",184,-5.00,28.00,-0.67,3.78,-0.79,"1,000.00",594.00
14,NBB,50.21,197.00,198.00,194.00,198.00,195.78,"28,773.00",198.00,"5,633,195.00",63,0.00,4.00,0.00,2.06,1.12,270.00,169.00
15,NBL,46.15,245.00,245.00,239.00,240.00,240.77,"56,984.00",242.00,"13,720,206.00",178,-2.00,6.00,-0.83,2.51,-0.32,355.00,214.00
16,NCCB,44.55,187.00,187.00,180.00,185.00,181.03,"51,457.00",184.00,"9,315,335.00",110,1.00,7.00,0.54,3.89,2.15,258.00,163.00
17,NIB,36.64,441.00,444.00,431.00,434.00,435.68,"19,262.00",438.00,"8,392,135.00",185,-4.00,13.00,-0.91,3.02,-0.39,527.00,335.00
18,NICA,53.34,510.00,518.00,509.00,516.00,514.91,"91,574.00",510.00,"47,152,176.00",301,6.00,9.00,1.18,1.77,0.21,680.00,372.00
19,NMB,47.29,383.00,390.00,380.00,382.00,383.85,"94,276.00",383.00,"36,187,800.00",375,-1.00,10.00,-0.26,2.63,-0.48,517.00,321.00
20,PCBL,51.91,255.00,258.00,250.00,252.00,252.37,"50,013.00",250.00,"12,621,945.00",187,2.00,8.00,0.80,3.20,-0.15,352.00,219.19
21,PRVU,42.54,228.00,230.00,222.00,225.00,225.39,"45,669.00",228.00,"10,293,465.00",153,-3.00,8.00,-1.32,3.60,-0.17,292.00,195.00
22,SANIMA,48.13,320.00,332.00,320.00,327.00,326.45,"12,271.00",325.00,"4,005,809.00",64,2.00,12.00,0.62,3.75,0.17,437.00,287.00
23,SBI,54.75,414.00,415.00,405.00,414.00,410.29,"16,602.00",409.00,"6,811,597.00",59,5.00,10.00,1.22,2.47,0.90,583.00,344.00
24,SBL,44.37,286.00,288.00,283.00,285.00,285.00,"19,829.00",288.00,"5,651,303.00",89,-3.00,5.00,-1.04,1.77,-0.00,393.00,252.00
25,SCB,49.35,621.00,630.00,618.00,625.00,622.29,"11,086.00",621.00,"6,898,749.00",119,4.00,12.00,0.64,1.94,0.43,850.00,505.00
26,SRBL,49.59,227.00,230.00,224.00,226.00,225.60,"19,398.00",227.00,"4,376,256.00",57,-1.00,6.00,-0.44,2.68,0.18,316.00,201.00
