S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,395.00,395.00,383.00,389.00,387.82,"45,136.00",395.00,"17,504,758.00",145,-6.00,12.00,-1.52,3.13,0.30,410.00,290.00
2,BOKL,-,286.00,291.00,283.00,288.00,287.36,"30,547.00",290.00,"8,778,039.00",100,-2.00,8.00,-0.69,2.83,0.22,350.00,231.00
3,CBL,-,156.00,159.00,153.00,157.00,156.15,"78,801.00",159.00,"12,304,588.00",160,-2.00,6.00,-1.26,3.92,0.54,188.00,141.00
4,CCBL,-,177.00,180.00,175.00,177.00,176.61,"34,955.00",177.00,"6,173,417.00",138,0.00,5.00,0.00,2.86,0.22,203.00,155.00
5,CZBIL,-,228.00,231.00,225.00,229.00,229.04,"23,776.00",230.00,"5,445,699.00",112,-1.00,6.00,-0.43,2.67,-0.02,278.00,199.00
6,EBL,-,670.00,673.00,650.00,666.00,665.74,"12,513.00",670.00,"8,330,434.00",104,-4.00,23.00,-0.60,3.54,0.04,809.00,501.00
7,GBIME,-,315.00,319.00,310.00,313.00,314.04,"37,817.00",315.00,"11,876,064.00",163,-2.00,9.00,-0.63,2.90,-0.33,336.00,255.00
8,HBL,-,564.00,592.00,554.00,584.00,570.18,"23,268.00",565.00,"13,266,962.00",76,19.00,38.00,3.36,6.86,2.37,626.00,418.00
9,KBL,-,232.00,236.00,228.00,229.00,230.26,"36,311.00",236.00,"8,360,949.00",119,-7.00,8.00,-2.97,3.51,-0.55,269.00,187.00
10,LBL,-,238.00,238.00,229.00,230.00,231.67,"19,091.00",235.00,"4,422,805.00",87,-5.00,9.00,-2.13,3.93,-0.73,292.00,182.00
11,MBL,-,272.00,272.00,260.00,266.00,264.57,"60,781.00",267.00,"16,080,802.00",152,-1.00,12.00,-0.37,4.62,0.54,282.00,200.00
12,MEGA,-,190.00,192.00,186.00,189.00,189.06,"50,127.00",190.00,"9,476,835.00",166,-1.00,6.00,-0.53,3.23,-0.03,306.00,150.00
13,NABIL,-,875.00,880.00,866.00,868.00,872.40,"8,403.00",873.00,"7,330,752.00",77,-5.00,14.00,-0.57,1.62,-0.51,"1,025.00",678.00
14,NBB,-,230.00,241.00,222.00,230.00,230.97,"43,952.00",233.00,"10,151,625.00",139,-3.00,19.00,-1.29,8.56,-0.42,246.00,178.00
15,NBL,-,325.00,326.00,318.00,321.00,321.31,"351,667.00",325.00,"112,994,440.00",608,-4.00,8.00,-1.23,2.52,-0.10,364.00,280.00
16,NCCB,-,246.00,246.00,237.00,238.00,239.34,"81,450.00",242.00,"19,494,450.00",165,-4.00,9.00,-1.65,3.80,-0.56,288.00,172.00
17,NIB,-,582.00,587.00,570.00,575.00,577.72,"33,713.00",585.00,"19,476,800.00",229,-10.00,17.00,-1.71,2.98,-0.47,684.00,499.00
18,NICA,-,498.00,502.00,495.00,496.00,498.02,"62,052.00",502.00,"30,903,060.00",235,-6.00,7.00,-1.20,1.41,-0.41,515.00,304.00
19,NMB,-,383.00,391.00,383.00,386.00,388.09,"76,279.00",389.00,"29,603,282.00",278,-3.00,8.00,-0.77,2.09,-0.54,477.00,300.00
20,PCBL,-,358.00,360.00,351.00,358.00,356.64,"49,371.00",360.00,"17,607,772.00",146,-2.00,9.00,-0.56,2.56,0.38,370.00,273.00
21,PRVU,-,298.00,298.00,283.00,290.00,289.81,"133,827.00",293.00,"38,784,196.00",322,-3.00,15.00,-1.02,5.30,0.07,304.00,175.00
22,SANIMA,-,361.00,363.00,353.00,362.00,359.13,"67,429.00",361.00,"24,215,912.00",195,1.00,10.00,0.28,2.83,0.79,370.00,286.00
23,SBI,-,505.00,505.00,490.00,496.00,492.88,"10,964.00",501.00,"5,403,990.00",71,-5.00,15.00,-1.00,3.06,0.63,584.00,366.00
24,SBL,-,345.00,352.00,342.00,347.00,346.27,"69,209.00",347.00,"23,964,960.00",159,0.00,10.00,0.00,2.92,0.21,361.00,272.00
25,SCB,-,723.00,723.00,700.00,720.00,715.96,"13,637.00",723.00,"9,763,597.00",136,-3.00,23.00,-0.41,3.29,0.56,849.00,520.00
26,SRBL,-,261.00,265.00,257.00,258.00,260.70,"34,987.00",261.00,"9,121,229.00",97,-3.00,8.00,-1.15,3.11,-1.05,277.00,203.00
