S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,441.00,448.00,440.00,448.00,441.65,"2,882.00",441.00,"1,272,835.00",29,7.00,8.00,0.00,1.82,1.42,0.00,0.00
2,BOKL,-,435.00,439.00,427.00,439.00,435.00,"9,113.00",435.00,"3,964,136.00",42,4.00,12.00,0.00,2.81,0.91,0.00,0.00
3,CBL,-,229.00,230.00,226.00,230.00,227.78,"7,179.00",229.00,"1,635,200.00",36,1.00,4.00,0.00,1.77,0.97,0.00,0.00
4,CCBL,-,224.00,230.00,225.00,229.00,227.80,"15,642.00",224.00,"3,563,282.00",67,5.00,5.00,0.00,2.22,0.52,0.00,0.00
5,CZBIL,-,300.00,306.00,300.00,302.00,302.24,"6,454.00",300.00,"1,950,647.00",47,2.00,6.00,0.00,2.00,-0.08,0.00,0.00
6,EBL,-,"1,205.00","1,220.00","1,207.00","1,220.00","1,210.80","6,754.00","1,205.00","8,177,733.00",81,15.00,13.00,0.00,1.08,0.75,0.00,0.00
7,GBIME,-,376.00,381.00,376.00,379.00,379.90,"4,935.00",376.00,"1,874,821.00",45,3.00,5.00,0.00,1.33,-0.24,0.00,0.00
8,HBL,-,890.00,907.00,880.00,896.00,888.64,"2,014.00",890.00,"1,789,729.00",21,6.00,27.00,0.00,3.07,0.82,0.00,0.00
9,KBL,-,296.00,297.00,294.00,295.00,296.08,"8,688.00",296.00,"2,572,305.00",29,-1.00,3.00,0.00,1.02,-0.36,0.00,0.00
10,LBL,-,332.00,335.00,326.00,335.00,332.13,"1,516.00",332.00,"503,510.00",13,3.00,9.00,0.00,2.76,0.86,0.00,0.00
11,MBL,-,317.00,326.00,321.00,324.00,323.22,"9,254.00",317.00,"2,991,076.00",28,7.00,5.00,0.00,1.56,0.24,0.00,0.00
12,NABIL,-,"1,254.00","1,265.00","1,258.00","1,260.00","1,260.60","2,474.00","1,254.00","3,118,727.00",38,6.00,7.00,0.00,0.56,-0.05,0.00,0.00
13,NBB,-,327.00,335.00,327.00,331.00,331.35,"14,030.00",327.00,"4,648,808.00",52,4.00,8.00,0.00,2.45,-0.11,0.00,0.00
14,NBL,-,349.00,353.00,350.00,350.00,350.52,"15,093.00",349.00,"5,290,423.00",35,1.00,3.00,0.00,0.86,-0.15,0.00,0.00
15,NCCB,-,349.00,354.00,343.00,352.00,350.78,"7,766.00",349.00,"2,724,184.00",22,3.00,11.00,0.00,3.21,0.35,0.00,0.00
16,NIB,-,760.00,762.00,756.00,757.00,759.74,"24,270.00",760.00,"18,438,960.00",341,-3.00,6.00,0.00,0.79,-0.36,0.00,0.00
17,NICA,-,350.00,357.00,350.00,356.00,353.48,"5,365.00",350.00,"1,896,436.00",35,6.00,7.00,0.00,2.00,0.71,0.00,0.00
18,NMB,-,480.00,488.00,475.00,488.00,479.75,"3,199.00",480.00,"1,534,706.00",25,8.00,13.00,0.00,2.74,1.69,0.00,0.00
19,PCBL,-,429.00,438.00,429.00,435.00,432.26,"14,858.00",429.00,"6,422,554.00",78,6.00,9.00,0.00,2.10,0.63,0.00,0.00
20,PRVU,-,370.00,384.00,370.00,379.00,376.82,"9,616.00",370.00,"3,623,499.00",54,9.00,14.00,0.00,3.78,0.58,0.00,0.00
21,SANIMA,-,335.00,341.00,337.00,341.00,339.56,"16,245.00",335.00,"5,516,216.00",83,6.00,4.00,0.00,1.19,0.42,0.00,0.00
22,SBI,-,841.00,845.00,836.00,840.00,838.55,"2,990.00",841.00,"2,507,253.00",23,-1.00,9.00,0.00,1.08,0.17,0.00,0.00
23,SBL,-,423.00,427.00,417.00,427.00,423.11,"6,132.00",423.00,"2,594,508.00",48,4.00,10.00,0.00,2.40,0.91,0.00,0.00
24,SCB,-,"2,167.00","2,195.00","2,167.00","2,187.00","2,182.05","2,791.00","2,167.00","6,090,111.00",113,20.00,28.00,0.00,1.29,0.23,0.00,0.00
25,SRBL,-,331.00,333.00,322.00,322.00,326.32,"15,155.00",331.00,"4,945,405.00",63,-9.00,11.00,0.00,3.42,-1.34,0.00,0.00
