S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,101.00,106.00,101.00,104.00,102.83,"1,257.00",101.00,"129,261.00",14,3.00,5.00,0.00,4.95,1.12,0.00,0.00
2,CZBIL,-,165.00,165.00,160.00,160.00,160.95,"1,401.00",165.00,"225,489.00",9,-5.00,5.00,0.00,3.13,-0.59,0.00,0.00
3,EBL,-,695.00,700.00,671.00,700.00,676.30,582.00,695.00,"393,604.00",15,5.00,29.00,0.00,4.32,3.39,0.00,0.00
4,HBL,-,450.00,457.00,450.00,450.00,451.23,"1,809.00",450.00,"816,272.00",12,0.00,7.00,0.00,1.56,-0.27,0.00,0.00
5,KBL,-,170.00,172.00,169.00,169.00,169.88,532.00,170.00,"90,376.00",8,-1.00,3.00,0.00,1.78,-0.52,0.00,0.00
6,LBL,-,231.00,230.00,230.00,230.00,230.00,"1,743.00",231.00,"400,890.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
7,NABIL,-,874.00,878.00,850.00,878.00,857.52,900.00,874.00,"771,768.00",10,4.00,28.00,0.00,3.29,2.33,0.00,0.00
8,NBB,-,105.00,108.00,104.00,108.00,105.28,"1,840.00",105.00,"193,710.00",27,3.00,4.00,0.00,3.85,2.52,0.00,0.00
9,NCCB,-,105.00,106.00,103.00,106.00,103.90,810.00,105.00,"84,160.00",3,1.00,3.00,0.00,2.91,1.98,0.00,0.00
10,NIB,-,370.00,377.00,370.00,377.00,370.66,211.00,370.00,"78,210.00",3,7.00,7.00,0.00,1.89,1.68,0.00,0.00
11,PCBL,-,170.00,171.00,167.00,169.00,168.89,"1,315.00",170.00,"222,087.00",15,-1.00,4.00,0.00,2.40,0.07,0.00,0.00
12,SANIMA,-,130.00,131.00,126.00,131.00,128.61,"19,823.00",130.00,"2,549,403.00",57,1.00,5.00,0.00,3.97,1.83,0.00,0.00
13,SBI,-,427.00,429.00,419.00,429.00,424.21,527.00,427.00,"223,559.00",5,2.00,10.00,0.00,2.39,1.12,0.00,0.00
14,SBL,-,200.00,209.00,200.00,209.00,200.84,"1,198.00",200.00,"240,610.00",6,9.00,9.00,0.00,4.50,3.90,0.00,0.00
15,SCB,-,"1,360.00","1,387.00","1,355.00","1,387.00","1,359.08",639.00,"1,360.00","868,455.00",7,27.00,32.00,0.00,2.36,2.01,0.00,0.00
16,SRBL,-,118.00,120.00,119.00,120.00,119.44,561.00,118.00,"67,005.00",5,2.00,1.00,0.00,0.84,0.47,0.00,0.00
