S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,833.00,899.00,830.00,888.00,863.19,"53,355.00",833.00,"46,055,240.00",203,55.00,69.00,0.00,8.31,2.79,0.00,0.00
2,CCBL,-,492.00,510.00,495.00,505.00,501.43,"80,036.00",492.00,"40,132,128.00",298,13.00,15.00,0.00,3.03,0.71,0.00,0.00
3,CZBIL,-,745.00,761.00,743.00,749.00,751.86,"43,370.00",745.00,"32,608,364.00",207,4.00,18.00,0.00,2.42,-0.38,0.00,0.00
4,EBL,-,"3,406.00","3,468.00","3,435.00","3,465.00","3,452.88","9,713.00","3,406.00","33,537,816.00",77,59.00,33.00,0.00,0.96,0.35,0.00,0.00
5,GBIME,-,546.00,565.00,546.00,565.00,552.78,"104,945.00",546.00,"58,011,296.00",314,19.00,19.00,0.00,3.48,2.16,0.00,0.00
6,HBL,-,"1,608.00","1,650.00","1,590.00","1,610.00","1,608.93","11,032.00","1,608.00","17,749,676.00",54,2.00,60.00,0.00,3.77,0.07,0.00,0.00
7,LBL,-,874.00,900.00,884.00,894.00,890.34,"21,168.00",874.00,"18,846,758.00",109,20.00,16.00,0.00,1.81,0.41,0.00,0.00
8,MBL,-,822.00,900.00,838.00,892.00,871.71,"347,038.00",822.00,"302,517,280.00","1,000",70.00,62.00,0.00,7.40,2.27,0.00,0.00
9,MEGA,-,620.00,629.00,604.00,618.00,616.68,"65,881.00",620.00,"40,627,480.00",312,-2.00,25.00,0.00,4.14,0.21,0.00,0.00
10,NABIL,-,"2,389.00","2,450.00","2,390.00","2,415.00","2,415.48","16,715.00","2,389.00","40,374,688.00",95,26.00,60.00,0.00,2.51,-0.02,0.00,0.00
11,NBB,-,930.00,966.00,920.00,948.00,941.27,"79,409.00",930.00,"74,744,936.00",312,18.00,46.00,0.00,5.00,0.71,0.00,0.00
12,NBL,-,498.00,532.00,489.00,527.00,506.70,"209,898.00",498.00,"106,355,128.00",331,29.00,43.00,0.00,8.79,3.85,0.00,0.00
13,NIB,-,"1,134.00","1,195.00","1,139.00","1,150.00","1,155.39","57,049.00","1,134.00","65,914,036.00",409,16.00,56.00,0.00,4.92,-0.47,0.00,0.00
14,NICA,-,880.00,910.00,863.00,898.00,893.82,"80,145.00",880.00,"71,635,552.00",256,18.00,47.00,0.00,5.45,0.46,0.00,0.00
15,NMB,-,821.00,851.00,812.00,838.00,829.24,"29,176.00",821.00,"24,193,818.00",135,17.00,39.00,0.00,4.80,1.05,0.00,0.00
16,PCBL,-,807.00,836.00,803.00,824.00,817.17,"49,476.00",807.00,"40,430,352.00",188,17.00,33.00,0.00,4.11,0.83,0.00,0.00
17,SANIMA,-,795.00,825.00,795.00,796.00,799.52,"37,986.00",795.00,"30,370,442.00",171,1.00,30.00,0.00,3.77,-0.44,0.00,0.00
18,SBI,-,"1,985.00","2,040.00","1,975.00","2,010.00","2,002.39","19,390.00","1,985.00","38,826,312.00",122,25.00,65.00,0.00,3.29,0.38,0.00,0.00
19,SBL,-,"1,050.00","1,155.00","1,071.00","1,155.00","1,148.93","28,079.00","1,050.00","32,260,738.00",65,105.00,84.00,0.00,7.84,0.53,0.00,0.00
20,SCB,-,"3,629.00","3,701.00","3,650.00","3,690.00","3,686.67","8,043.00","3,629.00","29,651,898.00",51,61.00,51.00,0.00,1.40,0.09,0.00,0.00
21,SRBL,-,798.00,843.00,770.00,838.00,821.96,"59,754.00",798.00,"49,115,480.00",227,40.00,73.00,0.00,9.48,1.91,0.00,0.00
