S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,250.00,249.00,242.00,243.00,245.14,"6,464.00",250.00,"1,584,602.00",38,-7.00,7.00,0.00,2.89,-0.88,0.00,0.00
2,CZBIL,-,261.00,263.00,256.00,261.00,259.01,"6,033.00",261.00,"1,562,601.00",30,0.00,7.00,0.00,2.73,0.76,0.00,0.00
3,EBL,-,"1,380.00","1,389.00","1,365.00","1,365.00","1,371.36","3,166.00","1,380.00","4,341,731.00",24,-15.00,24.00,0.00,1.76,-0.47,0.00,0.00
4,GBIME,-,408.00,410.00,402.00,410.00,405.56,"8,533.00",408.00,"3,460,616.00",54,2.00,8.00,0.00,1.99,1.08,0.00,0.00
5,HBL,-,755.00,765.00,755.00,765.00,758.80,676.00,755.00,"512,950.00",5,10.00,10.00,0.00,1.32,0.81,0.00,0.00
6,KBL,-,260.00,255.00,250.00,250.00,250.20,378.00,260.00,"94,575.00",2,-10.00,5.00,0.00,2.00,-0.08,0.00,0.00
7,LBL,-,346.00,341.00,335.00,335.00,335.26,"2,089.00",346.00,"700,349.00",3,-11.00,6.00,0.00,1.79,-0.08,0.00,0.00
8,MBL,-,222.00,226.00,222.00,226.00,224.16,"2,460.00",222.00,"551,427.00",14,4.00,4.00,0.00,1.80,0.82,0.00,0.00
9,NABIL,-,"1,605.00","1,610.00","1,591.00","1,605.00","1,597.17","2,032.00","1,605.00","3,245,447.00",17,0.00,19.00,0.00,1.19,0.49,0.00,0.00
10,NBB,-,237.00,242.00,238.00,242.00,239.10,"9,970.00",237.00,"2,383,830.00",28,5.00,4.00,0.00,1.68,1.20,0.00,0.00
11,NBL,-,930.00,932.00,915.00,924.00,920.45,"2,067.00",930.00,"1,902,573.00",19,-6.00,17.00,0.00,1.86,0.38,0.00,0.00
12,NCCB,-,187.00,195.00,184.00,187.00,187.14,"7,180.00",187.00,"1,343,690.00",27,0.00,11.00,0.00,5.98,-0.08,0.00,0.00
13,NIB,-,760.00,765.00,760.00,760.00,762.35,"2,212.00",760.00,"1,686,326.00",12,0.00,5.00,0.00,0.66,-0.31,0.00,0.00
14,NMB,-,259.00,264.00,259.00,259.00,261.04,"3,867.00",259.00,"1,009,454.00",19,0.00,5.00,0.00,1.93,-0.79,0.00,0.00
15,PCBL,-,309.00,306.00,299.00,303.00,301.09,"5,094.00",309.00,"1,533,765.00",18,-6.00,7.00,0.00,2.34,0.63,0.00,0.00
16,SANIMA,-,260.00,264.00,259.00,260.00,261.13,"11,511.00",260.00,"3,005,899.00",32,0.00,5.00,0.00,1.93,-0.44,0.00,0.00
17,SBI,-,814.00,817.00,810.00,810.00,811.18,"4,501.00",814.00,"3,651,133.00",13,-4.00,7.00,0.00,0.86,-0.15,0.00,0.00
18,SBL,-,306.00,307.00,303.00,304.00,304.74,726.00,306.00,"221,241.00",10,-2.00,4.00,0.00,1.32,-0.24,0.00,0.00
19,SCB,-,"1,980.00","1,980.00","1,970.00","1,980.00","1,979.46","1,965.00","1,980.00","3,889,630.00",5,0.00,10.00,0.00,0.51,0.03,0.00,0.00
20,SRBL,-,180.00,179.00,175.00,177.00,177.18,"2,922.00",180.00,"517,720.00",17,-3.00,4.00,0.00,2.29,-0.10,0.00,0.00
