S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,460.00,465.00,454.00,461.00,460.11,"10,954.00",460.00,"5,040,009.00",88,1.00,11.00,0.00,2.42,0.19,0.00,0.00
2,BOKL,-,470.00,480.00,472.00,472.00,475.47,"14,142.00",470.00,"6,724,028.00",73,2.00,8.00,0.00,1.69,-0.73,0.00,0.00
3,CBL,-,264.00,264.00,260.00,260.00,261.33,"28,451.00",264.00,"7,435,069.00",96,-4.00,4.00,0.00,1.54,-0.51,0.00,0.00
4,CCBL,-,280.00,281.00,276.00,279.00,277.95,"20,463.00",280.00,"5,687,717.00",112,-1.00,5.00,0.00,1.81,0.38,0.00,0.00
5,CZBIL,-,412.00,410.00,406.00,408.00,408.14,"17,016.00",412.00,"6,944,987.00",69,-4.00,4.00,0.00,0.99,-0.04,0.00,0.00
6,EBL,-,"1,393.00","1,404.00","1,393.00","1,395.00","1,398.00","8,936.00","1,393.00","12,492,499.00",101,2.00,11.00,0.00,0.79,-0.21,0.00,0.00
7,GBIME,-,404.00,405.00,400.00,404.00,402.70,"17,511.00",404.00,"7,051,653.00",72,0.00,5.00,0.00,1.25,0.32,0.00,0.00
8,HBL,-,912.00,925.00,903.00,907.00,911.73,"5,246.00",912.00,"4,782,919.00",37,-5.00,22.00,0.00,2.44,-0.52,0.00,0.00
9,KBL,-,330.00,335.00,328.00,330.00,330.82,"17,206.00",330.00,"5,692,088.00",78,0.00,7.00,0.00,2.13,-0.25,0.00,0.00
10,LBL,-,385.00,390.00,375.00,375.00,380.43,"14,183.00",385.00,"5,395,653.00",102,-10.00,15.00,0.00,4.00,-1.45,0.00,0.00
11,MBL,-,372.00,370.00,364.00,365.00,366.52,"15,323.00",372.00,"5,616,124.00",78,-7.00,6.00,0.00,1.65,-0.42,0.00,0.00
12,NABIL,-,"1,658.00","1,670.00","1,656.00","1,658.00","1,661.97","6,554.00","1,658.00","10,892,528.00",85,0.00,14.00,0.00,0.85,-0.24,0.00,0.00
13,NBB,-,418.00,417.00,410.00,413.00,412.61,"9,075.00",418.00,"3,744,479.00",50,-5.00,7.00,0.00,1.71,0.09,0.00,0.00
14,NBL,-,384.00,387.00,373.00,384.00,380.37,"23,576.00",384.00,"8,967,500.00",77,0.00,14.00,0.00,3.75,0.95,0.00,0.00
15,NCCB,-,387.00,396.00,384.00,390.00,388.97,"47,012.00",387.00,"18,286,402.00",115,3.00,12.00,0.00,3.13,0.26,0.00,0.00
16,NIB,-,802.00,805.00,793.00,800.00,800.20,"24,837.00",802.00,"19,874,564.00",233,-2.00,12.00,0.00,1.51,-0.02,0.00,0.00
17,NICA,-,470.00,480.00,470.00,472.00,475.50,"26,329.00",470.00,"12,519,489.00",169,2.00,10.00,0.00,2.13,-0.74,0.00,0.00
18,NMB,-,565.00,564.00,556.00,559.00,561.41,"6,683.00",565.00,"3,751,876.00",60,-6.00,8.00,0.00,1.44,-0.43,0.00,0.00
19,PCBL,-,444.00,442.00,435.00,436.00,437.86,"16,486.00",444.00,"7,218,576.00",106,-8.00,7.00,0.00,1.61,-0.43,0.00,0.00
20,PRVU,-,411.00,412.00,402.00,404.00,406.32,"44,658.00",411.00,"18,145,608.00",121,-7.00,10.00,0.00,2.49,-0.58,0.00,0.00
21,SANIMA,-,440.00,444.00,435.00,435.00,437.26,"49,455.00",440.00,"21,624,490.00",183,-5.00,9.00,0.00,2.07,-0.52,0.00,0.00
22,SBI,-,949.00,953.00,940.00,950.00,943.27,"6,889.00",949.00,"6,498,181.00",29,1.00,13.00,0.00,1.38,0.71,0.00,0.00
23,SBL,-,486.00,490.00,477.00,488.00,487.13,"11,576.00",486.00,"5,638,998.00",71,2.00,13.00,0.00,2.73,0.18,0.00,0.00
24,SCB,-,"2,361.00","2,374.00","2,362.00","2,367.00","2,367.27","8,041.00","2,361.00","19,035,198.00",241,6.00,12.00,0.00,0.51,-0.01,0.00,0.00
25,SRBL,-,400.00,402.00,395.00,397.00,399.49,"10,230.00",400.00,"4,086,814.00",64,-3.00,7.00,0.00,1.77,-0.63,0.00,0.00
