S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,340.00,340.00,338.00,338.00,339.68,"5,648.00",339.00,"1,918,507.00",37,-1.00,2.00,-0.29,0.59,-0.50,382.00,283.00
2,BOKL,-,249.00,251.00,247.00,247.00,249.13,"9,221.00",247.00,"2,297,225.00",49,0.00,4.00,0.00,1.62,-0.86,400.00,247.00
3,CBL,-,157.00,160.00,157.00,158.00,158.02,"40,840.00",158.00,"6,453,348.00",44,0.00,3.00,0.00,1.91,-0.01,188.00,136.00
4,CCBL,-,166.00,168.00,166.00,167.00,166.44,"7,275.00",166.00,"1,210,867.00",50,1.00,2.00,0.60,1.20,0.33,207.00,155.00
5,CZBIL,-,204.00,208.00,204.00,206.00,206.22,"5,547.00",207.00,"1,143,905.00",51,-1.00,4.00,-0.48,1.96,-0.11,300.00,204.00
6,EBL,-,520.00,520.00,516.00,518.00,518.24,"4,625.00",517.00,"2,396,847.00",32,1.00,4.00,0.19,0.78,-0.05,900.00,515.00
7,GBIME,-,264.00,270.00,262.00,266.00,267.49,"9,849.00",264.00,"2,634,542.00",40,2.00,8.00,0.76,3.05,-0.56,344.00,259.00
8,HBL,-,442.00,443.00,436.00,436.00,440.07,"1,540.00",442.00,"677,706.00",25,-6.00,7.00,-1.36,1.61,-0.93,682.00,436.00
9,KBL,-,241.00,245.00,241.00,242.00,243.03,"12,122.00",242.00,"2,946,003.00",40,0.00,4.00,0.00,1.66,-0.43,290.00,187.00
10,LBL,-,197.00,199.00,196.00,196.00,197.00,"7,174.00",198.00,"1,413,256.00",30,-2.00,3.00,-1.01,1.53,-0.51,292.00,196.00
11,MBL,-,209.00,211.00,208.00,210.00,209.95,"28,139.00",208.00,"5,907,877.00",36,2.00,3.00,0.96,1.44,0.02,275.00,200.00
12,MEGA,-,165.00,165.00,162.00,164.00,163.09,"13,442.00",162.00,"2,192,254.00",60,2.00,3.00,1.23,1.85,0.55,449.00,100.00
13,NABIL,-,830.00,835.00,830.00,830.00,831.16,"2,150.00",829.00,"1,786,992.00",30,1.00,5.00,0.12,0.60,-0.14,"1,130.00",825.00
14,NBB,-,181.00,185.00,181.00,185.00,183.25,"21,582.00",178.00,"3,954,902.00",102,7.00,4.00,3.93,2.21,0.95,274.00,178.00
15,NBL,-,289.00,290.00,289.00,290.00,289.02,"17,657.00",288.00,"5,103,233.00",59,2.00,1.00,0.69,0.35,0.34,375.00,280.00
16,NCCB,-,213.00,213.00,211.00,212.00,211.94,"18,991.00",212.00,"4,024,977.00",65,0.00,2.00,0.00,0.95,0.03,333.00,172.00
17,NIB,-,527.00,530.00,523.00,525.00,524.28,"14,316.00",525.00,"7,505,580.00",102,0.00,7.00,0.00,1.34,0.14,700.00,523.00
18,NICA,-,394.00,394.00,389.00,389.00,389.80,"14,198.00",389.00,"5,534,327.00",95,0.00,5.00,0.00,1.29,-0.20,459.00,285.00
19,NMB,-,314.00,317.00,312.00,315.00,315.50,"26,733.00",316.00,"8,434,334.00",83,-1.00,5.00,-0.32,1.60,-0.16,502.00,303.00
20,PCBL,-,316.00,324.00,314.00,324.00,319.48,"7,927.00",316.00,"2,532,480.00",45,8.00,10.00,2.53,3.18,1.40,352.00,265.00
21,PRVU,-,241.00,243.00,240.00,243.00,241.28,"18,699.00",241.00,"4,511,607.00",69,2.00,3.00,0.83,1.25,0.71,261.00,175.00
22,SANIMA,-,299.00,303.00,299.00,299.00,300.51,"11,674.00",299.00,"3,508,193.00",52,0.00,4.00,0.00,1.34,-0.51,386.00,295.00
23,SBI,-,380.00,383.00,377.00,381.00,379.03,"2,876.00",377.00,"1,090,092.00",18,4.00,6.00,1.06,1.59,0.52,634.00,376.00
24,SBL,-,281.00,284.00,281.00,282.00,282.60,"4,330.00",281.00,"1,223,669.00",29,1.00,3.00,0.36,1.07,-0.21,375.00,276.00
25,SCB,-,551.00,570.00,550.00,556.00,559.83,"4,021.00",557.00,"2,251,076.00",57,-1.00,20.00,-0.18,3.64,-0.69,"1,050.00",550.00
26,SRBL,-,210.00,214.00,208.00,209.00,210.38,"7,016.00",209.00,"1,475,991.00",29,0.00,6.00,0.00,2.88,-0.66,281.00,208.00
