S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,246.00,250.00,245.00,245.00,247.66,"3,462.00",246.00,"857,395.00",49,-1.00,5.00,0.00,2.04,-1.09,0.00,0.00
2,CBL,-,158.00,160.00,155.00,157.00,157.20,"36,884.00",158.00,"5,798,232.00",107,-1.00,5.00,0.00,3.23,-0.13,0.00,0.00
3,CZBIL,-,272.00,274.00,264.00,271.00,270.17,"1,767.00",272.00,"477,389.00",14,-1.00,10.00,0.00,3.79,0.31,0.00,0.00
4,EBL,-,"1,575.00","1,594.00","1,570.00","1,572.00","1,574.03","4,273.00","1,575.00","6,725,821.00",31,-3.00,24.00,0.00,1.53,-0.13,0.00,0.00
5,GBIME,-,507.00,506.00,497.00,500.00,501.84,"5,659.00",507.00,"2,839,885.00",32,-7.00,9.00,0.00,1.81,-0.37,0.00,0.00
6,HBL,-,763.00,765.00,763.00,765.00,763.92,241.00,763.00,"184,105.00",2,2.00,2.00,0.00,0.26,0.14,0.00,0.00
7,KBL,-,283.00,279.00,275.00,275.00,276.23,"1,242.00",283.00,"343,073.00",7,-8.00,4.00,0.00,1.45,-0.45,0.00,0.00
8,LBL,-,331.00,335.00,333.00,335.00,334.19,853.00,331.00,"285,067.00",6,4.00,2.00,0.00,0.60,0.24,0.00,0.00
9,NABIL,-,"1,830.00","1,840.00","1,820.00","1,825.00","1,825.17","1,741.00","1,830.00","3,177,615.00",18,-5.00,20.00,0.00,1.10,-0.01,0.00,0.00
10,NBB,-,323.00,328.00,315.00,322.00,319.72,"29,883.00",323.00,"9,554,318.00",49,-1.00,13.00,0.00,4.13,0.71,0.00,0.00
11,NBL,-,641.00,652.00,636.00,640.00,639.87,"2,128.00",641.00,"1,361,638.00",20,-1.00,16.00,0.00,2.52,0.02,0.00,0.00
12,NCCB,-,231.00,230.00,226.00,226.00,227.07,300.00,231.00,"68,120.00",3,-5.00,4.00,0.00,1.77,-0.47,0.00,0.00
13,NIB,-,777.00,792.00,774.00,780.00,779.76,"3,850.00",777.00,"3,002,057.00",13,3.00,18.00,0.00,2.33,0.03,0.00,0.00
14,NMB,-,270.00,271.00,266.00,269.00,270.01,"2,560.00",270.00,"691,216.00",15,-1.00,5.00,0.00,1.88,-0.37,0.00,0.00
15,PCBL,-,323.00,330.00,317.00,324.00,323.71,"8,046.00",323.00,"2,604,567.00",39,1.00,13.00,0.00,4.10,0.09,0.00,0.00
16,SANIMA,-,273.00,274.00,271.00,272.00,272.43,"3,689.00",273.00,"1,005,001.00",11,-1.00,3.00,0.00,1.11,-0.16,0.00,0.00
17,SBI,-,830.00,842.00,810.00,828.00,827.59,"2,423.00",830.00,"2,005,241.00",19,-2.00,32.00,0.00,3.95,0.05,0.00,0.00
18,SBL,-,305.00,309.00,302.00,302.00,303.50,"2,500.00",305.00,"758,741.00",6,-3.00,7.00,0.00,2.32,-0.50,0.00,0.00
19,SCB,-,"1,845.00","1,881.00","1,834.00","1,855.00","1,839.07",441.00,"1,845.00","811,030.00",9,10.00,47.00,0.00,2.56,0.86,0.00,0.00
20,SRBL,-,230.00,227.00,222.00,223.00,224.77,"2,438.00",230.00,"547,996.00",19,-7.00,5.00,0.00,2.25,-0.79,0.00,0.00
