S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,335.00,340.00,335.00,337.00,337.89,"6,973.00",340.00,"2,356,133.00",59,-3.00,5.00,-0.88,1.49,-0.27,472.00,283.00
2,BOKL,-,325.00,328.00,325.00,326.00,326.21,"6,847.00",330.00,"2,233,565.00",25,-4.00,3.00,-1.21,0.92,-0.06,503.00,294.00
3,CBL,-,165.00,165.00,162.00,165.00,163.26,"5,322.00",165.00,"868,847.00",32,0.00,3.00,0.00,1.85,1.06,272.00,136.00
4,CCBL,-,186.00,187.00,185.00,185.00,185.53,"7,500.00",187.00,"1,391,460.00",45,-2.00,2.00,-1.07,1.08,-0.29,394.00,155.00
5,CZBIL,-,262.00,269.00,262.00,263.00,264.11,"4,736.00",264.00,"1,250,811.00",34,-1.00,7.00,-0.38,2.67,-0.42,412.00,236.00
6,EBL,-,740.00,740.00,728.00,728.00,732.80,"9,683.00",733.00,"7,095,726.00",107,-5.00,12.00,-0.68,1.65,-0.66,"1,800.00",650.00
7,GBIME,-,310.00,312.00,310.00,310.00,310.61,"6,424.00",309.00,"1,995,389.00",47,1.00,2.00,0.32,0.65,-0.20,411.00,285.00
8,HBL,-,602.00,605.00,600.00,600.00,601.46,"1,639.00",602.00,"985,792.00",14,-2.00,5.00,-0.33,0.83,-0.24,960.00,560.00
9,KBL,-,240.00,241.00,239.00,240.00,240.10,"21,001.00",240.00,"5,042,409.00",39,0.00,2.00,0.00,0.84,-0.04,355.00,219.00
10,LBL,-,287.00,292.00,283.00,291.00,289.86,"77,151.00",283.00,"22,362,960.00",287,8.00,9.00,2.83,3.18,0.39,505.00,209.00
11,MBL,-,230.00,232.00,230.00,231.00,231.02,"2,400.00",231.00,"554,451.00",21,0.00,2.00,0.00,0.87,-0.01,424.00,201.00
12,NABIL,-,"1,000.00","1,003.00",995.00,995.00,998.22,"6,365.00",999.00,"6,353,640.00",50,-4.00,8.00,-0.40,0.80,-0.32,"1,810.00",888.00
13,NBB,-,230.00,231.00,228.00,229.00,229.21,"14,103.00",232.00,"3,232,579.00",48,-3.00,3.00,-1.29,1.32,-0.09,444.00,204.00
14,NBL,-,352.00,352.00,348.00,350.00,348.86,"11,045.00",352.00,"3,853,192.00",31,-2.00,4.00,-0.57,1.15,0.32,393.00,285.00
15,NCCB,-,269.00,275.00,269.00,272.00,270.37,"19,965.00",274.00,"5,397,874.00",19,-2.00,6.00,-0.73,2.23,0.60,415.00,217.00
16,NIB,-,653.00,656.00,650.00,650.00,652.80,"11,105.00",654.00,"7,249,305.00",130,-4.00,6.00,-0.61,0.92,-0.43,813.00,611.00
17,NICA,-,339.00,340.00,338.00,338.00,339.26,"8,541.00",340.00,"2,897,652.00",49,-2.00,2.00,-0.59,0.59,-0.37,483.00,285.00
18,NMB,-,455.00,460.00,451.00,458.00,458.01,"2,770.00",460.00,"1,268,698.00",22,-2.00,9.00,-0.43,2.00,-0.00,608.00,384.00
19,PCBL,-,320.00,320.00,315.00,318.00,317.03,"12,008.00",320.00,"3,806,890.00",46,-2.00,5.00,-0.63,1.59,0.31,464.00,265.00
20,PRVU,-,211.00,214.00,210.00,214.00,212.38,"10,929.00",211.00,"2,321,087.00",47,3.00,4.00,1.42,1.90,0.76,430.00,196.00
21,SANIMA,-,354.00,355.00,352.00,353.00,353.57,"4,516.00",352.00,"1,596,742.00",27,1.00,3.00,0.28,0.85,-0.16,473.00,299.20
22,SBI,-,530.00,540.00,530.00,533.00,533.39,"7,107.00",539.00,"3,790,818.00",48,-6.00,10.00,-1.11,1.89,-0.07,"1,021.00",495.00
23,SBL,-,335.00,335.00,324.00,331.00,325.82,"40,331.00",333.00,"13,140,668.00",45,-2.00,11.00,-0.60,3.40,1.56,698.00,275.00
24,SCB,-,814.00,817.00,810.00,812.00,813.93,"5,513.00",815.00,"4,487,216.00",75,-3.00,7.00,-0.37,0.86,-0.24,"2,399.00",776.00
25,SRBL,-,242.00,245.00,241.00,244.00,243.26,"10,338.00",245.00,"2,514,867.00",31,-1.00,4.00,-0.41,1.66,0.30,418.00,215.00
