S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,420.00,450.00,424.00,431.00,432.54,"4,935.00",420.00,"2,134,577.00",24,11.00,26.00,0.00,6.13,-0.36,0.00,0.00
2,CBL,-,240.00,245.00,238.00,238.00,239.91,"9,580.00",240.00,"2,298,315.00",23,-2.00,7.00,0.00,2.94,-0.80,0.00,0.00
3,CCBL,-,285.00,295.00,280.00,284.00,288.53,"6,847.00",285.00,"1,975,591.00",24,-1.00,15.00,0.00,5.36,-1.60,0.00,0.00
4,CZBIL,-,513.00,535.00,513.00,524.00,520.38,"12,945.00",513.00,"6,736,267.00",48,11.00,22.00,0.00,4.29,0.69,0.00,0.00
5,EBL,-,"2,437.00","2,534.00","2,455.00","2,501.00","2,491.66","25,127.00","2,437.00","62,608,008.00",212,64.00,79.00,0.00,3.22,0.37,0.00,0.00
6,GBIME,-,375.00,391.00,375.00,378.00,380.21,"17,091.00",375.00,"6,498,111.00",56,3.00,16.00,0.00,4.27,-0.58,0.00,0.00
7,HBL,-,"1,243.00","1,280.00","1,240.00","1,255.00","1,250.21","3,769.00","1,243.00","4,712,058.00",20,12.00,40.00,0.00,3.23,0.38,0.00,0.00
8,KBL,-,357.00,374.00,357.00,365.00,362.64,"10,426.00",357.00,"3,780,875.00",38,8.00,17.00,0.00,4.76,0.65,0.00,0.00
9,LBL,-,445.00,460.00,445.00,460.00,451.11,"3,970.00",445.00,"1,790,900.00",16,15.00,15.00,0.00,3.37,1.93,0.00,0.00
10,NABIL,-,"2,020.00","2,090.00","2,046.00","2,090.00","2,068.07","3,522.00","2,020.00","7,283,728.00",30,70.00,44.00,0.00,2.15,1.05,0.00,0.00
11,NBB,-,409.00,420.00,406.00,418.00,413.53,"16,256.00",409.00,"6,722,275.00",45,9.00,14.00,0.00,3.45,1.07,0.00,0.00
12,NBL,-,247.00,262.00,251.00,256.00,256.35,"8,193.00",247.00,"2,100,265.00",12,9.00,11.00,0.00,4.38,-0.14,0.00,0.00
13,NIB,-,624.00,650.00,621.00,626.00,630.20,"3,577.00",624.00,"2,254,221.00",20,2.00,29.00,0.00,4.67,-0.67,0.00,0.00
14,NICA,-,787.00,808.00,787.00,800.00,798.46,"11,386.00",787.00,"9,091,296.00",60,13.00,21.00,0.00,2.67,0.19,0.00,0.00
15,NMB,-,415.00,422.00,389.00,396.00,393.36,"16,884.00",415.00,"6,641,515.00",56,-19.00,33.00,0.00,8.48,0.67,0.00,0.00
16,PCBL,-,525.00,545.00,525.00,535.00,530.83,"9,567.00",525.00,"5,078,422.00",46,10.00,20.00,0.00,3.81,0.78,0.00,0.00
17,SANIMA,-,600.00,624.00,602.00,612.00,607.10,"11,114.00",600.00,"6,747,293.00",42,12.00,22.00,0.00,3.65,0.80,0.00,0.00
18,SBI,-,"1,221.00","1,265.00","1,220.00","1,235.00","1,235.81","3,730.00","1,221.00","4,609,561.00",28,14.00,45.00,0.00,3.69,-0.07,0.00,0.00
19,SBL,-,605.00,627.00,594.00,610.00,608.91,"5,651.00",605.00,"3,440,939.00",31,5.00,33.00,0.00,5.56,0.18,0.00,0.00
20,SCB,-,"2,321.00","2,379.00","2,350.00","2,375.00","2,359.39",987.00,"2,321.00","2,328,715.00",15,54.00,29.00,0.00,1.23,0.66,0.00,0.00
21,SRBL,-,334.00,345.00,340.00,343.00,343.62,"3,608.00",334.00,"1,239,770.00",11,9.00,5.00,0.00,1.47,-0.18,0.00,0.00
