S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,241.00,244.00,240.00,241.00,240.42,"2,711.00",241.00,"651,780.00",36,0.00,4.00,0.00,1.67,0.24,0.00,0.00
2,CBL,-,164.00,163.00,159.00,161.00,160.36,"31,011.00",164.00,"4,972,875.00",131,-3.00,4.00,0.00,2.52,0.40,0.00,0.00
3,CZBIL,-,272.00,273.00,263.00,272.00,270.34,"4,394.00",272.00,"1,187,862.00",33,0.00,10.00,0.00,3.80,0.61,0.00,0.00
4,EBL,-,"1,596.00","1,595.00","1,580.00","1,588.00","1,584.52","2,833.00","1,596.00","4,488,947.00",21,-8.00,15.00,0.00,0.95,0.22,0.00,0.00
5,GBIME,-,515.00,520.00,507.00,520.00,511.76,"4,194.00",515.00,"2,146,306.00",38,5.00,13.00,0.00,2.56,1.59,0.00,0.00
6,HBL,-,770.00,772.00,762.00,771.00,765.36,"4,409.00",770.00,"3,374,458.00",12,1.00,10.00,0.00,1.31,0.73,0.00,0.00
7,KBL,-,280.00,278.00,273.00,275.00,274.33,"3,642.00",280.00,"999,118.00",8,-5.00,5.00,0.00,1.83,0.24,0.00,0.00
8,LBL,-,342.00,343.00,333.00,333.00,338.51,494.00,342.00,"167,226.00",3,-9.00,10.00,0.00,3.00,-1.66,0.00,0.00
9,MBL,-,225.00,227.00,223.00,226.00,224.56,"1,451.00",225.00,"325,842.00",8,1.00,4.00,0.00,1.79,0.64,0.00,0.00
10,NABIL,-,"1,835.00","1,845.00","1,815.00","1,830.00","1,821.85","3,250.00","1,835.00","5,921,007.00",12,-5.00,30.00,0.00,1.65,0.45,0.00,0.00
11,NBB,-,324.00,325.00,318.00,320.00,319.89,"9,393.00",324.00,"3,004,730.00",32,-4.00,7.00,0.00,2.20,0.03,0.00,0.00
12,NBL,-,758.00,753.00,739.00,753.00,743.59,"2,554.00",758.00,"1,899,130.00",22,-5.00,14.00,0.00,1.89,1.25,0.00,0.00
13,NCCB,-,228.00,230.00,225.00,225.00,227.67,"2,100.00",228.00,"478,100.00",5,-3.00,5.00,0.00,2.22,-1.19,0.00,0.00
14,NIB,-,781.00,785.00,775.00,781.00,777.42,"3,605.00",781.00,"2,802,617.00",14,0.00,10.00,0.00,1.29,0.46,0.00,0.00
15,NMB,-,273.00,272.00,267.00,267.00,268.19,"4,241.00",273.00,"1,137,374.00",17,-6.00,5.00,0.00,1.87,-0.44,0.00,0.00
16,PCBL,-,333.00,331.00,326.00,328.00,327.73,"3,414.00",333.00,"1,118,882.00",25,-5.00,5.00,0.00,1.53,0.08,0.00,0.00
17,SANIMA,-,277.00,283.00,272.00,281.00,274.08,"3,577.00",277.00,"980,371.00",10,4.00,11.00,0.00,4.04,2.46,0.00,0.00
18,SBI,-,852.00,854.00,845.00,854.00,851.14,"3,495.00",852.00,"2,974,718.00",20,2.00,9.00,0.00,1.07,0.34,0.00,0.00
19,SBL,-,308.00,306.00,301.00,306.00,303.85,"6,453.00",308.00,"1,960,741.00",16,-2.00,5.00,0.00,1.66,0.70,0.00,0.00
20,SCB,-,"1,839.00","1,830.00","1,808.00","1,828.00","1,819.66","1,489.00","1,839.00","2,709,473.00",18,-11.00,22.00,0.00,1.22,0.46,0.00,0.00
21,SRBL,-,230.00,232.00,226.00,229.00,230.08,"3,771.00",230.00,"867,621.00",33,-1.00,6.00,0.00,2.65,-0.47,0.00,0.00
