S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,347.00,347.00,345.00,345.00,345.48,"7,467.00",346.00,"2,579,702.00",55,-1.00,2.00,-0.29,0.58,-0.14,430.00,283.00
2,BOKL,-,328.00,330.00,326.00,329.00,327.90,"10,591.00",330.00,"3,472,808.00",42,-1.00,4.00,-0.30,1.23,0.33,416.00,250.00
3,CBL,-,164.00,165.00,162.00,165.00,162.62,"8,920.00",162.00,"1,450,544.00",32,3.00,3.00,1.85,1.85,1.44,188.00,136.00
4,CCBL,-,171.00,172.00,170.00,171.00,170.68,"15,716.00",172.00,"2,682,421.00",69,-1.00,2.00,-0.58,1.18,0.19,207.00,155.00
5,CZBIL,-,210.00,214.00,208.00,213.00,211.45,"6,528.00",212.00,"1,380,320.00",32,1.00,6.00,0.47,2.88,0.73,300.00,207.00
6,EBL,-,548.00,548.00,538.00,540.00,545.44,"4,507.00",538.00,"2,458,296.00",17,2.00,10.00,0.37,1.86,-1.01,950.00,515.00
7,GBIME,-,273.00,273.00,270.00,270.00,271.02,"14,853.00",272.00,"4,025,481.00",66,-2.00,3.00,-0.74,1.11,-0.38,344.00,270.00
8,HBL,-,480.00,480.00,475.00,476.00,475.48,"1,280.00",475.00,"608,610.00",6,1.00,5.00,0.21,1.05,0.11,686.00,473.00
9,KBL,-,245.00,245.00,244.00,245.00,244.83,"8,803.00",246.00,"2,155,229.00",25,-1.00,1.00,-0.41,0.41,0.07,299.00,187.00
10,LBL,-,224.00,226.00,220.00,221.00,221.63,"5,907.00",224.00,"1,309,159.00",22,-3.00,6.00,-1.34,2.73,-0.28,292.00,209.00
11,MBL,-,207.00,208.00,205.00,205.00,205.65,"14,330.00",207.00,"2,947,021.00",37,-2.00,3.00,-0.97,1.46,-0.32,281.00,200.00
12,MEGA,-,176.00,177.00,173.00,177.00,173.96,"14,000.00",177.00,"2,435,440.00",70,0.00,4.00,0.00,2.31,1.72,449.00,150.00
13,NABIL,-,859.00,859.00,850.00,850.00,852.61,"5,122.00",851.00,"4,367,064.00",35,-1.00,9.00,-0.12,1.06,-0.31,"1,130.00",830.00
14,NBB,-,194.00,194.00,190.00,191.00,191.38,"15,453.00",194.00,"2,957,414.00",60,-3.00,4.00,-1.55,2.11,-0.20,281.00,189.00
15,NBL,-,306.00,307.00,305.00,307.00,305.80,"17,753.00",306.00,"5,428,824.00",57,1.00,2.00,0.33,0.66,0.39,375.00,280.00
16,NCCB,-,213.00,215.00,211.00,213.00,212.18,"24,094.00",213.00,"5,112,273.00",67,0.00,4.00,0.00,1.90,0.38,342.00,172.00
17,NIB,-,555.00,556.00,550.00,552.00,552.35,"11,258.00",555.00,"6,218,378.00",71,-3.00,6.00,-0.54,1.09,-0.06,700.00,550.00
18,NICA,-,380.00,382.00,378.00,382.00,379.79,"19,408.00",380.00,"7,370,888.00",43,2.00,4.00,0.53,1.06,0.58,459.00,285.00
19,NMB,-,323.00,329.00,320.00,320.00,321.01,"31,098.00",325.00,"9,982,843.00",95,-5.00,9.00,-1.54,2.81,-0.32,502.00,303.00
20,PCBL,-,331.00,336.00,331.00,335.00,334.70,"7,491.00",334.00,"2,507,270.00",38,1.00,5.00,0.30,1.51,0.09,352.00,265.00
21,PRVU,-,249.00,249.00,244.00,246.00,245.42,"25,622.00",246.00,"6,288,178.00",87,0.00,5.00,0.00,2.05,0.24,332.00,175.00
22,SANIMA,-,307.00,309.00,307.00,308.00,308.51,"12,987.00",308.00,"4,006,599.00",41,0.00,2.00,0.00,0.65,-0.17,386.00,295.00
23,SBI,-,400.00,401.00,394.00,394.00,398.75,"4,830.00",403.81,"1,925,966.00",33,-10.00,7.00,-2.43,1.78,-1.21,634.00,380.00
24,SBL,-,297.00,297.00,293.00,294.00,293.16,"27,803.00",297.00,"8,150,861.00",42,-3.00,4.00,-1.01,1.37,0.28,385.00,276.00
25,SCB,-,621.00,623.00,615.00,615.00,617.66,"3,265.00",621.00,"2,016,649.00",44,-6.00,8.00,-0.97,1.30,-0.43,"1,097.00",550.00
26,SRBL,-,217.00,217.00,214.00,214.00,214.79,"7,134.00",217.00,"1,532,332.00",27,-3.00,3.00,-1.38,1.40,-0.37,281.00,212.00
