S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,134.00,134.00,130.00,130.00,131.47,"1,288.00",134.00,"169,336.00",15,-4.00,4.00,0.00,3.08,-1.13,0.00,0.00
2,CZBIL,-,208.00,206.00,196.00,200.00,200.55,"1,520.00",208.00,"304,830.00",18,-8.00,10.00,0.00,5.10,-0.27,0.00,0.00
3,EBL,-,"1,059.00","1,038.00",960.00,998.00,986.38,324.00,"1,059.00","319,586.00",8,-61.00,78.00,0.00,8.13,1.16,0.00,0.00
4,HBL,-,570.00,559.00,539.00,539.00,552.17,517.00,570.00,"285,471.00",5,-31.00,20.00,0.00,3.71,-2.44,0.00,0.00
5,KBL,-,255.00,260.00,260.00,260.00,260.00,77.00,255.00,"20,020.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
6,MBL,-,139.00,137.00,129.00,129.00,133.83,"1,942.00",139.00,"259,893.00",12,-10.00,8.00,0.00,6.20,-3.74,0.00,0.00
7,NABIL,-,"1,147.00","1,150.00","1,110.00","1,132.00","1,117.99",352.00,"1,147.00","393,534.00",12,-15.00,40.00,0.00,3.60,1.24,0.00,0.00
8,NBB,-,138.00,137.00,132.00,132.00,134.22,"2,050.00",138.00,"275,150.00",8,-6.00,5.00,0.00,3.79,-1.68,0.00,0.00
9,NIB,-,567.00,560.00,544.00,555.00,552.21,"1,916.00",567.00,"1,058,033.00",10,-12.00,16.00,0.00,2.94,0.50,0.00,0.00
10,NMB,-,245.00,244.00,226.00,228.00,235.11,"1,951.00",245.00,"458,706.00",10,-17.00,18.00,0.00,7.96,-3.12,0.00,0.00
11,PCBL,-,223.00,220.00,205.00,209.00,211.54,"1,802.00",223.00,"381,204.00",21,-14.00,15.00,0.00,7.32,-1.22,0.00,0.00
12,SBI,-,535.00,539.00,510.00,510.00,520.65,687.00,535.00,"357,685.00",9,-25.00,29.00,0.00,5.69,-2.09,0.00,0.00
13,SBL,-,260.00,265.00,260.00,265.00,261.74,"1,446.00",260.00,"378,470.00",11,5.00,5.00,0.00,1.92,1.23,0.00,0.00
14,SCB,-,"1,690.00","1,680.00","1,627.00","1,627.00","1,648.89",270.00,"1,690.00","445,201.00",7,-63.00,53.00,0.00,3.26,-1.35,0.00,0.00
15,SRBL,-,171.00,176.00,154.00,158.00,161.64,"5,607.00",171.00,"906,292.00",79,-13.00,22.00,0.00,14.29,-2.30,0.00,0.00
