S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,132.00,134.00,132.00,132.00,132.09,"2,761.00",132.00,"364,712.00",21,0.00,2.00,0.00,1.52,-0.07,0.00,0.00
2,CZBIL,-,230.00,237.00,229.00,234.00,233.99,"2,890.00",230.00,"676,240.00",23,4.00,8.00,0.00,3.49,0.00,0.00,0.00
3,EBL,-,"1,055.00","1,076.00","1,047.00","1,055.00","1,055.97","2,734.00","1,055.00","2,887,031.00",46,0.00,29.00,0.00,2.77,-0.09,0.00,0.00
4,HBL,-,620.00,655.00,625.00,640.00,638.10,"2,810.00",620.00,"1,793,060.00",19,20.00,30.00,0.00,4.80,0.30,0.00,0.00
5,KBL,-,276.00,284.00,267.00,275.00,275.12,"5,706.00",276.00,"1,569,860.00",17,-1.00,17.00,0.00,6.37,-0.05,0.00,0.00
6,LBL,-,357.00,355.00,335.00,347.00,342.18,"2,305.00",357.00,"788,733.00",12,-10.00,20.00,0.00,5.97,1.39,0.00,0.00
7,MBL,-,143.00,143.00,139.00,139.00,141.78,"2,014.00",143.00,"285,553.00",10,-4.00,4.00,0.00,2.88,-2.00,0.00,0.00
8,NABIL,-,"1,321.00","1,373.00","1,326.00","1,356.00","1,345.26",814.00,"1,321.00","1,095,038.00",11,35.00,47.00,0.00,3.54,0.79,0.00,0.00
9,NBB,-,142.00,147.00,143.00,147.00,144.90,"3,248.00",142.00,"470,636.00",25,5.00,4.00,0.00,2.80,1.43,0.00,0.00
10,NCCB,-,152.00,150.00,137.00,141.00,141.65,"10,510.00",152.00,"1,488,720.00",37,-11.00,13.00,0.00,9.49,-0.46,0.00,0.00
11,NIB,-,550.00,572.00,550.00,569.00,558.46,"5,887.00",550.00,"3,287,666.00",24,19.00,22.00,0.00,4.00,1.85,0.00,0.00
12,NMB,-,208.00,215.00,205.00,207.00,208.69,"1,929.00",208.00,"402,570.00",18,-1.00,10.00,0.00,4.88,-0.82,0.00,0.00
13,PCBL,-,235.00,240.00,233.00,237.00,235.58,"12,030.00",235.00,"2,833,995.00",47,2.00,7.00,0.00,3.00,0.60,0.00,0.00
14,SBI,-,615.00,620.00,615.00,620.00,615.86,"1,024.00",615.00,"630,640.00",5,5.00,5.00,0.00,0.81,0.67,0.00,0.00
15,SBL,-,272.00,280.00,272.00,274.00,273.58,"1,126.00",272.00,"308,048.00",7,2.00,8.00,0.00,2.94,0.15,0.00,0.00
16,SCB,-,"1,885.00","1,960.00","1,880.00","1,948.00","1,915.41","2,432.00","1,885.00","4,658,279.00",32,63.00,80.00,0.00,4.26,1.67,0.00,0.00
17,SRBL,-,162.00,163.00,158.00,162.00,160.57,"2,085.00",162.00,"334,779.00",15,0.00,5.00,0.00,3.16,0.89,0.00,0.00
