S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,485.00,480.00,465.00,480.00,471.31,"2,212.00",485.00,"1,042,527.00",21,-5.00,15.00,0.00,3.23,1.81,0.00,0.00
2,CBL,-,270.00,273.00,267.00,270.00,269.12,"7,317.00",270.00,"1,969,120.00",23,0.00,6.00,0.00,2.25,0.33,0.00,0.00
3,CCBL,-,278.00,287.00,273.00,281.00,280.51,"10,280.00",278.00,"2,883,670.00",61,3.00,14.00,0.00,5.13,0.17,0.00,0.00
4,CZBIL,-,419.00,418.00,403.00,418.00,410.36,"1,637.00",419.00,"671,762.00",10,-1.00,15.00,0.00,3.72,1.83,0.00,0.00
5,EBL,-,"1,911.00","1,943.00","1,881.00","1,900.00","1,897.88","2,400.00","1,911.00","4,554,908.00",24,-11.00,62.00,0.00,3.30,0.11,0.00,0.00
6,GBIME,-,514.00,514.00,490.00,502.00,506.10,"6,568.00",514.00,"3,324,041.00",29,-12.00,24.00,0.00,4.90,-0.82,0.00,0.00
7,HBL,-,730.00,725.00,725.00,725.00,725.00,52.00,730.00,"37,700.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
8,KBL,-,390.00,394.00,376.00,392.00,383.91,"2,764.00",390.00,"1,061,125.00",11,2.00,18.00,0.00,4.79,2.06,0.00,0.00
9,LBL,-,493.00,491.00,484.00,491.00,485.32,942.00,493.00,"457,168.00",5,-2.00,7.00,0.00,1.45,1.16,0.00,0.00
10,MBL,-,526.00,535.00,521.00,535.00,529.60,"6,770.00",526.00,"3,585,398.00",19,9.00,14.00,0.00,2.69,1.01,0.00,0.00
11,MEGA,-,405.00,408.00,395.00,403.00,403.39,"4,003.00",405.00,"1,614,763.00",37,-2.00,13.00,0.00,3.29,-0.10,0.00,0.00
12,NABIL,-,"1,875.00","1,938.00","1,885.00","1,938.00","1,896.59",701.00,"1,875.00","1,329,510.00",9,63.00,53.00,0.00,2.81,2.14,0.00,0.00
13,NBB,-,460.00,463.00,455.00,461.00,459.73,"2,961.00",460.00,"1,361,246.00",14,1.00,8.00,0.00,1.76,0.28,0.00,0.00
14,NBL,-,359.00,362.00,350.00,360.00,357.49,"2,787.00",359.00,"996,313.00",6,1.00,12.00,0.00,3.43,0.70,0.00,0.00
15,NCCB,-,576.00,579.00,563.00,575.00,568.06,"6,063.00",576.00,"3,444,166.00",17,-1.00,16.00,0.00,2.84,1.21,0.00,0.00
16,NIB,-,720.00,725.00,711.00,717.00,717.62,"2,246.00",720.00,"1,611,781.00",11,-3.00,14.00,0.00,1.97,-0.09,0.00,0.00
17,NICA,-,685.00,685.00,675.00,675.00,681.25,"1,066.00",685.00,"726,215.00",4,-10.00,10.00,0.00,1.48,-0.93,0.00,0.00
18,PCBL,-,526.00,528.00,515.00,528.00,521.76,"6,529.00",526.00,"3,406,584.00",46,2.00,13.00,0.00,2.52,1.18,0.00,0.00
19,SANIMA,-,520.00,534.00,520.00,534.00,522.63,"6,960.00",520.00,"3,637,470.00",16,14.00,14.00,0.00,2.69,2.13,0.00,0.00
20,SBI,-,"1,010.00","1,022.00","1,000.00","1,022.00","1,009.13","4,555.00","1,010.00","4,596,565.00",17,12.00,22.00,0.00,2.20,1.26,0.00,0.00
21,SBL,-,645.00,645.00,631.00,645.00,638.86,"4,380.00",645.00,"2,798,215.00",20,0.00,14.00,0.00,2.22,0.95,0.00,0.00
22,SCB,-,"1,911.00","1,945.00","1,900.00","1,920.00","1,916.18",845.00,"1,911.00","1,619,176.00",13,9.00,45.00,0.00,2.37,0.20,0.00,0.00
23,SRBL,-,395.00,397.00,384.00,392.00,391.48,"7,712.00",395.00,"3,019,108.00",32,-3.00,13.00,0.00,3.39,0.13,0.00,0.00
