S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,642.00,655.00,640.00,655.00,649.19,"11,538.00",642.00,"7,490,374.00",41,13.00,15.00,0.00,2.34,0.89,0.00,0.00
2,CCBL,-,381.00,383.00,379.00,383.00,381.36,"14,255.00",381.00,"5,436,223.00",62,2.00,4.00,0.00,1.06,0.43,0.00,0.00
3,CZBIL,-,823.00,823.00,790.00,796.00,798.42,"66,690.00",823.00,"53,246,804.00",272,-27.00,33.00,0.00,4.18,-0.30,0.00,0.00
4,EBL,-,"2,925.00","2,930.00","2,901.00","2,925.00","2,911.88","7,659.00","2,925.00","22,302,096.00",53,0.00,29.00,0.00,1.00,0.45,0.00,0.00
5,GBIME,-,496.00,502.00,495.00,502.00,499.39,"32,796.00",496.00,"16,378,021.00",138,6.00,7.00,0.00,1.41,0.52,0.00,0.00
6,HBL,-,"1,450.00","1,457.00","1,416.00","1,425.00","1,432.69","7,053.00","1,450.00","10,104,782.00",27,-25.00,41.00,0.00,2.90,-0.54,0.00,0.00
7,LBL,-,693.00,694.00,681.00,685.00,689.20,"9,699.00",693.00,"6,684,558.00",44,-8.00,13.00,0.00,1.91,-0.61,0.00,0.00
8,NABIL,-,"2,269.00","2,269.00","2,241.00","2,269.00","2,256.54","6,580.00","2,269.00","14,848,016.00",45,0.00,28.00,0.00,1.25,0.55,0.00,0.00
9,NBB,-,670.00,685.00,664.00,678.00,671.29,"73,744.00",670.00,"49,503,872.00",192,8.00,21.00,0.00,3.16,0.99,0.00,0.00
10,NBL,-,460.00,496.00,469.00,489.00,482.31,"333,994.00",460.00,"161,087,552.00",492,29.00,27.00,0.00,5.76,1.37,0.00,0.00
11,NIB,-,"1,092.00","1,090.00","1,069.00","1,075.00","1,074.91","17,312.00","1,092.00","18,608,868.00",88,-17.00,21.00,0.00,1.96,0.01,0.00,0.00
12,NICA,-,935.00,935.00,911.00,920.00,917.26,"81,424.00",935.00,"74,687,312.00",370,-15.00,24.00,0.00,2.63,0.30,0.00,0.00
13,NMB,-,680.00,685.00,665.00,670.00,671.08,"24,820.00",680.00,"16,656,105.00",77,-10.00,20.00,0.00,3.01,-0.16,0.00,0.00
14,PCBL,-,654.00,646.00,638.00,640.00,641.24,"15,337.00",654.00,"9,834,658.00",61,-14.00,8.00,0.00,1.25,-0.19,0.00,0.00
15,SANIMA,-,885.00,886.00,870.00,873.00,877.07,"17,532.00",885.00,"15,376,850.00",84,-12.00,16.00,0.00,1.84,-0.47,0.00,0.00
16,SBI,-,"1,752.00","1,750.00","1,740.00","1,741.00","1,743.75","1,582.00","1,752.00","2,758,605.00",13,-11.00,10.00,0.00,0.57,-0.16,0.00,0.00
17,SCB,-,"3,020.00","2,999.00","2,923.00","2,960.00","2,948.07","8,280.00","3,020.00","24,410,022.00",61,-60.00,76.00,0.00,2.60,0.40,0.00,0.00
18,SRBL,-,590.00,586.00,575.00,585.00,582.79,"8,000.00",590.00,"4,662,306.00",20,-5.00,11.00,0.00,1.91,0.38,0.00,0.00
