S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,243.00,243.00,240.00,242.00,240.84,"5,603.00",243.00,"1,349,446.00",48,-1.00,3.00,0.00,1.25,0.48,0.00,0.00
2,CZBIL,-,261.00,261.00,251.00,259.00,256.29,"3,149.00",261.00,"807,061.00",22,-2.00,10.00,0.00,3.98,1.05,0.00,0.00
3,EBL,-,"1,365.00","1,367.00","1,350.00","1,362.00","1,352.61","10,804.00","1,365.00","14,613,588.00",35,-3.00,17.00,0.00,1.26,0.69,0.00,0.00
4,GBIME,-,410.00,407.00,400.00,405.00,402.14,"10,470.00",410.00,"4,210,378.00",33,-5.00,7.00,0.00,1.75,0.71,0.00,0.00
5,HBL,-,765.00,762.00,750.00,757.00,756.44,"1,345.00",765.00,"1,017,417.00",14,-8.00,12.00,0.00,1.60,0.07,0.00,0.00
6,KBL,-,250.00,255.00,246.00,250.00,250.55,839.00,250.00,"210,212.00",9,0.00,9.00,0.00,3.66,-0.22,0.00,0.00
7,LBL,-,335.00,341.00,335.00,341.00,338.53,"3,337.00",335.00,"1,129,666.00",12,6.00,6.00,0.00,1.79,0.73,0.00,0.00
8,MBL,-,226.00,226.00,223.00,226.00,224.93,"17,956.00",226.00,"4,038,865.00",18,0.00,3.00,0.00,1.35,0.47,0.00,0.00
9,NABIL,-,"1,605.00","1,606.00","1,580.00","1,585.00","1,582.12","6,011.00","1,605.00","9,510,110.00",12,-20.00,26.00,0.00,1.65,0.18,0.00,0.00
10,NBB,-,242.00,242.00,231.00,238.00,236.22,"5,780.00",242.00,"1,365,355.00",17,-4.00,11.00,0.00,4.76,0.75,0.00,0.00
11,NBL,-,924.00,936.00,921.00,930.00,925.83,855.00,924.00,"791,581.00",13,6.00,15.00,0.00,1.63,0.45,0.00,0.00
12,NCCB,-,187.00,184.00,176.00,176.00,179.29,"3,610.00",187.00,"647,220.00",10,-11.00,8.00,0.00,4.55,-1.87,0.00,0.00
13,NIB,-,760.00,760.00,750.00,755.00,754.26,"9,392.00",760.00,"7,084,018.00",29,-5.00,10.00,0.00,1.33,0.10,0.00,0.00
14,NMB,-,259.00,263.00,261.00,261.00,261.51,957.00,259.00,"250,263.00",4,2.00,2.00,0.00,0.77,-0.19,0.00,0.00
15,PCBL,-,303.00,303.00,298.00,298.00,299.67,"3,817.00",303.00,"1,143,828.00",23,-5.00,5.00,0.00,1.68,-0.56,0.00,0.00
16,SANIMA,-,260.00,265.00,256.00,260.00,260.03,"11,828.00",260.00,"3,075,691.00",23,0.00,9.00,0.00,3.52,-0.01,0.00,0.00
17,SBI,-,810.00,821.00,800.00,821.00,805.73,"6,525.00",810.00,"5,257,394.00",29,11.00,21.00,0.00,2.63,1.86,0.00,0.00
18,SBL,-,304.00,306.00,301.00,306.00,304.73,"2,509.00",304.00,"764,568.00",15,2.00,5.00,0.00,1.66,0.41,0.00,0.00
19,SCB,-,"1,980.00","2,019.00","1,960.00","1,979.00","1,965.75","2,329.00","1,980.00","4,578,237.00",14,-1.00,59.00,0.00,3.01,0.67,0.00,0.00
20,SRBL,-,177.00,182.00,177.00,180.00,178.48,"2,640.00",177.00,"471,174.00",15,3.00,5.00,0.00,2.82,0.85,0.00,0.00
