S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,423.00,426.00,419.00,420.00,420.70,"13,712.00",423.00,"5,768,673.00",80,-3.00,7.00,0.00,1.67,-0.17,0.00,0.00
2,BOKL,-,455.00,455.00,448.00,450.00,451.47,"9,075.00",455.00,"4,097,085.00",52,-5.00,7.00,0.00,1.56,-0.33,0.00,0.00
3,CBL,-,237.00,240.00,235.00,235.00,236.36,"6,249.00",237.00,"1,477,012.00",35,-2.00,5.00,0.00,2.13,-0.58,0.00,0.00
4,CCBL,-,360.00,370.00,357.00,365.00,367.24,"37,167.00",360.00,"13,649,048.00",253,5.00,13.00,0.00,3.64,-0.61,0.00,0.00
5,CZBIL,-,372.00,374.00,370.00,374.00,371.29,"9,968.00",372.00,"3,701,037.00",57,2.00,4.00,0.00,1.08,0.72,0.00,0.00
6,EBL,-,"1,348.00","1,365.00","1,350.00","1,355.00","1,355.84","6,812.00","1,348.00","9,235,986.00",78,7.00,15.00,0.00,1.11,-0.06,0.00,0.00
7,GBIME,-,378.00,381.00,373.00,375.00,377.84,"10,764.00",378.00,"4,067,023.00",81,-3.00,8.00,0.00,2.14,-0.76,0.00,0.00
8,HBL,-,885.00,887.00,881.00,881.00,884.58,"2,737.00",885.00,"2,421,095.00",27,-4.00,6.00,0.00,0.68,-0.41,0.00,0.00
9,KBL,-,322.00,325.00,310.00,310.00,312.99,"51,959.00",322.00,"16,262,464.00",138,-12.00,15.00,0.00,4.84,-0.96,0.00,0.00
10,LBL,-,380.00,390.00,380.00,390.00,385.67,"3,071.00",380.00,"1,184,385.00",21,10.00,10.00,0.00,2.63,1.11,0.00,0.00
11,MBL,-,350.00,352.00,340.00,341.00,346.42,"14,580.00",350.00,"5,050,790.00",59,-9.00,12.00,0.00,3.53,-1.59,0.00,0.00
12,NABIL,-,"1,475.00","1,479.00","1,472.00","1,476.00","1,475.18","2,778.00","1,475.00","4,098,059.00",40,1.00,7.00,0.00,0.48,0.06,0.00,0.00
13,NBB,-,397.00,396.00,390.00,393.00,392.66,"9,569.00",397.00,"3,757,368.00",46,-4.00,6.00,0.00,1.54,0.09,0.00,0.00
14,NBL,-,329.00,342.00,330.00,338.00,335.88,"22,940.00",329.00,"7,705,198.00",61,9.00,12.00,0.00,3.64,0.63,0.00,0.00
15,NCCB,-,364.00,371.00,364.00,371.00,366.89,"23,850.00",364.00,"8,750,340.00",93,7.00,7.00,0.00,1.92,1.11,0.00,0.00
16,NIB,-,740.00,744.00,730.00,740.00,737.74,"14,893.00",740.00,"10,987,091.00",215,0.00,14.00,0.00,1.92,0.31,0.00,0.00
17,NICA,-,430.00,440.00,424.00,431.00,430.92,"9,683.00",430.00,"4,172,588.00",54,1.00,16.00,0.00,3.77,0.02,0.00,0.00
18,NMB,-,531.00,532.00,526.00,526.00,529.50,"5,806.00",531.00,"3,074,254.00",30,-5.00,6.00,0.00,1.14,-0.66,0.00,0.00
19,PCBL,-,401.00,405.00,393.00,402.00,401.26,"10,718.00",401.00,"4,300,657.00",67,1.00,12.00,0.00,3.05,0.19,0.00,0.00
20,PRVU,-,395.00,397.00,390.00,390.00,393.24,"26,703.00",395.00,"10,500,747.00",130,-5.00,7.00,0.00,1.79,-0.83,0.00,0.00
21,SANIMA,-,415.00,418.00,413.00,415.00,414.88,"32,888.00",415.00,"13,644,486.00",174,0.00,5.00,0.00,1.21,0.03,0.00,0.00
22,SBI,-,921.00,926.00,911.00,915.00,918.73,"3,304.00",921.00,"3,035,499.00",33,-6.00,15.00,0.00,1.65,-0.41,0.00,0.00
23,SBL,-,465.00,472.00,454.00,457.00,460.57,"25,096.00",465.00,"11,558,396.00",119,-8.00,18.00,0.00,3.96,-0.78,0.00,0.00
24,SCB,-,"2,279.00","2,286.00","2,276.00","2,281.00","2,280.55","11,026.00","2,279.00","25,145,360.00",273,2.00,10.00,0.00,0.44,0.02,0.00,0.00
25,SRBL,-,369.00,370.00,363.00,368.00,368.33,"8,514.00",369.00,"3,135,998.00",42,-1.00,7.00,0.00,1.93,-0.09,0.00,0.00
