S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,338.00,343.00,337.00,343.00,340.56,"5,188.00",342.00,"1,766,808.00",35,1.00,6.00,0.29,1.78,0.71,423.00,283.00
2,BOKL,-,259.00,260.00,256.00,256.00,257.53,"6,951.00",259.00,"1,790,122.00",33,-3.00,4.00,-1.16,1.56,-0.60,407.00,250.00
3,CBL,-,160.00,162.00,159.00,160.00,159.63,"13,120.00",161.00,"2,094,354.00",50,-1.00,3.00,-0.62,1.89,0.23,188.00,136.00
4,CCBL,-,169.00,172.00,169.00,170.00,170.72,"9,703.00",171.00,"1,656,468.00",53,-1.00,3.00,-0.58,1.78,-0.42,207.00,155.00
5,CZBIL,-,212.00,216.00,211.00,211.00,212.28,"22,390.00",213.00,"4,752,985.00",68,-2.00,5.00,-0.94,2.37,-0.61,300.00,207.00
6,EBL,-,535.00,535.00,529.00,530.00,530.82,"2,888.00",530.00,"1,533,000.00",24,0.00,6.00,0.00,1.13,-0.15,900.00,515.00
7,GBIME,-,259.00,266.00,259.00,263.00,264.29,"6,171.00",261.00,"1,630,963.00",44,2.00,7.00,0.77,2.70,-0.49,344.00,259.00
8,HBL,-,450.00,455.00,447.00,449.00,451.10,"2,053.00",449.00,"926,113.00",12,0.00,8.00,0.00,1.79,-0.47,682.00,447.00
9,KBL,-,249.00,251.00,248.00,249.00,248.93,"14,738.00",247.00,"3,668,659.00",66,2.00,3.00,0.81,1.21,0.03,290.00,187.00
10,LBL,-,217.00,224.00,217.00,219.00,222.25,"9,703.00",220.00,"2,156,457.00",17,-1.00,7.00,-0.45,3.23,-1.48,292.00,209.00
11,MBL,-,210.00,212.00,209.00,210.00,210.08,"78,877.00",210.00,"16,570,716.00",75,0.00,3.00,0.00,1.44,-0.04,275.00,113.60
12,MEGA,-,170.00,171.00,167.00,168.00,168.82,"10,392.00",170.00,"1,754,391.00",67,-2.00,4.00,-1.18,2.40,-0.49,449.00,150.00
13,NABIL,-,841.00,845.00,841.00,842.00,843.21,"1,670.00",843.00,"1,408,160.00",32,-1.00,4.00,-0.12,0.48,-0.14,"1,130.00",830.00
14,NBB,-,186.00,191.00,186.00,186.00,187.12,"10,681.00",185.00,"1,998,587.00",43,1.00,5.00,0.54,2.69,-0.60,274.00,183.00
15,NBL,-,291.00,295.00,291.00,291.00,291.11,"36,005.00",291.00,"10,481,523.00",64,0.00,4.00,0.00,1.37,-0.04,375.00,280.00
16,NCCB,-,212.00,217.00,212.00,216.00,215.68,"9,552.00",214.00,"2,060,183.00",44,2.00,5.00,0.93,2.36,0.15,333.00,172.00
17,NIB,-,538.00,540.00,535.00,537.00,537.13,"15,140.00",536.00,"8,132,216.00",84,1.00,5.00,0.19,0.93,-0.03,700.00,534.00
18,NICA,-,390.00,392.00,389.00,390.00,390.35,"7,735.00",389.00,"3,019,367.00",46,1.00,3.00,0.26,0.77,-0.09,459.00,285.00
19,NMB,-,319.00,323.00,317.00,317.00,318.64,"28,442.00",319.00,"9,062,828.00",116,-2.00,6.00,-0.63,1.89,-0.52,502.00,303.00
20,PCBL,-,323.00,325.00,322.00,324.00,323.63,"24,115.00",325.00,"7,804,269.00",57,-1.00,3.00,-0.31,0.93,0.12,352.00,265.00
21,PRVU,-,244.00,244.00,238.00,242.00,239.77,"41,114.00",240.00,"9,857,860.00",91,2.00,6.00,0.83,2.52,0.92,261.00,175.00
22,SANIMA,-,304.00,304.00,301.00,302.00,301.85,"21,195.00",301.00,"6,397,717.00",50,1.00,3.00,0.33,1.00,0.05,386.00,295.00
23,SBI,-,399.00,400.00,392.00,400.00,395.62,"5,471.00",399.00,"2,164,438.00",26,1.00,8.00,0.25,2.04,1.09,634.00,380.00
24,SBL,-,285.00,290.00,283.00,289.00,287.90,"4,165.00",288.00,"1,199,100.00",26,1.00,7.00,0.35,2.47,0.38,380.00,276.00
25,SCB,-,570.00,580.00,565.00,575.00,573.75,"3,794.00",571.00,"2,176,820.00",84,4.00,15.00,0.70,2.65,0.22,"1,050.00",550.00
26,SRBL,-,212.00,215.00,211.00,214.00,213.84,"2,695.00",214.00,"576,303.00",18,0.00,4.00,0.00,1.90,0.07,281.00,211.00
