S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,71.13,485.00,485.00,468.00,470.00,472.76,"87,784.00",484.00,"41,500,714.00",404,-14.00,17.00,-2.89,3.63,-0.59,576.00,313.00
2,BOKL,52.00,300.00,319.00,300.00,311.00,311.97,"85,274.00",315.00,"26,602,716.00",383,-4.00,19.00,-1.27,6.33,-0.31,344.00,196.00
3,CBL,55.95,227.00,230.00,225.00,227.00,226.86,"220,959.00",227.00,"50,126,457.00",546,0.00,5.00,0.00,2.22,0.06,245.00,125.00
4,CCBL,70.08,222.00,242.00,219.00,236.00,226.98,"375,997.00",222.00,"85,342,809.00",805,14.00,23.00,6.31,10.50,3.82,242.00,136.00
5,CZBIL,52.22,295.00,297.00,292.00,293.00,294.13,"89,889.00",295.00,"26,438,732.00",309,-2.00,5.00,-0.68,1.71,-0.38,312.00,164.00
6,EBL,60.82,818.00,830.00,810.00,820.00,817.27,"77,835.00",816.00,"63,612,197.00",254,4.00,20.00,0.49,2.47,0.33,932.00,520.00
7,GBIME,65.25,339.00,339.00,333.00,334.00,334.49,"161,821.00",336.00,"54,127,411.00",657,-2.00,6.00,-0.60,1.80,-0.15,383.00,211.00
8,HBL,55.93,560.00,569.00,560.00,560.00,562.17,"26,678.00",560.00,"14,997,638.00",228,0.00,9.00,0.00,1.61,-0.39,749.00,452.00
9,KBL,60.92,295.00,297.00,289.00,291.00,291.85,"196,409.00",294.00,"57,321,673.00",852,-3.00,8.00,-1.02,2.77,-0.29,310.00,153.00
10,LBL,57.19,287.00,287.00,280.00,282.00,281.41,"83,676.00",285.00,"23,547,112.00",206,-3.00,7.00,-1.05,2.50,0.21,325.00,184.00
11,MBL,52.64,291.00,293.00,283.00,288.00,287.15,"140,394.00",291.00,"40,313,487.00",364,-3.00,10.00,-1.03,3.53,0.30,315.00,199.00
12,MEGA,51.41,296.00,298.00,291.00,294.00,293.33,"152,559.00",296.00,"44,750,194.00",464,-2.00,7.00,-0.68,2.41,0.23,312.00,182.00
13,NABIL,68.48,"1,126.00","1,186.00","1,126.00","1,182.00","1,175.97","97,355.00","1,168.00","114,486,768.00",687,14.00,60.00,1.20,5.33,0.51,"1,550.00",594.00
14,NBB,57.17,304.00,304.00,298.00,299.00,300.40,"206,083.00",304.00,"61,908,106.00",439,-5.00,6.00,-1.64,2.01,-0.47,330.00,169.00
15,NBL,72.83,408.00,408.00,390.00,394.00,396.21,"710,260.00",408.00,"281,408,871.00","1,235",-14.00,18.00,-3.43,4.62,-0.56,427.00,214.00
16,NCCB,69.47,368.00,368.00,344.00,350.00,348.05,"215,724.00",351.00,"75,083,365.00",600,-1.00,24.00,-0.28,6.98,0.56,385.00,163.00
17,NIB,57.54,469.00,470.00,462.00,465.00,465.14,"79,462.00",469.00,"36,960,990.00",521,-4.00,8.00,-0.85,1.73,-0.03,557.00,335.00
18,NICA,57.16,902.00,902.00,888.00,893.00,895.31,"158,020.00",900.00,"141,476,515.00",647,-7.00,14.00,-0.78,1.58,-0.26,963.00,422.00
19,NMB,50.82,430.00,430.00,423.00,425.00,426.50,"155,397.00",426.00,"66,276,920.00",553,-1.00,7.00,-0.23,1.65,-0.35,517.00,321.00
20,PCBL,72.45,467.00,482.00,456.00,465.00,467.75,"810,899.00",463.00,"379,300,422.00","1,052",2.00,26.00,0.43,5.70,-0.59,482.00,219.19
21,PRVU,57.53,460.00,465.00,440.00,443.00,447.26,"622,574.00",450.00,"278,451,153.00","2,118",-7.00,25.00,-1.56,5.68,-0.96,474.00,195.00
22,SANIMA,54.54,357.00,361.00,351.00,352.00,354.71,"154,145.00",361.00,"54,676,231.00",448,-9.00,10.00,-2.49,2.85,-0.77,437.00,287.00
23,SBI,60.31,468.00,468.00,441.00,446.00,448.28,"89,624.00",446.00,"40,176,360.00",200,0.00,27.00,0.00,6.12,-0.51,583.00,373.00
24,SBL,49.79,395.00,395.00,388.00,389.00,390.82,"117,970.00",395.00,"46,105,105.00",432,-6.00,7.00,-1.52,1.80,-0.47,479.00,252.00
25,SCB,57.17,669.00,669.00,656.00,657.00,659.38,"48,317.00",665.00,"31,859,295.00",278,-8.00,13.00,-1.20,1.98,-0.36,850.00,505.00
26,SRBL,62.64,304.00,304.00,294.00,296.00,296.34,"201,767.00",304.00,"59,791,900.00",393,-8.00,10.00,-2.63,3.40,-0.12,316.00,201.00
