S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,238.00,240.00,237.00,240.00,238.11,"2,011.00",238.00,"478,839.00",17,2.00,3.00,0.00,1.27,0.79,0.00,0.00
2,CZBIL,-,264.00,264.00,259.00,261.00,261.05,"3,968.00",264.00,"1,035,828.00",20,-3.00,5.00,0.00,1.93,-0.02,0.00,0.00
3,EBL,-,"1,372.00","1,379.00","1,370.00","1,379.00","1,372.96","1,580.00","1,372.00","2,169,270.00",18,7.00,9.00,0.00,0.66,0.44,0.00,0.00
4,GBIME,-,417.00,416.00,410.00,416.00,411.51,"5,440.00",417.00,"2,238,601.00",65,-1.00,6.00,0.00,1.46,1.08,0.00,0.00
5,HBL,-,735.00,760.00,745.00,760.00,750.84,275.00,735.00,"206,481.00",6,25.00,15.00,0.00,2.01,1.21,0.00,0.00
6,KBL,-,260.00,261.00,259.00,261.00,260.17,"1,096.00",260.00,"285,150.00",8,1.00,2.00,0.00,0.77,0.32,0.00,0.00
7,LBL,-,345.00,346.00,344.00,346.00,344.59,808.00,345.00,"278,432.00",6,1.00,2.00,0.00,0.58,0.41,0.00,0.00
8,MBL,-,224.00,225.00,221.00,223.00,223.02,"2,513.00",224.00,"560,449.00",15,-1.00,4.00,0.00,1.81,-0.01,0.00,0.00
9,NABIL,-,"1,608.00","1,611.00","1,600.00","1,606.00","1,604.83","1,056.00","1,608.00","1,694,698.00",14,-2.00,11.00,0.00,0.69,0.07,0.00,0.00
10,NBB,-,281.00,284.00,273.00,279.00,276.08,"44,537.00",281.00,"12,295,651.00",102,-2.00,11.00,0.00,4.03,1.05,0.00,0.00
11,NBL,-,907.00,920.00,892.00,920.00,895.01,"1,392.00",907.00,"1,245,854.00",10,13.00,28.00,0.00,3.14,2.72,0.00,0.00
12,NCCB,-,188.00,191.00,186.00,191.00,188.09,"1,190.00",188.00,"223,830.00",6,3.00,5.00,0.00,2.69,1.52,0.00,0.00
13,NIB,-,765.00,765.00,757.00,760.00,760.37,"1,813.00",765.00,"1,378,543.00",7,-5.00,8.00,0.00,1.06,-0.05,0.00,0.00
14,NMB,-,268.00,264.00,262.00,264.00,263.11,"2,136.00",268.00,"562,008.00",7,-4.00,2.00,0.00,0.76,0.34,0.00,0.00
15,PCBL,-,300.00,303.00,298.00,301.00,300.26,"13,026.00",300.00,"3,911,233.00",68,1.00,5.00,0.00,1.68,0.24,0.00,0.00
16,SANIMA,-,263.00,267.00,259.00,261.00,261.48,"6,767.00",263.00,"1,769,424.00",27,-2.00,8.00,0.00,3.09,-0.18,0.00,0.00
17,SBI,-,820.00,820.00,810.00,820.00,814.22,"1,276.00",820.00,"1,038,949.00",7,0.00,10.00,0.00,1.23,0.70,0.00,0.00
18,SBL,-,303.00,307.00,295.00,307.00,298.23,"5,988.00",303.00,"1,785,831.00",18,4.00,12.00,0.00,4.07,2.86,0.00,0.00
19,SCB,-,"1,940.00","1,940.00","1,939.00","1,939.00","1,939.20",125.00,"1,940.00","242,400.00",2,-1.00,1.00,0.00,0.05,-0.01,0.00,0.00
20,SRBL,-,184.00,186.00,183.00,185.00,184.47,"1,325.00",184.00,"244,420.00",13,1.00,3.00,0.00,1.64,0.29,0.00,0.00
