S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,445.00,447.00,442.00,442.00,443.41,"3,135.00",445.00,"1,390,085.00",24,-3.00,5.00,0.00,1.13,-0.32,0.00,0.00
2,CBL,-,270.00,275.00,265.00,268.00,268.48,"21,502.00",270.00,"5,772,759.00",98,-2.00,10.00,0.00,3.77,-0.18,0.00,0.00
3,CCBL,-,280.00,280.00,270.00,274.00,274.58,"119,894.00",280.00,"32,920,286.00",923,-6.00,10.00,0.00,3.70,-0.21,0.00,0.00
4,CZBIL,-,450.00,451.00,435.00,446.00,443.29,"20,362.00",450.00,"9,026,295.00",48,-4.00,16.00,0.00,3.68,0.61,0.00,0.00
5,EBL,-,"2,402.00","2,410.00","2,390.00","2,395.00","2,400.08","10,756.00","2,402.00","25,815,240.00",55,-7.00,20.00,0.00,0.84,-0.21,0.00,0.00
6,GBIME,-,567.00,571.00,562.00,564.00,567.23,"16,273.00",567.00,"9,230,600.00",92,-3.00,9.00,0.00,1.60,-0.57,0.00,0.00
7,HBL,-,841.00,860.00,845.00,855.00,851.21,"3,138.00",841.00,"2,671,110.00",11,14.00,15.00,0.00,1.78,0.44,0.00,0.00
8,KBL,-,450.00,451.00,437.00,444.00,445.08,"8,004.00",450.00,"3,562,442.00",21,-6.00,14.00,0.00,3.20,-0.24,0.00,0.00
9,LBL,-,478.00,480.00,469.00,480.00,470.22,"2,892.00",478.00,"1,359,871.00",6,2.00,11.00,0.00,2.35,2.04,0.00,0.00
10,MBL,-,490.00,503.00,491.00,497.00,497.76,"28,233.00",490.00,"14,053,347.00",74,7.00,12.00,0.00,2.44,-0.15,0.00,0.00
11,MEGA,-,404.00,409.00,400.00,403.00,404.93,"11,165.00",404.00,"4,520,997.00",82,-1.00,9.00,0.00,2.25,-0.48,0.00,0.00
12,NABIL,-,"2,078.00","2,115.00","2,078.00","2,110.00","2,100.02","6,302.00","2,078.00","13,234,334.00",42,32.00,37.00,0.00,1.78,0.47,0.00,0.00
13,NBB,-,695.00,722.00,700.00,715.00,709.13,"33,168.00",695.00,"23,520,268.00",111,20.00,22.00,0.00,3.14,0.82,0.00,0.00
14,NBL,-,337.00,339.00,328.00,328.00,334.67,"8,820.00",337.00,"2,951,814.00",18,-9.00,11.00,0.00,3.35,-2.03,0.00,0.00
15,NCCB,-,507.00,530.00,498.00,528.00,521.02,"95,070.00",507.00,"49,532,944.00",188,21.00,32.00,0.00,6.43,1.32,0.00,0.00
16,NIB,-,862.00,869.00,860.00,867.00,864.54,"8,468.00",862.00,"7,320,919.00",31,5.00,9.00,0.00,1.05,0.28,0.00,0.00
17,NICA,-,815.00,830.00,790.00,820.00,819.09,"12,221.00",815.00,"10,010,128.00",74,5.00,40.00,0.00,5.06,0.11,0.00,0.00
18,NMB,-,445.00,454.00,445.00,451.00,450.68,"16,815.00",445.00,"7,578,109.00",35,6.00,9.00,0.00,2.02,0.07,0.00,0.00
19,PCBL,-,489.00,495.00,486.00,490.00,489.75,"6,244.00",489.00,"3,058,029.00",42,1.00,9.00,0.00,1.85,0.05,0.00,0.00
20,SANIMA,-,515.00,522.00,513.00,518.00,517.36,"15,774.00",515.00,"8,160,803.00",45,3.00,9.00,0.00,1.75,0.12,0.00,0.00
21,SBI,-,"1,101.00","1,127.00","1,115.00","1,125.00","1,121.21","4,285.00","1,101.00","4,804,376.00",19,24.00,12.00,0.00,1.08,0.34,0.00,0.00
22,SBL,-,731.00,731.00,713.00,722.00,721.04,"10,661.00",731.00,"7,686,999.00",45,-9.00,18.00,0.00,2.52,0.13,0.00,0.00
23,SCB,-,"1,975.00","2,014.00","1,975.00","1,990.00","1,990.47","6,062.00","1,975.00","12,066,255.00",38,15.00,39.00,0.00,1.97,-0.02,0.00,0.00
24,SRBL,-,401.00,415.00,402.00,407.00,406.50,"2,970.00",401.00,"1,207,297.00",25,6.00,13.00,0.00,3.23,0.12,0.00,0.00
