S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,55.06,413.00,423.00,413.00,418.00,419.98,"20,493.00",417.00,"8,606,616.00",89,1.00,10.00,0.24,2.42,-0.47,451.00,290.00
2,BOKL,49.84,278.00,278.00,263.00,264.00,264.44,"7,766.00",265.00,"2,053,619.00",41,-1.00,15.00,-0.38,5.70,-0.17,350.00,231.00
3,CBL,43.99,160.00,160.00,158.00,160.00,159.51,"81,234.00",160.00,"12,957,809.00",136,0.00,2.00,0.00,1.27,0.30,188.00,142.00
4,CCBL,43.88,181.00,181.00,178.00,179.00,179.37,"20,329.00",179.00,"3,646,372.00",89,0.00,3.00,0.00,1.69,-0.21,203.00,155.00
5,CZBIL,52.15,230.00,231.00,227.00,227.00,229.26,"12,662.00",229.00,"2,902,832.00",58,-2.00,4.00,-0.87,1.76,-0.99,273.00,199.00
6,EBL,54.50,675.00,683.00,674.00,675.00,676.58,"8,558.00",677.00,"5,790,135.00",47,-2.00,9.00,-0.30,1.34,-0.23,707.00,501.00
7,HBL,51.38,566.00,567.00,559.00,559.00,561.86,"1,540.00",566.00,"865,260.00",19,-7.00,8.00,-1.24,1.43,-0.51,644.00,418.00
8,KBL,48.37,223.00,227.00,223.00,224.00,225.07,"19,110.00",222.00,"4,301,053.00",78,2.00,4.00,0.90,1.79,-0.48,269.00,191.00
9,LBL,36.53,229.00,230.00,224.00,224.00,225.75,"19,314.00",229.00,"4,360,169.00",35,-5.00,6.00,-2.18,2.68,-0.78,279.00,182.00
10,MBL,53.91,272.00,277.00,270.00,271.00,272.12,"16,413.00",267.00,"4,466,308.00",50,4.00,7.00,1.50,2.59,-0.41,295.00,200.00
11,MEGA,48.09,215.00,219.00,214.00,217.00,217.59,"54,724.00",215.00,"11,907,447.00",169,2.00,5.00,0.93,2.34,-0.27,222.00,155.00
12,NABIL,47.72,820.00,820.00,808.00,812.00,812.96,"15,304.00",813.00,"12,441,575.00",73,-1.00,12.00,-0.12,1.49,-0.12,984.00,678.00
13,NBB,51.55,228.00,228.00,226.00,226.00,226.41,"8,953.00",225.00,"2,027,084.00",39,1.00,2.00,0.44,0.88,-0.18,242.00,178.00
14,NBL,44.63,344.00,348.00,342.00,342.00,343.78,"66,349.00",345.00,"22,809,616.00",207,-3.00,6.00,-0.87,1.75,-0.52,354.00,280.00
15,NCCB,48.86,250.00,250.00,248.00,249.00,248.94,"12,148.00",250.00,"3,024,167.00",48,-1.00,2.00,-0.40,0.81,0.02,276.00,172.00
16,NIB,53.50,522.00,524.00,520.00,520.00,521.74,"11,482.00",520.00,"5,990,648.00",87,0.00,4.00,0.00,0.77,-0.34,684.00,499.00
17,NICA,54.43,456.00,464.00,456.00,459.00,460.24,"28,359.00",456.00,"13,051,884.00",94,3.00,8.00,0.66,1.75,-0.27,515.00,304.00
18,PCBL,53.22,284.00,288.00,279.00,285.00,285.38,"12,995.00",284.00,"3,708,523.00",62,1.00,9.00,0.35,3.23,-0.13,397.00,271.00
19,PRVU,54.04,275.00,278.00,272.00,273.00,275.31,"65,258.00",272.00,"17,966,340.00",180,1.00,6.00,0.37,2.21,-0.85,304.00,177.00
20,SANIMA,56.36,360.00,361.00,357.00,357.00,359.13,"31,408.00",356.00,"11,279,578.00",67,1.00,4.00,0.28,1.12,-0.60,371.00,286.00
21,SBI,55.32,473.00,478.00,471.00,473.00,473.49,"6,845.00",473.00,"3,241,035.00",31,0.00,7.00,0.00,1.49,-0.10,530.00,366.00
22,SBL,53.93,324.00,331.00,324.00,327.00,328.03,"21,384.00",325.00,"7,014,574.00",75,2.00,7.00,0.62,2.16,-0.31,361.00,272.00
23,SCB,51.60,698.00,698.00,677.00,678.00,684.49,"5,495.00",688.00,"3,761,280.00",58,-10.00,21.00,-1.45,3.10,-0.96,766.00,520.00
24,SRBL,52.39,255.00,258.00,255.00,256.00,256.36,"7,303.00",255.00,"1,872,190.00",30,1.00,3.00,0.39,1.18,-0.14,277.00,203.00
