S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,684.00,686.00,670.00,680.00,680.60,"2,404.00",684.00,"1,636,156.00",24,-4.00,16.00,0.00,2.39,-0.09,0.00,0.00
2,CCBL,-,420.00,433.00,422.00,426.00,427.67,"93,842.00",420.00,"40,133,472.00",338,6.00,11.00,0.00,2.61,-0.39,0.00,0.00
3,CZBIL,-,805.00,810.00,804.00,806.00,807.70,"25,724.00",805.00,"20,777,308.00",119,1.00,6.00,0.00,0.75,-0.21,0.00,0.00
4,EBL,-,"2,892.00","2,915.00","2,900.00","2,906.00","2,906.67","13,066.00","2,892.00","37,978,536.00",66,14.00,15.00,0.00,0.52,-0.02,0.00,0.00
5,GBIME,-,498.00,507.00,500.00,504.00,502.87,"56,949.00",498.00,"28,637,916.00",196,6.00,7.00,0.00,1.40,0.22,0.00,0.00
6,HBL,-,"1,490.00","1,490.00","1,451.00","1,465.00","1,477.62","7,292.00","1,490.00","10,774,809.00",32,-25.00,39.00,0.00,2.69,-0.86,0.00,0.00
7,LBL,-,735.00,784.00,741.00,775.00,753.76,"47,332.00",735.00,"35,676,960.00",125,40.00,43.00,0.00,5.80,2.74,0.00,0.00
8,NABIL,-,"2,281.00","2,290.00","2,270.00","2,273.00","2,277.11","8,195.00","2,281.00","18,660,900.00",65,-8.00,20.00,0.00,0.88,-0.18,0.00,0.00
9,NBB,-,698.00,706.00,698.00,705.00,702.01,"94,361.00",698.00,"66,242,704.00",246,7.00,8.00,0.00,1.15,0.42,0.00,0.00
10,NBL,-,482.00,489.00,478.00,481.00,480.29,"87,849.00",482.00,"42,192,568.00",164,-1.00,11.00,0.00,2.30,0.15,0.00,0.00
11,NIB,-,"1,080.00","1,082.00","1,050.00","1,060.00","1,061.58","18,083.00","1,080.00","19,196,624.00",97,-20.00,32.00,0.00,3.05,-0.15,0.00,0.00
12,NICA,-,768.00,784.00,765.00,775.00,775.36,"17,858.00",768.00,"13,846,403.00",72,7.00,19.00,0.00,2.48,-0.05,0.00,0.00
13,NMB,-,685.00,694.00,675.00,685.00,686.02,"20,791.00",685.00,"14,263,143.00",87,0.00,19.00,0.00,2.81,-0.15,0.00,0.00
14,PCBL,-,654.00,660.00,646.00,659.00,654.67,"24,188.00",654.00,"15,835,122.00",117,5.00,14.00,0.00,2.17,0.66,0.00,0.00
15,SANIMA,-,907.00,910.00,900.00,903.00,904.21,"29,932.00",907.00,"27,064,932.00",123,-4.00,10.00,0.00,1.11,-0.13,0.00,0.00
16,SBI,-,"1,770.00","1,780.00","1,770.00","1,771.00","1,774.45","4,135.00","1,770.00","7,337,365.00",28,1.00,10.00,0.00,0.56,-0.19,0.00,0.00
17,SCB,-,"2,942.00","2,950.00","2,920.00","2,948.00","2,936.22","2,271.00","2,942.00","6,668,150.00",15,6.00,30.00,0.00,1.03,0.40,0.00,0.00
18,SRBL,-,594.00,615.00,594.00,615.00,602.23,"21,275.00",594.00,"12,812,361.00",82,21.00,21.00,0.00,3.54,2.08,0.00,0.00
