S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,326.00,343.00,326.00,339.00,333.40,"37,824.00",324.00,"12,610,377.00",179,15.00,17.00,4.63,5.21,1.65,459.00,283.00
2,BOKL,-,267.00,275.00,262.00,271.00,266.54,"28,584.00",262.00,"7,618,883.00",84,9.00,13.00,3.44,4.96,1.64,480.00,250.00
3,CBL,-,149.00,153.00,148.00,151.00,150.14,"20,491.00",149.00,"3,076,586.00",68,2.00,5.00,1.34,3.38,0.57,252.00,136.00
4,CCBL,-,167.00,173.00,166.00,170.00,168.82,"16,423.00",166.00,"2,772,589.00",78,4.00,7.00,2.41,4.22,0.69,259.00,155.00
5,CZBIL,-,233.00,240.00,233.00,240.00,235.09,"10,805.00",233.00,"2,540,142.00",59,7.00,7.00,3.00,3.00,2.05,383.00,222.00
6,EBL,-,655.00,663.00,649.00,662.00,654.35,"10,742.00",650.00,"7,029,079.00",84,12.00,14.00,1.85,2.16,1.15,"1,375.00",635.00
7,GBIME,-,300.00,303.00,292.00,300.00,297.12,"41,825.00",295.00,"12,427,029.00",110,5.00,11.00,1.69,3.77,0.96,399.00,275.00
8,HBL,-,555.00,576.00,555.00,576.00,564.78,"2,652.00",555.00,"1,497,798.00",28,21.00,21.00,3.78,3.78,1.95,925.00,525.00
9,KBL,-,198.00,208.00,198.00,203.00,201.17,"11,522.00",196.00,"2,317,897.00",46,7.00,10.00,3.57,5.05,0.90,320.00,187.00
10,LBL,-,239.00,244.00,238.00,244.00,239.12,"3,793.00",241.00,"906,987.00",17,3.00,6.00,1.24,2.52,2.00,375.00,209.00
11,MBL,-,204.00,211.00,201.00,211.00,204.64,"12,916.00",206.00,"2,643,084.00",53,5.00,10.00,2.43,4.98,3.02,345.00,200.00
12,MEGA,-,163.00,168.00,161.00,168.00,163.71,"47,781.00",160.00,"7,822,447.00",174,8.00,7.00,5.00,4.35,2.55,449.00,150.00
13,NABIL,-,916.00,940.00,913.00,935.00,922.34,"17,869.00",907.00,"16,481,295.00",163,28.00,27.00,3.09,2.96,1.35,"1,810.00",883.00
14,NBB,-,206.00,209.00,203.00,205.00,206.03,"15,278.00",205.00,"3,147,655.00",44,0.00,6.00,0.00,2.96,-0.50,372.00,198.00
15,NBL,-,288.00,295.00,285.00,293.00,290.39,"35,112.00",285.00,"10,196,342.00",77,8.00,10.00,2.81,3.51,0.89,384.00,280.00
16,NCCB,-,178.00,181.00,174.00,180.00,177.85,"13,144.00",178.00,"2,337,700.00",33,2.00,7.00,1.12,4.02,1.19,380.00,172.00
17,NIB,-,625.00,636.00,625.00,632.00,629.52,"18,333.00",625.00,"11,540,944.00",159,7.00,11.00,1.12,1.76,0.39,805.00,600.00
18,NICA,-,312.00,320.00,312.00,318.00,315.87,"11,005.00",312.00,"3,476,200.00",37,6.00,8.00,1.92,2.56,0.67,481.00,285.00
19,NMB,-,324.00,326.00,318.00,323.00,321.45,"28,492.00",320.00,"9,158,620.00",65,3.00,8.00,0.94,2.52,0.48,540.00,305.00
20,PCBL,-,290.00,298.00,290.00,298.00,292.79,"39,036.00",289.00,"11,429,502.00",149,9.00,8.00,3.11,2.76,1.75,460.00,265.00
21,PRVU,-,188.00,191.00,183.00,188.00,187.01,"17,323.00",188.00,"3,239,537.00",59,0.00,8.00,0.00,4.37,0.53,400.00,173.00
22,SANIMA,-,316.00,324.00,314.00,321.00,317.49,"13,311.00",315.00,"4,226,093.00",75,6.00,10.00,1.90,3.18,1.09,420.00,299.20
23,SBI,-,499.00,508.00,497.00,504.00,501.17,"3,945.00",499.00,"1,977,100.00",22,5.00,11.00,1.00,2.21,0.56,918.00,481.00
24,SBL,-,308.00,317.00,307.00,317.00,309.60,"10,101.00",307.00,"3,127,239.00",56,10.00,10.00,3.26,3.26,2.34,450.00,275.00
25,SCB,-,724.00,755.00,724.00,755.00,728.70,"8,058.00",725.00,"5,871,876.00",94,30.00,31.00,4.14,4.28,3.48,"2,299.00",714.00
26,SRBL,-,217.00,224.00,217.00,224.00,221.62,"7,495.00",219.00,"1,661,016.00",27,5.00,7.00,2.28,3.23,1.06,377.00,211.00
