S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,478.00,487.00,471.00,487.00,476.27,"1,739.00",478.00,"828,237.00",17,9.00,16.00,0.00,3.40,2.20,0.00,0.00
2,CBL,-,278.00,282.00,272.00,282.00,278.63,"101,346.00",278.00,"28,237,730.00",321,4.00,10.00,0.00,3.68,1.20,0.00,0.00
3,CCBL,-,290.00,292.00,283.00,289.00,288.58,"15,458.00",290.00,"4,460,916.00",166,-1.00,9.00,0.00,3.18,0.14,0.00,0.00
4,CZBIL,-,433.00,440.00,425.00,428.00,430.66,"4,085.00",433.00,"1,759,229.00",27,-5.00,15.00,0.00,3.53,-0.62,0.00,0.00
5,EBL,-,"1,950.00","1,985.00","1,930.00","1,960.00","1,956.36","4,362.00","1,950.00","8,533,639.00",32,10.00,55.00,0.00,2.85,0.19,0.00,0.00
6,GBIME,-,502.00,513.00,490.00,502.00,506.33,"5,955.00",502.00,"3,015,201.00",44,0.00,23.00,0.00,4.69,-0.86,0.00,0.00
7,HBL,-,805.00,835.00,806.00,815.00,813.18,"4,423.00",805.00,"3,596,676.00",18,10.00,29.00,0.00,3.60,0.22,0.00,0.00
8,KBL,-,387.00,396.00,380.00,388.00,387.31,"6,772.00",387.00,"2,622,837.00",19,1.00,16.00,0.00,4.21,0.18,0.00,0.00
9,LBL,-,485.00,494.00,480.00,480.00,481.01,"2,730.00",485.00,"1,313,147.00",9,-5.00,14.00,0.00,2.92,-0.21,0.00,0.00
10,MBL,-,563.00,571.00,552.00,560.00,559.60,"19,931.00",563.00,"11,153,394.00",64,-3.00,19.00,0.00,3.44,0.07,0.00,0.00
11,MEGA,-,376.00,382.00,379.00,381.00,380.57,469.00,376.00,"178,486.00",9,5.00,3.00,0.00,0.79,0.11,0.00,0.00
12,NABIL,-,"1,880.00","1,901.00","1,855.00","1,886.00","1,882.35","2,264.00","1,880.00","4,261,634.00",20,6.00,46.00,0.00,2.48,0.19,0.00,0.00
13,NBB,-,455.00,471.00,445.00,453.00,451.53,"21,052.00",455.00,"9,505,602.00",41,-2.00,26.00,0.00,5.84,0.32,0.00,0.00
14,NBL,-,345.00,357.00,343.00,350.00,347.25,"35,499.00",345.00,"12,326,855.00",55,5.00,14.00,0.00,4.08,0.79,0.00,0.00
15,NCCB,-,590.00,596.00,580.00,585.00,585.04,"1,621.00",590.00,"948,355.00",9,-5.00,16.00,0.00,2.76,-0.01,0.00,0.00
16,NIB,-,735.00,760.00,726.00,734.00,741.08,"5,637.00",735.00,"4,177,464.00",33,-1.00,34.00,0.00,4.68,-0.96,0.00,0.00
17,NICA,-,670.00,685.00,666.00,667.00,670.47,"7,320.00",670.00,"4,907,849.00",27,-3.00,19.00,0.00,2.85,-0.52,0.00,0.00
18,PCBL,-,447.00,453.00,440.00,441.00,446.84,"5,703.00",447.00,"2,548,350.00",21,-6.00,13.00,0.00,2.95,-1.33,0.00,0.00
19,PRVU,-,227.00,249.00,231.00,249.00,245.09,"102,303.00",227.00,"25,072,948.00",13,22.00,18.00,0.00,7.79,1.57,0.00,0.00
20,SANIMA,-,540.00,550.00,535.00,539.00,542.83,"17,418.00",540.00,"9,454,952.00",48,-1.00,15.00,0.00,2.80,-0.71,0.00,0.00
21,SBI,-,950.00,956.00,951.00,951.00,953.21,"1,041.00",950.00,"992,296.00",5,1.00,5.00,0.00,0.53,-0.23,0.00,0.00
22,SBL,-,665.00,670.00,643.00,655.00,662.64,"3,161.00",665.00,"2,094,607.00",16,-10.00,27.00,0.00,4.20,-1.17,0.00,0.00
23,SCB,-,"1,939.00","1,955.00","1,939.00","1,949.00","1,946.73","2,540.00","1,939.00","4,944,688.00",11,10.00,16.00,0.00,0.83,0.12,0.00,0.00
24,SRBL,-,412.00,419.00,402.00,407.00,409.28,"10,197.00",412.00,"4,173,477.00",49,-5.00,17.00,0.00,4.23,-0.56,0.00,0.00
