S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,583.00,584.00,572.00,576.00,576.45,"2,445.00",583.00,"1,409,412.00",22,-7.00,12.00,0.00,2.10,-0.08,0.00,0.00
2,CCBL,-,371.00,372.00,367.00,370.00,369.92,"7,598.00",371.00,"2,810,689.00",37,-1.00,5.00,0.00,1.36,0.02,0.00,0.00
3,CZBIL,-,725.00,727.00,720.00,720.00,722.69,"41,683.00",725.00,"30,124,026.00",99,-5.00,7.00,0.00,0.97,-0.37,0.00,0.00
4,EBL,-,"2,786.00","2,800.00","2,740.00","2,799.00","2,785.71","3,671.00","2,786.00","10,226,357.00",37,13.00,60.00,0.00,2.19,0.47,0.00,0.00
5,GBIME,-,475.00,481.00,473.00,477.00,477.36,"32,589.00",475.00,"15,556,837.00",116,2.00,8.00,0.00,1.69,-0.08,0.00,0.00
6,HBL,-,"1,260.00","1,291.00","1,270.00","1,281.00","1,285.37","8,217.00","1,260.00","10,561,885.00",32,21.00,21.00,0.00,1.65,-0.34,0.00,0.00
7,LBL,-,640.00,641.00,636.00,639.00,639.94,"4,164.00",640.00,"2,664,730.00",21,-1.00,5.00,0.00,0.79,-0.15,0.00,0.00
8,NABIL,-,"2,090.00","2,100.00","2,075.00","2,100.00","2,089.25","5,118.00","2,090.00","10,692,807.00",39,10.00,25.00,0.00,1.20,0.51,0.00,0.00
9,NBB,-,542.00,558.00,537.00,550.00,543.04,"48,494.00",542.00,"26,334,352.00",126,8.00,21.00,0.00,3.91,1.26,0.00,0.00
10,NBL,-,405.00,415.00,405.00,408.00,408.14,"76,292.00",405.00,"31,137,664.00",96,3.00,10.00,0.00,2.47,-0.03,0.00,0.00
11,NIB,-,"1,098.00","1,101.00","1,081.00","1,090.00","1,093.64","18,790.00","1,098.00","20,549,546.00",102,-8.00,20.00,0.00,1.85,-0.33,0.00,0.00
12,NICA,-,776.00,781.00,776.00,776.00,777.94,"7,145.00",776.00,"5,558,394.00",39,0.00,5.00,0.00,0.64,-0.25,0.00,0.00
13,NMB,-,598.00,605.00,600.00,605.00,600.72,"37,663.00",598.00,"22,624,930.00",67,7.00,5.00,0.00,0.83,0.71,0.00,0.00
14,PCBL,-,566.00,562.00,554.00,561.00,559.07,"16,082.00",566.00,"8,990,961.00",62,-5.00,8.00,0.00,1.44,0.34,0.00,0.00
15,SANIMA,-,802.00,805.00,800.00,800.00,801.64,"13,121.00",802.00,"10,518,372.00",61,-2.00,5.00,0.00,0.63,-0.21,0.00,0.00
16,SBI,-,"1,540.00","1,550.00","1,530.00","1,543.00","1,541.23","6,677.00","1,540.00","10,290,763.00",35,3.00,20.00,0.00,1.31,0.11,0.00,0.00
17,SCB,-,"3,165.00","3,210.00","3,180.00","3,190.00","3,193.05","4,514.00","3,165.00","14,413,408.00",50,25.00,30.00,0.00,0.94,-0.10,0.00,0.00
18,SRBL,-,545.00,550.00,534.00,542.00,540.20,"13,080.00",545.00,"7,065,861.00",53,-3.00,16.00,0.00,3.00,0.33,0.00,0.00
