S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,486.00,494.00,480.00,494.00,486.28,"19,617.00",486.00,"9,539,420.00",139,8.00,14.00,0.00,2.92,1.56,0.00,0.00
2,CZBIL,-,450.00,465.00,450.00,456.00,456.57,"5,159.00",450.00,"2,355,457.00",32,6.00,15.00,0.00,3.33,-0.13,0.00,0.00
3,EBL,-,"2,255.00","2,294.00","2,240.00","2,240.00","2,259.24","1,628.00","2,255.00","3,678,050.00",17,-15.00,54.00,0.00,2.41,-0.86,0.00,0.00
4,HBL,-,895.00,897.00,867.00,890.00,881.04,"3,213.00",895.00,"2,830,766.00",19,-5.00,30.00,0.00,3.46,1.01,0.00,0.00
5,KBL,-,540.00,553.00,538.00,549.00,545.17,"45,672.00",540.00,"24,899,124.00",89,9.00,15.00,0.00,2.79,0.70,0.00,0.00
6,LBL,-,525.00,530.00,515.00,515.00,519.66,"4,134.00",525.00,"2,148,290.00",12,-10.00,15.00,0.00,2.91,-0.91,0.00,0.00
7,MBL,-,453.00,463.00,452.00,453.00,455.83,"27,441.00",453.00,"12,508,364.00",64,0.00,11.00,0.00,2.43,-0.62,0.00,0.00
8,MEGA,-,430.00,455.00,425.00,445.00,446.55,"14,056.00",430.00,"6,276,721.00",108,15.00,30.00,0.00,7.06,-0.35,0.00,0.00
9,NABIL,-,"2,225.00","2,260.00","2,225.00","2,250.00","2,230.91","1,385.00","2,225.00","3,089,805.00",12,25.00,35.00,0.00,1.57,0.85,0.00,0.00
10,NBB,-,645.00,645.00,608.00,621.00,623.50,"54,706.00",645.00,"34,109,400.00",120,-24.00,37.00,0.00,6.09,-0.40,0.00,0.00
11,NBL,-,353.00,358.00,343.00,349.00,348.57,"33,760.00",353.00,"11,767,850.00",37,-4.00,15.00,0.00,4.37,0.12,0.00,0.00
12,NCCB,-,411.00,418.00,410.00,410.00,413.78,"16,918.00",411.00,"7,000,309.00",39,-1.00,8.00,0.00,1.95,-0.92,0.00,0.00
13,NIB,-,"1,006.00","1,014.00",997.00,"1,007.00","1,001.23","8,593.00","1,006.00","8,603,556.00",23,1.00,17.00,0.00,1.71,0.57,0.00,0.00
14,NICA,-,817.00,835.00,811.00,817.00,820.03,"12,308.00",817.00,"10,092,924.00",67,0.00,24.00,0.00,2.96,-0.37,0.00,0.00
15,NMB,-,410.00,418.00,410.00,410.00,413.61,"5,931.00",410.00,"2,453,110.00",21,0.00,8.00,0.00,1.95,-0.88,0.00,0.00
16,PCBL,-,505.00,508.00,495.00,496.00,501.53,"1,820.00",505.00,"912,790.00",18,-9.00,13.00,0.00,2.63,-1.12,0.00,0.00
17,SANIMA,-,524.00,532.00,521.00,521.00,524.95,"13,911.00",524.00,"7,302,626.00",29,-3.00,11.00,0.00,2.11,-0.76,0.00,0.00
18,SBI,-,"1,130.00","1,125.00","1,100.00","1,110.00","1,110.20","5,371.00","1,130.00","5,962,878.00",18,-20.00,25.00,0.00,2.27,-0.02,0.00,0.00
19,SBL,-,586.00,590.00,575.00,590.00,582.30,"5,931.00",586.00,"3,453,605.00",22,4.00,15.00,0.00,2.61,1.31,0.00,0.00
20,SCB,-,"2,001.00","2,012.00","1,960.00","1,960.00","1,974.08",793.00,"2,001.00","1,565,442.00",7,-41.00,52.00,0.00,2.65,-0.72,0.00,0.00
21,SRBL,-,448.00,455.00,449.00,450.00,451.50,"22,618.00",448.00,"10,212,083.00",71,2.00,6.00,0.00,1.34,-0.33,0.00,0.00
