S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,400.00,425.00,392.00,402.00,408.18,"12,389.00",400.00,"5,056,887.00",91,2.00,33.00,0.00,8.42,-1.54,0.00,0.00
2,CZBIL,-,362.00,398.00,368.00,389.00,389.23,"11,397.00",362.00,"4,436,086.00",38,27.00,30.00,0.00,8.15,-0.06,0.00,0.00
3,EBL,-,"1,810.00","1,910.00","1,840.00","1,875.00","1,864.34","6,037.00","1,810.00","11,255,027.00",48,65.00,70.00,0.00,3.80,0.57,0.00,0.00
4,HBL,-,769.00,805.00,770.00,770.00,791.26,"3,034.00",769.00,"2,400,678.00",17,1.00,35.00,0.00,4.55,-2.76,0.00,0.00
5,KBL,-,363.00,399.00,370.00,399.00,396.17,"31,357.00",363.00,"12,422,715.00",63,36.00,29.00,0.00,7.84,0.71,0.00,0.00
6,LBL,-,395.00,426.00,402.00,411.00,416.52,"31,587.00",395.00,"13,156,597.00",62,16.00,24.00,0.00,5.97,-1.34,0.00,0.00
7,MBL,-,312.00,343.00,315.00,336.00,337.64,"34,530.00",312.00,"11,658,617.00",79,24.00,28.00,0.00,8.89,-0.49,0.00,0.00
8,MEGA,-,307.00,337.00,307.00,336.00,332.14,"28,739.00",307.00,"9,545,355.00",142,29.00,30.00,0.00,9.77,1.15,0.00,0.00
9,NABIL,-,"2,575.00","2,725.00","2,610.00","2,715.00","2,679.28","6,447.00","2,575.00","17,273,288.00",52,140.00,115.00,0.00,4.41,1.32,0.00,0.00
10,NBB,-,455.00,490.00,455.00,472.00,478.52,"43,528.00",455.00,"20,829,064.00",103,17.00,35.00,0.00,7.69,-1.38,0.00,0.00
11,NBL,-,284.00,312.00,289.00,309.00,305.89,"80,393.00",284.00,"24,591,144.00",99,25.00,23.00,0.00,7.96,1.01,0.00,0.00
12,NCCB,-,340.00,374.00,342.00,371.00,368.64,"58,214.00",340.00,"21,460,294.00",103,31.00,32.00,0.00,9.36,0.63,0.00,0.00
13,NIB,-,914.00,966.00,890.00,938.00,920.97,"20,943.00",914.00,"19,287,830.00",57,24.00,76.00,0.00,8.54,1.82,0.00,0.00
14,NICA,-,692.00,732.00,691.00,715.00,716.75,"31,863.00",692.00,"22,837,826.00",109,23.00,41.00,0.00,5.93,-0.24,0.00,0.00
15,NMB,-,317.00,348.00,315.00,348.00,327.89,"115,112.00",317.00,"37,743,816.00",45,31.00,33.00,0.00,10.48,5.78,0.00,0.00
16,PCBL,-,400.00,438.00,400.00,427.00,427.12,"17,174.00",400.00,"7,335,282.00",64,27.00,38.00,0.00,9.50,-0.03,0.00,0.00
17,SANIMA,-,356.00,391.00,356.00,377.00,377.05,"59,321.00",356.00,"22,367,136.00",103,21.00,35.00,0.00,9.83,-0.01,0.00,0.00
18,SBI,-,850.00,915.00,850.00,870.00,868.25,"3,134.00",850.00,"2,721,102.00",12,20.00,65.00,0.00,7.65,0.20,0.00,0.00
19,SBL,-,500.00,550.00,510.00,515.00,528.17,"14,632.00",500.00,"7,728,127.00",45,15.00,40.00,0.00,7.84,-2.56,0.00,0.00
20,SCB,-,"1,790.00","1,900.00","1,820.00","1,866.00","1,874.56","3,025.00","1,790.00","5,670,536.00",30,76.00,80.00,0.00,4.40,-0.46,0.00,0.00
21,SRBL,-,330.00,363.00,326.00,360.00,348.67,"20,487.00",330.00,"7,143,258.00",56,30.00,37.00,0.00,11.35,3.15,0.00,0.00
