S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,488.00,487.00,472.00,478.00,474.80,"13,817.00",488.00,"6,560,366.00",97,-10.00,15.00,0.00,3.18,0.67,0.00,0.00
2,CZBIL,-,483.00,492.00,466.00,480.00,480.54,"16,410.00",483.00,"7,885,657.00",84,-3.00,26.00,0.00,5.58,-0.11,0.00,0.00
3,EBL,-,"2,195.00","2,200.00","2,177.00","2,177.00","2,182.54","3,792.00","2,195.00","8,276,209.00",24,-18.00,23.00,0.00,1.06,-0.25,0.00,0.00
4,HBL,-,880.00,883.00,861.00,883.00,872.93,"1,544.00",880.00,"1,347,807.00",14,3.00,22.00,0.00,2.56,1.14,0.00,0.00
5,KBL,-,570.00,573.00,558.00,573.00,562.44,"27,151.00",570.00,"15,270,791.00",68,3.00,15.00,0.00,2.69,1.84,0.00,0.00
6,LBL,-,520.00,524.00,513.00,521.00,517.63,"4,189.00",520.00,"2,168,371.00",13,1.00,11.00,0.00,2.14,0.65,0.00,0.00
7,MBL,-,480.00,479.00,460.00,465.00,465.58,"12,703.00",480.00,"5,914,204.00",26,-15.00,19.00,0.00,4.13,-0.12,0.00,0.00
8,MEGA,-,460.00,460.00,446.00,450.00,453.23,"5,323.00",460.00,"2,412,521.00",108,-10.00,14.00,0.00,3.14,-0.72,0.00,0.00
9,NABIL,-,"2,129.00","2,115.00","2,070.00","2,090.00","2,075.53","2,490.00","2,129.00","5,168,069.00",9,-39.00,45.00,0.00,2.17,0.69,0.00,0.00
10,NBB,-,622.00,640.00,616.00,637.00,632.16,"27,166.00",622.00,"17,173,188.00",63,15.00,24.00,0.00,3.90,0.76,0.00,0.00
11,NBL,-,355.00,355.00,343.00,348.00,347.38,"40,290.00",355.00,"13,996,130.00",57,-7.00,12.00,0.00,3.50,0.18,0.00,0.00
12,NCCB,-,455.00,454.00,443.00,444.00,446.09,"16,599.00",455.00,"7,404,691.00",45,-11.00,11.00,0.00,2.48,-0.47,0.00,0.00
13,NIB,-,996.00,"1,003.00",980.00,999.00,997.83,"2,921.00",996.00,"2,914,662.00",15,3.00,23.00,0.00,2.35,0.12,0.00,0.00
14,NICA,-,796.00,800.00,766.00,790.00,780.25,"20,517.00",796.00,"16,008,345.00",48,-6.00,34.00,0.00,4.44,1.23,0.00,0.00
15,NMB,-,410.00,410.00,403.00,408.00,407.07,"6,104.00",410.00,"2,484,768.00",21,-2.00,7.00,0.00,1.74,0.23,0.00,0.00
16,PCBL,-,499.00,500.00,490.00,491.00,493.22,"5,512.00",499.00,"2,718,611.00",37,-8.00,10.00,0.00,2.04,-0.45,0.00,0.00
17,SANIMA,-,527.00,526.00,511.00,520.00,518.15,"11,369.00",527.00,"5,890,799.00",40,-7.00,15.00,0.00,2.94,0.36,0.00,0.00
18,SBI,-,"1,080.00","1,100.00","1,072.00","1,072.00","1,079.11","2,809.00","1,080.00","3,031,231.00",10,-8.00,28.00,0.00,2.61,-0.66,0.00,0.00
19,SBL,-,588.00,587.00,579.00,585.00,583.53,"7,673.00",588.00,"4,477,415.00",19,-3.00,8.00,0.00,1.38,0.25,0.00,0.00
20,SCB,-,"1,955.00","1,955.00","1,940.00","1,953.00","1,946.79","3,884.00","1,955.00","7,561,336.00",19,-2.00,15.00,0.00,0.77,0.32,0.00,0.00
21,SRBL,-,450.00,451.00,433.00,450.00,441.30,"10,108.00",450.00,"4,460,624.00",56,0.00,18.00,0.00,4.16,1.93,0.00,0.00
