S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,523.00,530.00,520.00,520.00,526.60,"3,386.00",523.00,"1,783,070.00",21,-3.00,10.00,0.00,1.92,-1.27,0.00,0.00
2,BOKL,-,610.00,613.00,608.00,611.00,610.94,"11,726.00",610.00,"7,163,864.00",43,1.00,5.00,0.00,0.82,0.01,0.00,0.00
3,CBL,-,250.00,255.00,246.00,249.00,251.20,"20,802.00",250.00,"5,225,565.00",60,-1.00,9.00,0.00,3.66,-0.89,0.00,0.00
4,CCBL,-,326.00,329.00,320.00,329.00,324.22,"2,671.00",326.00,"866,004.00",19,3.00,9.00,0.00,2.81,1.45,0.00,0.00
5,CZBIL,-,488.00,490.00,478.00,480.00,480.83,"11,593.00",488.00,"5,574,255.00",72,-8.00,12.00,0.00,2.51,-0.17,0.00,0.00
6,EBL,-,"1,900.00","1,900.00","1,880.00","1,896.00","1,897.28","1,478.00","1,900.00","2,804,182.00",25,-4.00,20.00,0.00,1.06,-0.07,0.00,0.00
7,GBIME,-,421.00,424.00,418.00,418.00,420.40,"5,733.00",421.00,"2,410,181.00",36,-3.00,6.00,0.00,1.44,-0.58,0.00,0.00
8,HBL,-,905.00,901.00,890.00,900.00,895.26,"2,609.00",905.00,"2,335,725.00",15,-5.00,11.00,0.00,1.24,0.53,0.00,0.00
9,KBL,-,545.00,548.00,543.00,545.00,544.86,"9,096.00",545.00,"4,956,027.00",59,0.00,5.00,0.00,0.92,0.03,0.00,0.00
10,LBL,-,758.00,768.00,750.00,765.00,761.53,"7,660.00",758.00,"5,833,345.00",58,7.00,18.00,0.00,2.40,0.45,0.00,0.00
11,MBL,-,394.00,395.00,390.00,392.00,391.31,"3,654.00",394.00,"1,429,834.00",27,-2.00,5.00,0.00,1.28,0.18,0.00,0.00
12,MEGA,-,475.00,475.00,469.00,471.00,471.32,"13,862.00",475.00,"6,533,372.00",93,-4.00,6.00,0.00,1.28,-0.07,0.00,0.00
13,NABIL,-,"1,505.00","1,512.00","1,490.00","1,504.00","1,500.81","5,013.00","1,505.00","7,523,545.00",54,-1.00,22.00,0.00,1.48,0.21,0.00,0.00
14,NBB,-,721.00,725.00,714.00,721.00,718.44,"13,551.00",721.00,"9,735,514.00",89,0.00,11.00,0.00,1.54,0.36,0.00,0.00
15,NBL,-,406.00,408.00,395.00,405.00,396.71,"31,504.00",406.00,"12,497,804.00",25,-1.00,13.00,0.00,3.29,2.05,0.00,0.00
16,NIB,-,706.00,708.00,699.00,708.00,701.93,"18,263.00",706.00,"12,819,354.00",286,2.00,9.00,0.00,1.29,0.86,0.00,0.00
17,NICA,-,500.00,510.00,491.00,499.00,497.19,"12,104.00",500.00,"6,017,998.00",79,-1.00,19.00,0.00,3.87,0.36,0.00,0.00
18,NMB,-,514.00,509.00,500.00,505.00,502.68,"7,043.00",514.00,"3,540,362.00",38,-9.00,9.00,0.00,1.80,0.46,0.00,0.00
19,PCBL,-,415.00,415.00,410.00,413.00,412.81,"3,477.00",415.00,"1,435,339.00",23,-2.00,5.00,0.00,1.22,0.05,0.00,0.00
20,PRVU,-,344.00,355.00,345.00,347.00,347.49,"104,527.00",344.00,"36,321,688.00",426,3.00,10.00,0.00,2.90,-0.14,0.00,0.00
21,SANIMA,-,528.00,535.00,526.00,526.00,528.72,"9,710.00",528.00,"5,133,832.00",54,-2.00,9.00,0.00,1.71,-0.52,0.00,0.00
22,SBI,-,"1,416.00","1,425.00","1,410.00","1,421.00","1,418.04","1,128.00","1,416.00","1,599,550.00",10,5.00,15.00,0.00,1.06,0.21,0.00,0.00
23,SBL,-,994.00,999.00,991.00,991.00,994.40,"18,294.00",994.00,"18,191,626.00",113,-3.00,8.00,0.00,0.81,-0.34,0.00,0.00
24,SCB,-,"2,210.00","2,202.00","2,183.00","2,195.00","2,194.77","5,845.00","2,210.00","12,828,438.00",69,-15.00,19.00,0.00,0.87,0.01,0.00,0.00
25,SRBL,-,489.00,493.00,490.00,490.00,490.35,"1,298.00",489.00,"636,470.00",14,1.00,3.00,0.00,0.61,-0.07,0.00,0.00
