S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,156.00,162.00,150.00,162.00,159.47,"12,898.00",156.00,"2,056,829.00",113,6.00,12.00,0.00,8.00,1.56,0.00,0.00
2,CZBIL,-,230.00,227.00,224.00,225.00,225.05,"1,133.00",230.00,"254,976.00",12,-5.00,3.00,0.00,1.34,-0.02,0.00,0.00
3,EBL,-,"1,033.00","1,013.00",970.00,995.00,995.46,"24,941.00","1,033.00","24,827,828.00",34,-38.00,43.00,0.00,4.43,-0.05,0.00,0.00
4,HBL,-,653.00,640.00,630.00,638.00,634.85,"3,170.00",653.00,"2,012,477.00",14,-15.00,10.00,0.00,1.59,0.49,0.00,0.00
5,KBL,-,242.00,238.00,226.00,227.00,226.46,"1,070.00",242.00,"242,316.00",8,-15.00,12.00,0.00,5.31,0.24,0.00,0.00
6,LBL,-,340.00,334.00,327.00,327.00,327.79,632.00,340.00,"207,166.00",5,-13.00,7.00,0.00,2.14,-0.24,0.00,0.00
7,NABIL,-,"1,355.00","1,353.00","1,340.00","1,350.00","1,349.17",904.00,"1,355.00","1,219,646.00",11,-5.00,13.00,0.00,0.97,0.06,0.00,0.00
8,NBB,-,121.00,128.00,120.00,126.00,123.22,"15,135.00",121.00,"1,865,005.00",39,5.00,8.00,0.00,6.67,2.20,0.00,0.00
9,NCCB,-,126.00,130.00,125.00,130.00,126.05,"2,850.00",126.00,"359,230.00",10,4.00,5.00,0.00,4.00,3.04,0.00,0.00
10,NIB,-,511.00,505.00,500.00,503.00,502.09,"3,205.00",511.00,"1,609,213.00",19,-8.00,5.00,0.00,1.00,0.18,0.00,0.00
11,NMB,-,180.00,180.00,175.00,179.00,176.72,"2,888.00",180.00,"510,378.00",13,-1.00,5.00,0.00,2.86,1.27,0.00,0.00
12,PCBL,-,237.00,240.00,232.00,236.00,235.40,"2,656.00",237.00,"625,222.00",19,-1.00,8.00,0.00,3.45,0.25,0.00,0.00
13,SANIMA,-,225.00,225.00,225.00,225.00,225.00,907.00,225.00,"204,075.00",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,SBI,-,635.00,640.00,623.00,623.00,633.81,640.00,635.00,"405,636.00",6,-12.00,17.00,0.00,2.73,-1.73,0.00,0.00
15,SCB,-,"1,799.00","1,788.00","1,780.00","1,781.00","1,783.00",293.00,"1,799.00","522,419.00",4,-18.00,8.00,0.00,0.45,-0.11,0.00,0.00
16,SRBL,-,145.00,149.00,145.00,146.00,146.20,"1,068.00",145.00,"156,144.00",18,1.00,4.00,0.00,2.76,-0.14,0.00,0.00
