S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.64,416.00,418.00,411.00,417.00,415.52,"16,446.00",415.00,"6,833,721.00",118,2.00,7.00,0.48,1.70,0.35,475.00,313.00
2,BOKL,51.09,228.00,228.00,224.00,225.00,225.66,"44,485.00",228.00,"10,038,452.00",136,-3.00,4.00,-1.32,1.79,-0.29,296.00,196.00
3,CBL,45.61,146.00,146.00,143.00,143.00,144.19,"47,005.00",146.00,"6,777,733.00",119,-3.00,3.00,-2.05,2.10,-0.83,167.00,125.00
4,CCBL,47.18,174.00,175.00,171.00,174.00,172.51,"57,031.00",174.00,"9,838,359.00",190,0.00,4.00,0.00,2.34,0.86,210.00,136.00
5,CZBIL,40.93,195.00,196.00,193.00,193.00,193.74,"21,697.00",195.00,"4,203,506.00",116,-2.00,3.00,-1.03,1.55,-0.38,240.00,164.00
6,EBL,48.61,714.00,719.00,713.00,717.00,715.18,"24,756.00",713.00,"17,705,003.00",87,4.00,6.00,0.56,0.84,0.25,932.00,517.00
7,GBIME,54.77,254.00,256.00,250.00,254.00,251.69,"188,369.00",253.00,"47,409,922.00",302,1.00,6.00,0.40,2.40,0.91,331.00,144.48
8,HBL,47.38,555.00,555.00,541.00,550.00,552.52,"5,635.00",550.00,"3,113,451.00",48,0.00,14.00,0.00,2.59,-0.46,735.00,452.00
9,KBL,48.09,186.00,187.00,183.00,186.00,184.92,"102,980.00",186.00,"19,043,524.00",229,0.00,4.00,0.00,2.19,0.58,240.00,153.00
10,LBL,47.19,233.00,233.00,226.00,226.00,227.23,"40,220.00",234.00,"9,139,279.00",162,-8.00,7.00,-3.42,3.10,-0.55,270.00,184.00
11,MBL,45.70,229.00,229.00,223.00,224.00,224.72,"25,911.00",227.00,"5,822,662.00",84,-3.00,6.00,-1.32,2.69,-0.32,295.00,199.00
12,MEGA,42.60,222.00,222.00,218.00,220.00,220.43,"28,166.00",222.00,"6,208,696.00",136,-2.00,4.00,-0.90,1.83,-0.20,279.00,177.00
13,NABIL,47.53,833.00,840.00,824.00,830.00,826.78,"20,561.00",822.00,"16,999,400.00",159,8.00,16.00,0.97,1.94,0.39,"1,000.00",594.00
14,NBB,41.51,200.00,201.00,195.00,195.00,196.68,"33,727.00",198.00,"6,633,398.00",164,-3.00,6.00,-1.52,3.08,-0.86,270.00,169.00
15,NBL,56.71,285.00,287.00,282.00,284.00,283.78,"97,472.00",283.00,"27,660,994.00",333,1.00,5.00,0.35,1.77,0.08,332.00,214.00
16,NCCB,40.03,191.00,193.00,190.00,193.00,191.20,"15,437.00",193.00,"2,951,615.00",86,0.00,3.00,0.00,1.58,0.93,242.00,163.00
17,NIB,42.34,422.00,422.00,413.00,417.00,416.42,"32,419.00",415.00,"13,499,908.00",229,2.00,9.00,0.48,2.18,0.14,532.00,335.00
18,NICA,44.14,566.00,570.00,562.00,565.00,565.98,"43,780.00",566.00,"24,778,667.00",215,-1.00,8.00,-0.18,1.42,-0.17,680.00,372.00
19,NMB,40.44,415.00,418.00,410.00,413.00,413.34,"56,122.00",411.00,"23,197,661.00",294,2.00,8.00,0.49,1.95,-0.08,517.00,321.00
20,PCBL,58.86,275.00,279.00,275.00,277.00,277.47,"94,988.00",275.00,"26,356,208.00",234,2.00,4.00,0.73,1.45,-0.17,352.00,219.19
21,PRVU,45.81,227.00,228.00,224.00,225.00,225.92,"55,898.00",227.00,"12,628,498.00",184,-2.00,4.00,-0.88,1.79,-0.41,292.00,195.00
22,SANIMA,43.92,339.00,339.00,334.00,335.00,336.14,"26,555.00",338.00,"8,926,139.00",130,-3.00,5.00,-0.89,1.50,-0.34,437.00,287.00
23,SBI,42.50,415.00,417.00,408.00,410.00,410.63,"7,423.00",412.00,"3,048,143.00",68,-2.00,9.00,-0.49,2.21,-0.15,583.00,344.00
24,SBL,51.38,300.00,300.00,295.00,296.00,296.16,"19,908.00",296.00,"5,896,038.00",87,0.00,5.00,0.00,1.69,-0.06,393.00,252.00
25,SCB,43.84,651.00,651.00,640.00,644.00,641.94,"7,550.00",640.00,"4,846,653.00",109,4.00,11.00,0.63,1.72,0.32,850.00,505.00
26,SRBL,43.79,228.00,230.00,226.00,226.00,227.63,"14,096.00",228.00,"3,208,650.00",64,-2.00,4.00,-0.88,1.77,-0.72,316.00,201.00
