S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,219.00,220.00,216.00,220.00,218.09,"3,875.00",219.00,"845,100.00",29,1.00,4.00,0.00,1.85,0.87,0.00,0.00
2,CBL,-,149.00,151.00,147.00,149.00,147.69,"5,372.00",149.00,"793,388.00",31,0.00,4.00,0.00,2.72,0.88,0.00,0.00
3,CZBIL,-,280.00,280.00,271.00,273.00,274.11,"4,346.00",280.00,"1,191,287.00",22,-7.00,9.00,0.00,3.32,-0.41,0.00,0.00
4,EBL,-,"1,731.00","1,738.00","1,726.00","1,737.00","1,732.08","6,039.00","1,731.00","10,460,035.00",45,6.00,12.00,0.00,0.70,0.28,0.00,0.00
5,HBL,-,725.00,720.00,713.00,713.00,715.84,777.00,725.00,"556,206.00",5,-12.00,7.00,0.00,0.98,-0.40,0.00,0.00
6,KBL,-,296.00,295.00,290.00,291.00,292.34,"3,225.00",296.00,"942,781.00",23,-5.00,5.00,0.00,1.72,-0.46,0.00,0.00
7,LBL,-,333.00,338.00,332.00,336.00,334.93,"2,298.00",333.00,"769,680.00",11,3.00,6.00,0.00,1.81,0.32,0.00,0.00
8,MBL,-,207.00,205.00,198.00,205.00,201.26,"5,944.00",207.00,"1,196,298.00",11,-2.00,7.00,0.00,3.54,1.82,0.00,0.00
9,NABIL,-,"1,920.00","1,900.00","1,843.00","1,890.00","1,867.52","2,886.00","1,920.00","5,389,670.00",22,-30.00,57.00,0.00,3.09,1.19,0.00,0.00
10,NBB,-,310.00,313.00,300.00,313.00,302.42,"8,921.00",310.00,"2,697,912.00",33,3.00,13.00,0.00,4.33,3.38,0.00,0.00
11,NBL,-,154.00,155.00,152.00,155.00,152.21,"1,423.00",154.00,"216,596.00",4,1.00,3.00,0.00,1.97,1.80,0.00,0.00
12,NCCB,-,235.00,235.00,230.00,232.00,232.44,"6,860.00",235.00,"1,594,560.00",21,-3.00,5.00,0.00,2.17,-0.19,0.00,0.00
13,NIB,-,810.00,822.00,805.00,811.00,813.51,"11,787.00",810.00,"9,588,843.00",57,1.00,17.00,0.00,2.11,-0.31,0.00,0.00
14,NICA,-,737.00,739.00,697.00,710.00,709.93,"25,879.00",737.00,"18,372,368.00",188,-27.00,42.00,0.00,6.03,0.01,0.00,0.00
15,NMB,-,273.00,270.00,268.00,268.00,269.00,209.00,273.00,"56,221.00",3,-5.00,2.00,0.00,0.75,-0.37,0.00,0.00
16,PCBL,-,321.00,322.00,318.00,321.00,320.13,"4,345.00",321.00,"1,390,985.00",28,0.00,4.00,0.00,1.26,0.27,0.00,0.00
17,SANIMA,-,256.00,260.00,252.00,253.00,255.44,"10,308.00",256.00,"2,633,072.00",29,-3.00,8.00,0.00,3.17,-0.96,0.00,0.00
18,SBI,-,865.00,860.00,845.00,860.00,852.13,809.00,865.00,"689,370.00",9,-5.00,15.00,0.00,1.78,0.92,0.00,0.00
19,SBL,-,339.00,338.00,325.00,336.00,329.85,"10,059.00",339.00,"3,317,990.00",34,-3.00,13.00,0.00,4.00,1.83,0.00,0.00
20,SCB,-,"1,955.00","1,949.00","1,930.00","1,940.00","1,938.91",353.00,"1,955.00","684,436.00",9,-15.00,19.00,0.00,0.98,0.06,0.00,0.00
21,SRBL,-,233.00,237.00,229.00,231.00,232.85,"5,806.00",233.00,"1,351,908.00",38,-2.00,8.00,0.00,3.49,-0.80,0.00,0.00
