S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,125.00,126.00,121.00,122.00,124.29,"2,651.00",125.00,"329,486.00",38,-3.00,5.00,0.00,4.13,-1.87,0.00,0.00
2,CZBIL,-,193.00,196.00,188.00,190.00,191.86,"1,130.00",193.00,"216,800.00",21,-3.00,8.00,0.00,4.26,-0.98,0.00,0.00
3,EBL,-,"1,010.00","1,020.00",941.00,"1,020.00",982.15,452.00,"1,010.00","443,934.00",17,10.00,79.00,0.00,8.40,3.71,0.00,0.00
4,HBL,-,540.00,535.00,535.00,535.00,535.00,216.00,540.00,"115,560.00",2,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
5,MBL,-,128.00,129.00,127.00,127.00,127.87,115.00,128.00,"14,705.00",3,-1.00,2.00,0.00,1.57,-0.68,0.00,0.00
6,NABIL,-,"1,098.00","1,086.00","1,055.00","1,086.00","1,064.25",760.00,"1,098.00","808,830.00",15,-12.00,31.00,0.00,2.94,2.00,0.00,0.00
7,NBB,-,150.00,155.00,145.00,155.00,147.96,283.00,150.00,"41,872.00",11,5.00,10.00,0.00,6.90,4.54,0.00,0.00
8,NIB,-,530.00,525.00,525.00,525.00,525.00,183.00,530.00,"96,075.00",2,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
9,PCBL,-,200.00,212.00,200.00,201.00,202.67,"2,248.00",200.00,"455,595.00",36,1.00,12.00,0.00,6.00,-0.83,0.00,0.00
10,SBI,-,535.00,535.00,535.00,535.00,535.00,153.00,535.00,"81,855.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,SCB,-,"1,696.00","1,695.00","1,653.00","1,655.00","1,665.64",274.00,"1,696.00","456,384.00",12,-41.00,42.00,0.00,2.54,-0.64,0.00,0.00
12,SRBL,-,138.00,142.00,138.00,138.00,139.06,522.00,138.00,"72,588.00",6,0.00,4.00,0.00,2.90,-0.77,0.00,0.00
