S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,254.00,251.00,242.00,247.00,244.95,"2,655.00",254.00,"650,337.00",34,-7.00,9.00,0.00,3.72,0.83,0.00,0.00
2,CZBIL,-,266.00,265.00,250.00,250.00,253.96,"6,127.00",266.00,"1,555,987.00",36,-16.00,15.00,0.00,6.00,-1.58,0.00,0.00
3,EBL,-,"1,370.00","1,368.00","1,310.00","1,330.00","1,329.43","6,191.00","1,370.00","8,230,532.00",49,-40.00,58.00,0.00,4.43,0.04,0.00,0.00
4,GBIME,-,406.00,400.00,382.00,396.00,388.85,"8,069.00",406.00,"3,137,659.00",51,-10.00,18.00,0.00,4.71,1.80,0.00,0.00
5,HBL,-,789.00,774.00,774.00,774.00,774.00,66.00,789.00,"51,084.00",1,-15.00,0.00,0.00,0.00,0.00,0.00,0.00
6,KBL,-,265.00,260.00,251.00,253.00,252.97,917.00,265.00,"231,972.00",8,-12.00,9.00,0.00,3.59,0.01,0.00,0.00
7,LBL,-,355.00,348.00,340.00,340.00,345.02,856.00,355.00,"295,340.00",3,-15.00,8.00,0.00,2.35,-1.48,0.00,0.00
8,MBL,-,232.00,228.00,219.00,223.00,220.97,"8,339.00",232.00,"1,842,696.00",28,-9.00,9.00,0.00,4.11,0.91,0.00,0.00
9,NABIL,-,"1,620.00","1,590.00","1,540.00","1,550.00","1,552.16","2,151.00","1,620.00","3,338,691.00",28,-70.00,50.00,0.00,3.25,-0.14,0.00,0.00
10,NBB,-,244.00,240.00,231.00,236.00,234.49,"6,208.00",244.00,"1,455,715.00",23,-8.00,9.00,0.00,3.90,0.64,0.00,0.00
11,NBL,-,926.00,935.00,884.00,903.00,906.56,"1,931.00",926.00,"1,750,567.00",21,-23.00,51.00,0.00,5.77,-0.39,0.00,0.00
12,NCCB,-,173.00,175.00,175.00,175.00,175.00,400.00,173.00,"70,000.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
13,NIB,-,781.00,785.00,730.00,745.00,743.93,"3,131.00",781.00,"2,329,254.00",22,-36.00,55.00,0.00,7.53,0.14,0.00,0.00
14,NMB,-,257.00,252.00,241.00,246.00,244.95,"2,566.00",257.00,"628,550.00",13,-11.00,11.00,0.00,4.56,0.43,0.00,0.00
15,PCBL,-,302.00,297.00,288.00,290.00,289.89,"1,903.00",302.00,"551,662.00",18,-12.00,9.00,0.00,3.13,0.04,0.00,0.00
16,SANIMA,-,258.00,258.00,245.00,255.00,250.47,"8,392.00",258.00,"2,101,942.00",30,-3.00,13.00,0.00,5.31,1.78,0.00,0.00
17,SBI,-,838.00,830.00,790.00,796.00,797.06,"4,249.00",838.00,"3,386,715.00",31,-42.00,40.00,0.00,5.06,-0.13,0.00,0.00
18,SCB,-,"2,005.00","2,000.00","1,900.00","1,919.00","1,923.56","1,440.00","2,005.00","2,769,924.00",11,-86.00,100.00,0.00,5.26,-0.24,0.00,0.00
19,SRBL,-,185.00,182.00,174.00,174.00,177.82,612.00,185.00,"108,823.00",5,-11.00,8.00,0.00,4.60,-2.19,0.00,0.00
