S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,657.00,660.00,649.00,650.00,654.95,"19,442.00",657.00,"12,733,444.00",110,-7.00,11.00,0.00,1.69,-0.76,0.00,0.00
2,CBL,-,350.00,355.00,341.00,345.00,347.17,"33,002.00",350.00,"11,457,213.00",98,-5.00,14.00,0.00,4.11,-0.63,0.00,0.00
3,CCBL,-,346.00,346.00,331.00,336.00,337.42,"16,391.00",346.00,"5,530,666.00",198,-10.00,15.00,0.00,4.53,-0.42,0.00,0.00
4,CZBIL,-,592.00,600.00,581.00,585.00,592.43,"20,259.00",592.00,"12,001,984.00",76,-7.00,19.00,0.00,3.27,-1.27,0.00,0.00
5,EBL,-,"2,775.00","2,780.00","2,705.00","2,780.00","2,746.96","5,586.00","2,775.00","15,344,532.00",39,5.00,75.00,0.00,2.77,1.19,0.00,0.00
6,GBIME,-,711.00,718.00,699.00,700.00,707.25,"21,742.00",711.00,"15,377,041.00",128,-11.00,19.00,0.00,2.72,-1.04,0.00,0.00
7,HBL,-,948.00,960.00,936.00,950.00,949.95,"2,082.00",948.00,"1,977,789.00",14,2.00,24.00,0.00,2.56,0.01,0.00,0.00
8,KBL,-,574.00,590.00,570.00,577.00,579.54,"10,254.00",574.00,"5,942,573.00",42,3.00,20.00,0.00,3.51,-0.44,0.00,0.00
9,LBL,-,635.00,624.00,615.00,615.00,617.49,"1,939.00",635.00,"1,197,321.00",12,-20.00,9.00,0.00,1.46,-0.41,0.00,0.00
10,MBL,-,563.00,558.00,535.00,540.00,543.53,"13,406.00",563.00,"7,286,560.00",33,-23.00,23.00,0.00,4.30,-0.65,0.00,0.00
11,MEGA,-,450.00,452.00,443.00,444.00,447.79,"9,892.00",450.00,"4,429,554.00",89,-6.00,9.00,0.00,2.03,-0.85,0.00,0.00
12,NABIL,-,"2,500.00","2,505.00","2,480.00","2,489.00","2,494.89","3,605.00","2,500.00","8,994,091.00",28,-11.00,25.00,0.00,1.01,-0.24,0.00,0.00
13,NBB,-,696.00,693.00,682.00,686.00,686.74,"7,343.00",696.00,"5,042,727.00",28,-10.00,11.00,0.00,1.61,-0.11,0.00,0.00
14,NBL,-,512.00,515.00,498.00,499.00,501.11,"38,251.00",512.00,"19,167,876.00",82,-13.00,17.00,0.00,3.41,-0.42,0.00,0.00
15,NCCB,-,700.00,705.00,680.00,693.00,692.40,"13,206.00",700.00,"9,143,776.00",47,-7.00,25.00,0.00,3.68,0.09,0.00,0.00
16,NIB,-,"1,015.00","1,030.00","1,005.00","1,006.00","1,011.64","3,035.00","1,015.00","3,070,322.00",21,-9.00,25.00,0.00,2.49,-0.56,0.00,0.00
17,NICA,-,917.00,925.00,902.00,915.00,916.74,"14,679.00",917.00,"13,456,833.00",62,-2.00,23.00,0.00,2.55,-0.19,0.00,0.00
18,NMB,-,531.00,539.00,516.00,521.00,524.38,"6,437.00",531.00,"3,375,422.00",23,-10.00,23.00,0.00,4.46,-0.65,0.00,0.00
19,PCBL,-,599.00,608.00,590.00,602.00,598.51,"24,571.00",599.00,"14,706,085.00",97,3.00,18.00,0.00,3.05,0.58,0.00,0.00
20,SANIMA,-,605.00,608.00,595.00,595.00,600.45,"11,461.00",605.00,"6,881,756.00",29,-10.00,13.00,0.00,2.18,-0.92,0.00,0.00
21,SBI,-,"1,240.00","1,240.00","1,220.00","1,234.00","1,228.46","2,697.00","1,240.00","3,313,166.00",14,-6.00,20.00,0.00,1.64,0.45,0.00,0.00
22,SBL,-,837.00,899.00,853.00,870.00,871.65,"46,306.00",837.00,"40,362,840.00",175,33.00,46.00,0.00,5.39,-0.19,0.00,0.00
23,SCB,-,"2,705.00","2,725.00","2,690.00","2,725.00","2,704.61","1,651.00","2,705.00","4,465,311.00",16,20.00,35.00,0.00,1.30,0.75,0.00,0.00
24,SRBL,-,485.00,490.00,475.00,479.00,480.53,"7,378.00",485.00,"3,545,332.00",43,-6.00,15.00,0.00,3.16,-0.32,0.00,0.00
