S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,131.00,130.00,126.00,128.00,128.35,825.00,131.00,"105,890.00",17,-3.00,4.00,0.00,3.17,-0.27,0.00,0.00
2,CZBIL,-,208.00,208.00,207.00,208.00,207.09,230.00,208.00,"47,630.00",4,0.00,1.00,0.00,0.48,0.44,0.00,0.00
3,EBL,-,"1,019.00","1,039.00",980.00,"1,039.00","1,006.82","1,478.00","1,019.00","1,488,074.00",31,20.00,59.00,0.00,6.02,3.10,0.00,0.00
4,HBL,-,555.00,555.00,550.00,555.00,554.10,177.00,555.00,"98,075.00",4,0.00,5.00,0.00,0.91,0.16,0.00,0.00
5,KBL,-,243.00,267.00,243.00,266.00,255.21,505.00,243.00,"128,883.00",13,23.00,24.00,0.00,9.88,4.05,0.00,0.00
6,MBL,-,135.00,137.00,135.00,136.00,135.30,673.00,135.00,"91,055.00",5,1.00,2.00,0.00,1.48,0.52,0.00,0.00
7,NABIL,-,"1,122.00","1,115.00","1,078.00","1,111.00","1,090.72",640.00,"1,122.00","698,060.00",14,-11.00,37.00,0.00,3.43,1.83,0.00,0.00
8,NBB,-,135.00,133.00,129.00,129.00,131.67,900.00,135.00,"118,500.00",4,-6.00,4.00,0.00,3.10,-2.07,0.00,0.00
9,NCCB,-,206.00,202.00,198.00,198.00,200.00,20.00,206.00,"4,000.00",2,-8.00,4.00,0.00,2.02,-1.01,0.00,0.00
10,NIB,-,536.00,540.00,529.00,536.00,532.27,"1,176.00",536.00,"625,954.00",7,0.00,11.00,0.00,2.08,0.70,0.00,0.00
11,NMB,-,225.00,229.00,225.00,229.00,227.36,753.00,225.00,"171,203.00",6,4.00,4.00,0.00,1.78,0.72,0.00,0.00
12,PCBL,-,209.00,210.00,205.00,209.00,207.35,"3,150.00",209.00,"653,157.00",28,0.00,5.00,0.00,2.44,0.79,0.00,0.00
13,SBI,-,520.00,531.00,521.00,531.00,526.00,20.00,520.00,"10,520.00",2,11.00,10.00,0.00,1.92,0.94,0.00,0.00
14,SBL,-,236.00,259.00,239.00,259.00,247.52,"1,905.00",236.00,"471,525.00",21,23.00,20.00,0.00,8.37,4.43,0.00,0.00
15,SCB,-,"1,610.00","1,661.00","1,630.00","1,635.00","1,633.40",263.00,"1,610.00","429,585.00",5,25.00,31.00,0.00,1.90,0.10,0.00,0.00
16,SRBL,-,161.00,154.00,147.00,150.00,148.29,672.00,161.00,"99,649.00",17,-11.00,7.00,0.00,4.76,1.14,0.00,0.00
