S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,127.00,132.00,125.00,132.00,129.07,"1,932.00",127.00,"249,358.00",26,5.00,7.00,0.00,5.60,2.22,0.00,0.00
2,CZBIL,-,215.00,221.00,211.00,221.00,215.96,"1,520.00",215.00,"328,260.00",24,6.00,10.00,0.00,4.74,2.28,0.00,0.00
3,EBL,-,"1,000.00","1,054.00",980.00,"1,054.00","1,006.57","2,318.00","1,000.00","2,333,240.00",25,54.00,74.00,0.00,7.55,4.50,0.00,0.00
4,HBL,-,610.00,622.00,610.00,620.00,613.65,680.00,610.00,"417,281.00",6,10.00,12.00,0.00,1.97,1.02,0.00,0.00
5,KBL,-,253.00,270.00,249.00,265.00,255.95,"1,971.00",253.00,"504,476.00",14,12.00,21.00,0.00,8.43,3.42,0.00,0.00
6,LBL,-,296.00,310.00,299.00,307.00,302.34,"3,285.00",296.00,"993,180.00",28,11.00,11.00,0.00,3.68,1.52,0.00,0.00
7,MBL,-,133.00,133.00,131.00,133.00,132.14,462.00,133.00,"61,048.00",4,0.00,2.00,0.00,1.53,0.65,0.00,0.00
8,NABIL,-,"1,265.00","1,294.00","1,245.00","1,294.00","1,256.62","2,033.00","1,265.00","2,554,709.00",20,29.00,49.00,0.00,3.94,2.89,0.00,0.00
9,NBB,-,132.00,135.00,130.00,130.00,131.04,"1,885.00",132.00,"247,010.00",7,-2.00,5.00,0.00,3.85,-0.80,0.00,0.00
10,NCCB,-,133.00,135.00,133.00,133.00,134.52,"1,260.00",133.00,"169,500.00",2,0.00,2.00,0.00,1.50,-1.15,0.00,0.00
11,NIB,-,515.00,550.00,510.00,550.00,522.29,"3,380.00",515.00,"1,765,352.00",26,35.00,40.00,0.00,7.84,5.04,0.00,0.00
12,NMB,-,190.00,196.00,193.00,196.00,193.09,"1,113.00",190.00,"214,908.00",5,6.00,3.00,0.00,1.55,1.49,0.00,0.00
13,PCBL,-,227.00,229.00,217.00,222.00,220.97,"3,276.00",227.00,"723,910.00",25,-5.00,12.00,0.00,5.53,0.46,0.00,0.00
14,SBI,-,565.00,595.00,557.00,595.00,572.60,"3,366.00",565.00,"1,927,383.00",14,30.00,38.00,0.00,6.82,3.76,0.00,0.00
15,SBL,-,265.00,280.00,265.00,280.00,271.49,"1,554.00",265.00,"421,896.00",11,15.00,15.00,0.00,5.66,3.04,0.00,0.00
16,SCB,-,"1,800.00","1,876.00","1,800.00","1,839.00","1,820.79",854.00,"1,800.00","1,554,951.00",13,39.00,76.00,0.00,4.22,0.99,0.00,0.00
17,SRBL,-,150.00,159.00,150.00,156.00,154.44,414.00,150.00,"63,940.00",13,6.00,9.00,0.00,6.00,1.00,0.00,0.00
