S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,465.00,461.00,456.00,460.00,460.10,956.00,465.00,"439,860.00",5,-5.00,5.00,0.00,1.10,-0.02,0.00,0.00
2,CBL,-,291.00,296.00,286.00,288.00,288.70,"22,132.00",291.00,"6,389,503.00",68,-3.00,10.00,0.00,3.50,-0.24,0.00,0.00
3,CCBL,-,398.00,402.00,391.00,396.00,397.59,"17,867.00",398.00,"7,103,684.00",62,-2.00,11.00,0.00,2.81,-0.40,0.00,0.00
4,CZBIL,-,710.00,724.00,690.00,701.00,700.19,"141,288.00",710.00,"98,928,224.00",551,-9.00,34.00,0.00,4.93,0.12,0.00,0.00
5,EBL,-,"3,160.00","3,205.00","3,135.00","3,163.00","3,149.52","7,788.00","3,160.00","24,528,490.00",44,3.00,70.00,0.00,2.23,0.43,0.00,0.00
6,GBIME,-,530.00,530.00,522.00,525.00,524.84,"11,246.00",530.00,"5,902,306.00",64,-5.00,8.00,0.00,1.53,0.03,0.00,0.00
7,HBL,-,"1,345.00","1,365.00","1,333.00","1,350.00","1,342.59","23,238.00","1,345.00","31,199,122.00",32,5.00,32.00,0.00,2.40,0.55,0.00,0.00
8,KBL,-,460.00,468.00,453.00,456.00,459.97,"27,227.00",460.00,"12,523,570.00",72,-4.00,15.00,0.00,3.31,-0.87,0.00,0.00
9,LBL,-,524.00,530.00,515.00,521.00,519.75,"13,380.00",524.00,"6,954,217.00",48,-3.00,15.00,0.00,2.91,0.24,0.00,0.00
10,NABIL,-,"2,600.00","2,610.00","2,550.00","2,575.00","2,567.25","2,943.00","2,600.00","7,555,426.00",29,-25.00,60.00,0.00,2.35,0.30,0.00,0.00
11,NBB,-,668.00,682.00,669.00,675.00,674.29,"37,682.00",668.00,"25,408,776.00",113,7.00,13.00,0.00,1.94,0.10,0.00,0.00
12,NBL,-,282.00,282.00,280.00,280.00,280.72,"4,862.00",282.00,"1,364,872.00",16,-2.00,2.00,0.00,0.71,-0.26,0.00,0.00
13,NCCB,-,452.00,461.00,446.00,447.00,451.24,"13,892.00",452.00,"6,268,591.00",31,-5.00,15.00,0.00,3.36,-0.95,0.00,0.00
14,NIB,-,"1,056.00","1,057.00","1,040.00","1,050.00","1,049.58","8,898.00","1,056.00","9,339,174.00",42,-6.00,17.00,0.00,1.63,0.04,0.00,0.00
15,NICA,-,940.00,957.00,925.00,949.00,940.76,"19,391.00",940.00,"18,242,184.00",77,9.00,32.00,0.00,3.46,0.87,0.00,0.00
16,PCBL,-,637.00,640.00,626.00,635.00,632.40,"24,955.00",637.00,"15,781,506.00",84,-2.00,14.00,0.00,2.24,0.41,0.00,0.00
17,PRVU,-,421.00,422.00,410.00,416.00,413.49,"31,173.00",421.00,"12,889,806.00",91,-5.00,12.00,0.00,2.93,0.60,0.00,0.00
18,SANIMA,-,835.00,865.00,825.00,842.00,840.85,"100,819.00",835.00,"84,773,952.00",359,7.00,40.00,0.00,4.85,0.14,0.00,0.00
19,SBI,-,"1,505.00","1,510.00","1,490.00","1,500.00","1,500.66","3,578.00","1,505.00","5,369,345.00",28,-5.00,20.00,0.00,1.34,-0.04,0.00,0.00
20,SBL,-,799.00,798.00,770.00,795.00,790.47,"7,162.00",799.00,"5,661,323.00",27,-4.00,28.00,0.00,3.64,0.57,0.00,0.00
21,SCB,-,"2,825.00","2,800.00","2,775.00","2,795.00","2,789.21","4,729.00","2,825.00","13,190,156.00",32,-30.00,25.00,0.00,0.90,0.21,0.00,0.00
22,SRBL,-,530.00,538.00,520.00,538.00,528.47,"21,177.00",530.00,"11,191,461.00",52,8.00,18.00,0.00,3.46,1.77,0.00,0.00
